siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-28, 00:01:01, 20.3, 21.1, 21.2, 99.9, 94, 94, 1.042
1002, 1, 2021-12-28, 00:02:03, ?, 21.3, 21.4, ?, 60, 94, 1.042
1002, 2, 2021-12-28, 00:03:01, 20.5, 21.5, 21.6, 99.9, 5, 94, 1.042
1002, 3, 2021-12-28, 00:04:01, 20.6, 21.7, 22, 99.9, 5, 95, 1.042
1002, 4, 2021-12-28, 00:05:01, 20.8, 22, 22.2, 99.9, 5, 95, 1.042
1002, 5, 2021-12-28, 00:06:01, 20.9, 22.1, 22.2, 99.9, 19, 95, 1.042
1002, 6, 2021-12-28, 00:07:01, 21, 22.2, 22.3, 99.9, 5, 95, 1.042
1002, 7, 2021-12-28, 00:08:01, 21.3, 22.6, 22.7, 99.9, 5, 95, 1.042
1002, 8, 2021-12-28, 00:09:03, ?, 22.6, 22.8, ?, 5, 95, 1.042
1002, 9, 2021-12-28, 00:10:01, 21.3, 22.5, 22.7, 99.9, 5, 95, 1.042
1002, 10, 2021-12-28, 00:11:03, ?, 22.4, 22.6, ?, 5, 95, 1.042
1002, 11, 2021-12-28, 00:12:01, 21.4, 22.5, 22.6, 99.9, 5, 95, 1.042
1002, 12, 2021-12-28, 00:13:01, 21.5, 22.6, 22.7, 99.9, 5, 95, 1.042
1002, 13, 2021-12-28, 00:14:01, 21.6, 22.8, 22.9, 99.9, 5, 95, 1.042
1002, 14, 2021-12-28, 00:15:01, 21.7, 22.8, 23.1, 99.9, 5, 95, 1.042
1002, 15, 2021-12-28, 00:16:01, 21.7, 22.8, 23.1, 99.9, 5, 95, 1.042
1002, 16, 2021-12-28, 00:17:01, 21.6, 22.8, 22.9, 99.9, 5, 95, 1.042
1002, 17, 2021-12-28, 00:18:01, 21.5, 22.7, 22.8, 99.9, 5, 95, 1.042
1002, 18, 2021-12-28, 00:19:03, ?, 22.6, 22.8, ?, 5, 95, 1.042
1002, 19, 2021-12-28, 00:20:03, ?, 22.8, 22.9, ?, 5, 95, 1.042
1002, 20, 2021-12-28, 00:21:03, ?, 22.7, 22.8, ?, 5, 95, 1.042
1002, 21, 2021-12-28, 00:22:01, 21.5, 22.6, 22.8, 99.9, 5, 95, 1.042
1002, 22, 2021-12-28, 00:23:03, ?, 22.6, 22.6, ?, 5, 95, 1.042
1002, 23, 2021-12-28, 00:24:01, 21.5, 22.7, 22.7, 99.9, 5, 95, 1.042
1002, 24, 2021-12-28, 00:25:01, 21.5, 22.7, 22.8, 99.9, 5, 95, 1.042
1002, 25, 2021-12-28, 00:26:01, 21.5, 22.6, 22.8, 99.9, 5, 95, 1.042
1002, 26, 2021-12-28, 00:27:01, 21.5, 22.6, 22.8, 99.9, 5, 95, 1.042
1002, 27, 2021-12-28, 00:28:01, 21.5, 22.6, 22.7, 99.9, 5, 95, 1.042
1002, 28, 2021-12-28, 00:29:03, ?, 22.6, 22.6, ?, 5, 95, 1.042
1002, 29, 2021-12-28, 00:30:03, ?, 22.5, 22.6, ?, 5, 95, 1.042
1002, 30, 2021-12-28, 00:31:01, 21.4, 22.3, 22.5, 99.9, 5, 95, 1.042
1002, 31, 2021-12-28, 00:32:01, 21.2, 22.2, 22.3, 99.9, 5, 95, 1.042
1002, 32, 2021-12-28, 00:33:03, ?, 22.1, 22.2, ?, 5, 95, 1.042
1002, 33, 2021-12-28, 00:34:03, ?, 22.1, 22.4, ?, 5, 95, 1.042
1002, 34, 2021-12-28, 00:35:01, 21.1, 22.2, 22.4, 99.9, 5, 95, 1.042
1002, 35, 2021-12-28, 00:36:03, ?, 22.1, 22.3, ?, 5, 95, 1.042
1002, 36, 2021-12-28, 00:37:04, ?, 21.9, 22.2, ?, 28, 95, 1.042
1002, 37, 2021-12-28, 00:38:01, 20.8, 21.7, 22, 99.9, 5, 95, 1.042
1002, 38, 2021-12-28, 00:39:03, ?, 21.6, 21.7, ?, 5, 94, 1.042
1002, 39, 2021-12-28, 00:40:03, ?, 21.4, 21.6, ?, 5, 94, 1.042
1002, 40, 2021-12-28, 00:41:03, ?, 21.2, 21.4, ?, 5, 94, 1.042
1002, 41, 2021-12-28, 00:42:01, 20.4, 21.1, 21.2, 99.9, 5, 94, 1.042
1002, 42, 2021-12-28, 00:43:03, ?, 21.1, 21.1, ?, 5, 94, 1.042
1002, 43, 2021-12-28, 00:44:03, ?, 20.9, 21, ?, 20, 94, 1.042
1002, 44, 2021-12-28, 00:45:03, ?, 20.9, 21, ?, 35, 94, 1.042
1002, 45, 2021-12-28, 00:46:01, 20.1, 20.7, 20.9, 99.9, 55, 93, 1.042
1002, 46, 2021-12-28, 00:47:03, ?, 20.6, 20.8, ?, 93, 93, 1.042
1002, 47, 2021-12-28, 00:48:03, ?, 20.6, 20.7, ?, 93, 93, 1.042
1002, 48, 2021-12-28, 00:49:03, ?, 20.5, 20.6, ?, 93, 93, 1.042
1002, 49, 2021-12-28, 00:50:03, ?, 20.4, 20.5, ?, 93, 93, 1.042
1002, 50, 2021-12-28, 00:51:03, ?, 20.3, 20.4, ?, 93, 93, 1.042
1002, 51, 2021-12-28, 00:52:03, ?, 20.3, 20.4, ?, 93, 93, 1.042
1002, 52, 2021-12-28, 00:53:03, ?, 20.3, 20.4, ?, 93, 93, 1.042
1002, 53, 2021-12-28, 00:54:01, 19.7, 20.2, 20.2, 99.9, 93, 93, 1.042
1002, 54, 2021-12-28, 00:55:03, ?, 20.2, 20.2, ?, 93, 93, 1.042
1002, 55, 2021-12-28, 00:56:03, ?, 20.2, 20.1, ?, 93, 93, 1.042
1002, 56, 2021-12-28, 00:57:03, ?, 20.1, 20.1, ?, 93, 93, 1.042
1002, 57, 2021-12-28, 00:58:01, 19.5, 20, 20, 99.9, 93, 93, 1.042
1002, 58, 2021-12-28, 00:59:01, 19.4, 19.8, 19.9, 99.9, 93, 93, 1.042
1002, 59, 2021-12-28, 01:00:03, ?, 19.8, 19.8, ?, 93, 93, 1.042
1002, 60, 2021-12-28, 01:01:01, 19.3, 19.8, 19.8, 99.9, 93, 93, 1.042
1002, 61, 2021-12-28, 01:02:01, 19.3, 19.8, 19.8, 99.9, 93, 93, 1.042
