siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-28, 00:01:01, 20.6, 20.3, 19.2, 99.9, 93, 93, 2.708
1002, 1, 2021-12-28, 00:02:01, 20.7, 20.5, 19.5, 99.9, 93, 93, 2.708
1002, 2, 2021-12-28, 00:03:01, 20.8, 20.7, 19.6, 99.9, 93, 93, 2.708
1002, 3, 2021-12-28, 00:04:04, ?, 20.9, 20, ?, 93, 93, 2.708
1002, 4, 2021-12-28, 00:05:01, 21, 21.1, 20.1, 99.9, 94, 93, 2.708
1002, 5, 2021-12-28, 00:06:01, 21.2, 21.1, 20.2, 99.9, 94, 93, 2.708
1002, 6, 2021-12-28, 00:07:01, 21.3, 21.4, 20.3, 99.9, 94, 93, 2.708
1002, 7, 2021-12-28, 00:08:03, ?, 21.6, 20.7, ?, 94, 93, 2.708
1002, 8, 2021-12-28, 00:09:03, ?, 21.8, 20.9, ?, 94, 93, 2.708
1002, 9, 2021-12-28, 00:10:03, ?, 21.7, 20.7, ?, 94, 93, 2.708
1002, 10, 2021-12-28, 00:11:03, ?, 21.5, 20.6, ?, 94, 93, 2.708
1002, 11, 2021-12-28, 00:12:01, 21.5, 21.5, 20.5, 99.9, 94, 93, 2.708
1002, 12, 2021-12-28, 00:13:04, ?, 21.6, 20.4, ?, 94, 93, 2.708
1002, 13, 2021-12-28, 00:14:01, 21.8, 21.9, 20.9, 99.9, 94, 93, 2.708
1002, 14, 2021-12-28, 00:15:01, 21.9, 21.9, 20.9, 99.9, 94, 93, 2.708
1002, 15, 2021-12-28, 00:16:01, 21.9, 21.9, 20.9, 99.9, 94, 93, 2.708
1002, 16, 2021-12-28, 00:17:01, 21.8, 21.9, 21, 99.9, 94, 94, 2.708
1002, 17, 2021-12-28, 00:18:01, 21.8, 21.7, 20.7, 99.9, 94, 93, 2.708
1002, 18, 2021-12-28, 00:19:01, 21.7, 21.8, 20.8, 99.9, 94, 93, 2.708
1002, 19, 2021-12-28, 00:20:01, 21.8, 21.9, 20.9, 99.9, 94, 93, 2.708
1002, 20, 2021-12-28, 00:21:01, 21.9, 21.9, 20.9, 99.9, 94, 93, 2.708
1002, 21, 2021-12-28, 00:22:03, ?, 21.8, 20.8, ?, 94, 93, 2.708
1002, 22, 2021-12-28, 00:23:01, 21.7, 21.7, 20.7, 99.9, 94, 93, 2.708
1002, 23, 2021-12-28, 00:24:01, 21.7, 21.7, 20.7, 99.9, 94, 93, 2.708
1002, 24, 2021-12-28, 00:25:01, 21.7, 21.6, 20.7, 99.9, 94, 93, 2.708
1002, 25, 2021-12-28, 00:26:03, ?, 21.6, 20.6, ?, 94, 93, 2.708
