siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1004, 0, 2021-12-21, 00:01:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 1, 2021-12-21, 00:02:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 2, 2021-12-21, 00:03:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 3, 2021-12-21, 00:04:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 4, 2021-12-21, 00:05:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 5, 2021-12-21, 00:06:09, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 6, 2021-12-21, 00:07:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 7, 2021-12-21, 00:08:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 8, 2021-12-21, 00:09:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 9, 2021-12-21, 00:10:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 10, 2021-12-21, 00:11:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 11, 2021-12-21, 00:12:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 12, 2021-12-21, 00:13:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 13, 2021-12-21, 00:14:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 14, 2021-12-21, 00:15:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 15, 2021-12-21, 00:16:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 16, 2021-12-21, 00:17:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 17, 2021-12-21, 00:18:19, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 18, 2021-12-21, 00:19:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 19, 2021-12-21, 00:20:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 20, 2021-12-21, 00:21:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 21, 2021-12-21, 00:22:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 22, 2021-12-21, 00:23:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 23, 2021-12-21, 00:24:19, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 24, 2021-12-21, 00:25:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 25, 2021-12-21, 00:26:19, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 26, 2021-12-21, 00:27:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 27, 2021-12-21, 00:28:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 28, 2021-12-21, 00:29:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 29, 2021-12-21, 00:30:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 30, 2021-12-21, 00:31:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 31, 2021-12-21, 00:32:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 32, 2021-12-21, 00:33:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 33, 2021-12-21, 00:34:08, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 34, 2021-12-21, 00:35:08, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 35, 2021-12-21, 00:36:19, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 36, 2021-12-21, 00:37:08, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 37, 2021-12-21, 00:38:19, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 38, 2021-12-21, 00:39:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 39, 2021-12-21, 00:40:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 40, 2021-12-21, 00:41:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 41, 2021-12-21, 00:42:19, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 42, 2021-12-21, 00:43:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 43, 2021-12-21, 00:44:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 44, 2021-12-21, 00:45:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 45, 2021-12-21, 00:46:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 46, 2021-12-21, 00:47:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 47, 2021-12-21, 00:48:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 48, 2021-12-21, 00:49:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 49, 2021-12-21, 00:50:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 50, 2021-12-21, 00:51:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 51, 2021-12-21, 00:52:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 52, 2021-12-21, 00:53:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 53, 2021-12-21, 00:54:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 54, 2021-12-21, 00:55:08, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 55, 2021-12-21, 00:56:08, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 56, 2021-12-21, 00:57:08, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 57, 2021-12-21, 00:58:08, ?, 22.6, ?, ?, 95, ?, 2.292
1004, 58, 2021-12-21, 00:59:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 59, 2021-12-21, 01:00:19, ?, 22.6, ?, ?, 95, ?, 2.292
1004, 60, 2021-12-21, 01:01:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 61, 2021-12-21, 01:02:08, ?, 22.6, ?, ?, 95, ?, 2.292
1004, 62, 2021-12-21, 01:03:08, ?, 22.6, ?, ?, 95, ?, 2.292
1004, 63, 2021-12-21, 01:04:08, ?, 22.6, ?, ?, 95, ?, 2.292
1004, 64, 2021-12-21, 01:05:08, ?, 22.6, ?, ?, 95, ?, 2.292
1004, 65, 2021-12-21, 01:06:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 66, 2021-12-21, 01:07:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 67, 2021-12-21, 01:08:17, ?, 22.6, ?, ?, 95, ?, 2.292
