siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-13, 00:01:03, ?, 24.1, 23.2, ?, 95, 95, 9.167
1000, 1, 2021-12-13, 00:02:03, ?, 24.2, 23.2, ?, 95, 95, 8.958
1000, 2, 2021-12-13, 00:03:04, ?, 24.2, 23.2, ?, 95, 95, 9.167
1000, 3, 2021-12-13, 00:04:03, ?, 24.2, 23.2, ?, 95, 95, 8.958
1000, 4, 2021-12-13, 00:05:03, ?, 24.2, 23.1, ?, 95, 95, 8.958
1000, 5, 2021-12-13, 00:06:03, ?, 24.2, 23, ?, 95, 95, 9.167
1000, 6, 2021-12-13, 00:07:03, ?, 24.2, 23.2, ?, 95, 95, 9.167
1000, 7, 2021-12-13, 00:08:03, ?, 24.3, 23.2, ?, 95, 95, 9.167
1000, 8, 2021-12-13, 00:09:03, ?, 24.2, 23.1, ?, 95, 95, 9.167
1000, 9, 2021-12-13, 00:10:03, ?, 24.3, 23.1, ?, 95, 95, 9.167
1000, 10, 2021-12-13, 00:11:03, ?, 24.3, 23.1, ?, 95, 95, 8.958
1000, 11, 2021-12-13, 00:12:03, ?, 24.3, 23.1, ?, 95, 95, 8.958
1000, 12, 2021-12-13, 00:13:03, ?, 24.3, 23.1, ?, 95, 95, 8.958
1000, 13, 2021-12-13, 00:14:03, ?, 24.5, 23.3, ?, 95, 95, 9.167
1000, 14, 2021-12-13, 00:15:03, ?, 24.5, 23.3, ?, 95, 95, 9.167
1000, 15, 2021-12-13, 00:16:03, ?, 24.5, 23.2, ?, 95, 95, 9.167
1000, 16, 2021-12-13, 00:17:03, ?, 24.5, 23.3, ?, 95, 95, 8.958
1000, 17, 2021-12-13, 00:18:03, ?, 24.5, 23.2, ?, 95, 95, 8.958
1000, 18, 2021-12-13, 00:19:03, ?, 24.4, 23.1, ?, 95, 95, 9.167
1000, 19, 2021-12-13, 00:20:03, ?, 24.4, 23.2, ?, 95, 95, 9.167
1000, 20, 2021-12-13, 00:21:03, ?, 24.4, 23.1, ?, 95, 95, 8.958
1000, 21, 2021-12-13, 00:22:03, ?, 24.4, 23.2, ?, 95, 95, 8.958
1000, 22, 2021-12-13, 00:23:03, ?, 24.4, 23.2, ?, 95, 95, 8.958
1000, 23, 2021-12-13, 00:24:03, ?, 24.3, 23, ?, 95, 95, 8.958
