siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-13, 00:01:06, 23.3, 22.8, ?, 87.4, 95, ?, 1.042
1000, 1, 2021-12-13, 00:02:05, 23.3, 22.7, ?, 86.4, 95, ?, 1.042
1000, 2, 2021-12-13, 00:03:06, 23.4, 22.9, ?, 85.7, 95, ?, 1.042
1000, 3, 2021-12-13, 00:04:05, 23.5, 22.9, ?, 85.9, 95, ?, 1.042
1000, 4, 2021-12-13, 00:05:05, 23.4, 22.9, ?, 86.1, 95, ?, 1.042
1000, 5, 2021-12-13, 00:06:08, ?, 22.8, ?, ?, 95, ?, 1.042
1000, 6, 2021-12-13, 00:07:05, 23.4, 22.8, ?, 86, 95, ?, 1.042
1000, 7, 2021-12-13, 00:08:05, 23.5, 22.9, ?, 85.8, 95, ?, 1.042
1000, 8, 2021-12-13, 00:09:05, 23.5, 22.9, ?, 86.1, 95, ?, 1.042
1000, 9, 2021-12-13, 00:10:05, 23.5, 23, ?, 85.9, 95, ?, 1.042
1000, 10, 2021-12-13, 00:11:05, 23.5, 22.9, ?, 86.1, 95, ?, 1.042
1000, 11, 2021-12-13, 00:12:05, 23.5, 22.9, ?, 86.5, 95, ?, 1.042
1000, 12, 2021-12-13, 00:13:05, 23.5, 23, ?, 84.5, 95, ?, 1.042
1000, 13, 2021-12-13, 00:14:05, 23.6, 23.3, ?, 85, 95, ?, 1.042
1000, 14, 2021-12-13, 00:15:05, 23.7, 23.2, ?, 84.6, 95, ?, 1.042
1000, 15, 2021-12-13, 00:16:05, 23.7, 23.2, ?, 85.2, 95, ?, 1.042
1000, 16, 2021-12-13, 00:17:05, 23.7, 23.2, ?, 84.1, 95, ?, 1.042
1000, 17, 2021-12-13, 00:18:05, 23.7, 23.2, ?, 85, 95, ?, 1.042
1000, 18, 2021-12-13, 00:19:06, 23.7, 23.1, ?, 85.3, 95, ?, 1.042
1000, 19, 2021-12-13, 00:20:05, 23.7, 23, ?, 85.3, 95, ?, 1.042
1000, 20, 2021-12-13, 00:21:05, 23.7, 23, ?, 85.6, 95, ?, 1.042
1000, 21, 2021-12-13, 00:22:05, 23.6, 23.1, ?, 85, 95, ?, 1.042
1000, 22, 2021-12-13, 00:23:05, 23.6, 23, ?, 85.4, 95, ?, 1.042
1000, 23, 2021-12-13, 00:24:05, 23.5, 22.9, ?, 85.7, 95, ?, 1.042
1000, 24, 2021-12-13, 00:25:05, 23.5, 22.8, ?, 85.6, 95, ?, 1.042
1000, 25, 2021-12-13, 00:26:06, 23.5, 22.8, ?, 85.5, 95, ?, 1.042
1000, 26, 2021-12-13, 00:27:05, 23.5, 22.9, ?, 85.3, 95, ?, 1.042
1000, 27, 2021-12-13, 00:28:05, 23.5, 22.9, ?, 85.5, 95, ?, 1.042
1000, 28, 2021-12-13, 00:29:05, 23.5, 22.9, ?, 86.4, 95, ?, 1.042
1000, 29, 2021-12-13, 00:30:05, 23.4, 22.9, ?, 86.5, 95, ?, 1.042
1000, 30, 2021-12-13, 00:31:05, 23.3, 22.7, ?, 87.4, 95, ?, 1.042
1000, 31, 2021-12-13, 00:32:05, 23.2, 22.6, ?, 87.8, 95, ?, 1.042
1000, 32, 2021-12-13, 00:33:05, 23.2, 22.5, ?, 87.4, 95, ?, 1.042
1000, 33, 2021-12-13, 00:34:06, 23.2, 22.5, ?, 87.5, 95, ?, 1.042
1000, 34, 2021-12-13, 00:35:05, 23.2, 22.5, ?, 87.5, 95, ?, 1.042
1000, 35, 2021-12-13, 00:36:05, 23.2, 22.5, ?, 87, 95, ?, 1.042
1000, 36, 2021-12-13, 00:37:05, 23.2, 22.6, ?, 86.6, 95, ?, 1.042
