siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-13, 00:01:01, 23, 23.9, 24.1, 99.9, 95, 95, 0.625
1000, 1, 2021-12-13, 00:02:03, ?, 24, 24.1, ?, 95, 95, 0.625
1000, 2, 2021-12-13, 00:03:04, ?, 24.1, 24.2, ?, 95, 95, 0.625
1000, 3, 2021-12-13, 00:04:03, ?, 24.2, 24.2, ?, 95, 95, 0.625
1000, 4, 2021-12-13, 00:05:04, ?, 24.1, 24.2, ?, 95, 95, 0.625
1000, 5, 2021-12-13, 00:06:04, ?, 24.2, 24.3, ?, 95, 95, 0.625
1000, 6, 2021-12-13, 00:07:03, ?, 24.3, 24.4, ?, 95, 95, 0.625
1000, 7, 2021-12-13, 00:08:04, ?, 24.2, 24.4, ?, 95, 95, 0.625
1000, 8, 2021-12-13, 00:09:01, 23.3, 24.2, 24.3, 99.9, 95, 95, 0.625
1000, 9, 2021-12-13, 00:10:03, ?, 24.2, 24.4, ?, 95, 95, 0.625
1000, 10, 2021-12-13, 00:11:04, ?, 24.2, 24.3, ?, 95, 95, 0.625
1000, 11, 2021-12-13, 00:12:04, ?, 24.2, 24.3, ?, 95, 95, 0.625
1000, 12, 2021-12-13, 00:13:01, 23.3, 24.3, 24.5, 99.9, 95, 95, 0.625
1000, 13, 2021-12-13, 00:14:04, ?, 24.4, 24.6, ?, 95, 95, 0.625
1000, 14, 2021-12-13, 00:15:01, 23.5, 24.4, 24.7, 99.9, 95, 95, 0.625
1000, 15, 2021-12-13, 00:16:01, 23.6, 24.5, 24.6, 99.9, 95, 95, 0.625
1000, 16, 2021-12-13, 00:17:03, ?, 24.4, 24.5, ?, 95, 95, 0.833
1000, 17, 2021-12-13, 00:18:01, 23.6, 24.4, 24.5, 99.9, 95, 95, 0.625
1000, 18, 2021-12-13, 00:19:01, 23.5, 24.3, 24.5, 99.9, 95, 95, 0.625
1000, 19, 2021-12-13, 00:20:01, 23.5, 24.4, 24.5, 99.9, 95, 95, 0.625
1000, 20, 2021-12-13, 00:21:03, ?, 24.3, 24.4, ?, 95, 95, 0.625
1000, 21, 2021-12-13, 00:22:01, 23.5, 24.3, 24.5, 99.9, 95, 95, 0.625
1000, 22, 2021-12-13, 00:23:01, 23.4, 24.4, 24.4, 99.9, 95, 95, 0.625
1000, 23, 2021-12-13, 00:24:04, ?, 24.2, 24.3, ?, 95, 95, 0.625
1000, 24, 2021-12-13, 00:25:03, ?, 24.2, 24.4, ?, 95, 95, 0.625
1000, 25, 2021-12-13, 00:26:01, 23.4, 24.2, 24.3, 99.9, 95, 95, 0.625
1000, 26, 2021-12-13, 00:27:03, ?, 24.2, 24.4, ?, 95, 95, 0.625
1000, 27, 2021-12-13, 00:28:01, 23.4, 24.2, 24.4, 99.9, 95, 95, 0.625
1000, 28, 2021-12-13, 00:29:01, 23.3, 24.2, 24.4, 99.9, 95, 95, 0.625
1000, 29, 2021-12-13, 00:30:04, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 30, 2021-12-13, 00:31:01, 23.1, 24.1, 24.1, 99.9, 95, 95, 0.625
1000, 31, 2021-12-13, 00:32:03, ?, 23.8, 24, ?, 95, 95, 0.625
1000, 32, 2021-12-13, 00:33:01, 23, 23.9, 23.9, 99.9, 95, 95, 0.625
1000, 33, 2021-12-13, 00:34:04, ?, 23.8, 24, ?, 95, 95, 0.833
1000, 34, 2021-12-13, 00:35:01, 23, 23.8, 23.9, 99.9, 95, 95, 0.625
1000, 35, 2021-12-13, 00:36:01, 23.1, 23.9, 23.9, 99.9, 95, 95, 0.625
1000, 36, 2021-12-13, 00:37:01, 23.2, 23.9, 24.2, 99.9, 95, 95, 0.625
1000, 37, 2021-12-13, 00:38:01, 23.2, 24.2, 24.2, 99.9, 95, 95, 0.625
1000, 38, 2021-12-13, 00:39:01, 23.2, 24, 24.1, 99.9, 95, 95, 0.625
1000, 39, 2021-12-13, 00:40:01, 23.1, 23.9, 24.1, 99.9, 95, 95, 0.625
