siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-26, 00:01:01, 18.7, 19.2, 19.1, 99.9, 93, 93, 1.042
1002, 1, 2021-12-26, 00:02:01, 18.7, 19.1, 19.1, 99.9, 93, 93, 1.042
1002, 2, 2021-12-26, 00:03:01, 18.7, 19.2, 19.2, 99.9, 93, 93, 1.042
1002, 3, 2021-12-26, 00:04:01, 18.7, 19.2, 19.1, 99.9, 81, 93, 1.042
1002, 4, 2021-12-26, 00:05:01, 18.6, 19.2, 19.1, 99.9, 93, 93, 1.042
1002, 5, 2021-12-26, 00:06:01, 18.6, 19.1, 19.1, 99.9, 93, 93, 1.042
1002, 6, 2021-12-26, 00:07:01, 18.5, 19, 19.1, 99.9, 93, 93, 1.042
1002, 7, 2021-12-26, 00:08:03, ?, 18.9, 19, ?, 93, 93, 1.042
1002, 8, 2021-12-26, 00:09:01, 18.4, 18.9, 19, 99.9, 93, 93, 1.042
1002, 9, 2021-12-26, 00:10:03, ?, 18.9, 18.9, ?, 93, 93, 1.042
1002, 10, 2021-12-26, 00:11:03, ?, 18.9, 18.9, ?, 93, 93, 1.042
1002, 11, 2021-12-26, 00:12:03, ?, 18.9, 18.9, ?, 93, 93, 1.042
1002, 12, 2021-12-26, 00:13:01, 18.5, 19.1, 19, 99.9, 93, 93, 1.042
1002, 13, 2021-12-26, 00:14:03, ?, 19.1, 19.1, ?, 93, 93, 1.042
1002, 14, 2021-12-26, 00:15:01, 18.6, 19.2, 19.1, 99.9, 93, 93, 1.042
1002, 15, 2021-12-26, 00:16:01, 18.5, 19.2, 19.1, 99.9, 93, 93, 1.042
1002, 16, 2021-12-26, 00:17:01, 18.4, 19.1, 19, 99.9, 93, 93, 1.042
1002, 17, 2021-12-26, 00:18:01, 18.3, 18.9, 18.9, 99.9, 89, 93, 1.042
1002, 18, 2021-12-26, 00:19:03, ?, 18.9, 18.9, ?, 93, 93, 1.042
1002, 19, 2021-12-26, 00:20:01, 18.2, 18.8, 18.8, 99.9, 93, 93, 1.042
1002, 20, 2021-12-26, 00:21:01, 18.2, 18.8, 18.8, 99.9, 93, 93, 1.042
1002, 21, 2021-12-26, 00:22:03, ?, 18.8, 18.8, ?, 93, 93, 1.042
1002, 22, 2021-12-26, 00:23:01, 18.2, 18.8, 18.8, 99.9, 93, 93, 1.042
1002, 23, 2021-12-26, 00:24:01, 18.2, 18.8, 18.8, 99.9, 93, 93, 1.042
1002, 24, 2021-12-26, 00:25:01, 18.2, 18.8, 18.7, 99.9, 93, 93, 1.042
1002, 25, 2021-12-26, 00:26:03, ?, 18.8, 18.8, ?, 93, 93, 1.042
1002, 26, 2021-12-26, 00:27:03, ?, 18.8, 18.8, ?, 93, 93, 1.042
1002, 27, 2021-12-26, 00:28:03, ?, 18.8, 18.7, ?, 93, 93, 1.042
1002, 28, 2021-12-26, 00:29:01, 18.2, 18.7, 18.7, 99.9, 93, 93, 1.042
1002, 29, 2021-12-26, 00:30:03, ?, 18.8, 18.8, ?, 93, 93, 1.042
1002, 30, 2021-12-26, 00:31:01, 18.1, 18.7, 18.8, 99.9, 93, 93, 1.042
1002, 31, 2021-12-26, 00:32:03, ?, 18.7, 18.7, ?, 93, 93, 1.042
1002, 32, 2021-12-26, 00:33:03, ?, 18.7, 18.6, ?, 93, 93, 1.042
1002, 33, 2021-12-26, 00:34:03, ?, 18.6, 18.6, ?, 93, 93, 1.042
1002, 34, 2021-12-26, 00:35:01, 18.1, 18.7, 18.6, 99.9, 93, 93, 1.042
1002, 35, 2021-12-26, 00:36:01, 18.1, 18.6, 18.6, 99.9, 93, 93, 1.042
1002, 36, 2021-12-26, 00:37:03, ?, 18.6, 18.6, ?, 93, 93, 1.042
1002, 37, 2021-12-26, 00:38:01, 18.1, 18.7, 18.6, 99.9, 93, 93, 1.042
