siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-26, 00:01:01, 18.9, 19.5, 18.6, 90.1, 93, 93, 0.833
1002, 1, 2021-12-26, 00:02:01, 18.9, 19.4, 18.5, 90.7, 93, 93, 0.625
1002, 2, 2021-12-26, 00:03:04, ?, 19.5, 18.5, ?, 93, 93, 0.833
1002, 3, 2021-12-26, 00:04:01, 18.8, 19.4, 18.5, 90.7, 93, 93, 0.833
1002, 4, 2021-12-26, 00:05:01, 18.8, 19.4, 18.5, 90.8, 93, 93, 0.833
1002, 5, 2021-12-26, 00:06:01, 18.8, 19.5, 18.6, 91.1, 93, 93, 0.625
1002, 6, 2021-12-26, 00:07:03, ?, 19.5, 18.5, ?, 93, 93, 0.625
1002, 7, 2021-12-26, 00:08:01, 18.9, 19.5, 18.5, 90.9, 93, 93, 0.625
1002, 8, 2021-12-26, 00:09:01, 18.8, 19.5, 18.5, 89.7, 93, 93, 0.625
1002, 9, 2021-12-26, 00:10:03, ?, 19.4, 18.4, ?, 93, 93, 0.833
1002, 10, 2021-12-26, 00:11:01, 18.7, 19.3, 18.4, 90.6, 93, 93, 0.833
1002, 11, 2021-12-26, 00:12:03, ?, 19.2, 18.3, ?, 93, 93, 0.833
1002, 12, 2021-12-26, 00:13:04, ?, 19.2, 18.4, ?, 93, 93, 0.833
1002, 13, 2021-12-26, 00:14:01, 18.7, 19.3, 18.4, 91.2, 93, 93, 0.833
1002, 14, 2021-12-26, 00:15:03, ?, 19.3, 18.5, ?, 93, 93, 0.625
1002, 15, 2021-12-26, 00:16:01, 18.6, 19.3, 18.4, 91.5, 93, 93, 0.833
1002, 16, 2021-12-26, 00:17:04, ?, 19.3, 18.4, ?, 93, 93, 0.833
1002, 17, 2021-12-26, 00:18:01, 18.7, 19.3, 18.5, 91.3, 93, 93, 0.833
1002, 18, 2021-12-26, 00:19:01, 18.6, 19.3, 18.4, 90.4, 93, 93, 0.833
1002, 19, 2021-12-26, 00:20:03, ?, 19.2, 18.3, ?, 93, 93, 0.833
1002, 20, 2021-12-26, 00:21:03, ?, 19.2, 18.2, ?, 93, 93, 0.833
