siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-29, 00:01:01, 21.1, 21.1, 20.2, 99.9, 94, 93, 2.708
1002, 1, 2021-12-29, 00:02:03, ?, 21.3, 20.3, ?, 94, 93, 2.708
1002, 2, 2021-12-29, 00:03:03, ?, 21.2, 20.2, ?, 94, 93, 2.708
1002, 3, 2021-12-29, 00:04:03, ?, 21, 19.9, ?, 94, 93, 2.708
1002, 4, 2021-12-29, 00:05:01, 21.1, 20.9, 19.9, 99.9, 93, 93, 2.708
1002, 5, 2021-12-29, 00:06:03, ?, 20.7, 19.6, ?, 93, 93, 2.708
1002, 6, 2021-12-29, 00:07:03, ?, 20.6, 19.6, ?, 93, 93, 2.708
1002, 7, 2021-12-29, 00:08:03, ?, 20.7, 19.7, ?, 93, 93, 2.708
1002, 8, 2021-12-29, 00:09:01, 20.9, 20.7, 19.8, 99.9, 93, 93, 2.708
1002, 9, 2021-12-29, 00:10:03, ?, 21.1, 20.3, ?, 94, 93, 2.708
1002, 10, 2021-12-29, 00:11:01, 21.4, 21.5, 20.4, 99.9, 94, 93, 2.708
1002, 11, 2021-12-29, 00:12:03, ?, 21.5, 20.6, ?, 94, 93, 2.708
1002, 12, 2021-12-29, 00:13:03, ?, 21.5, 20.5, ?, 94, 93, 2.708
1002, 13, 2021-12-29, 00:14:03, ?, 21.4, 20.4, ?, 94, 93, 2.708
1002, 14, 2021-12-29, 00:15:01, 21.5, 21.2, 20.3, 99.9, 94, 93, 2.708
1002, 15, 2021-12-29, 00:16:01, 21.5, 21.3, 20.2, 99.9, 94, 93, 2.708
1002, 16, 2021-12-29, 00:17:03, ?, 21.2, 20.2, ?, 94, 93, 2.708
1002, 17, 2021-12-29, 00:18:03, ?, 21.3, 20.3, ?, 94, 93, 2.708
1002, 18, 2021-12-29, 00:19:03, ?, 21.3, 20.1, ?, 94, 93, 2.708
1002, 19, 2021-12-29, 00:20:03, ?, 21.1, 20.2, ?, 94, 93, 2.708
1002, 20, 2021-12-29, 00:21:03, ?, 21.2, 20.3, ?, 94, 93, 2.708
1002, 21, 2021-12-29, 00:22:03, ?, 21.2, 20.2, ?, 94, 93, 2.708
1002, 22, 2021-12-29, 00:23:01, 21.3, 21.2, 20.1, 99.9, 94, 93, 2.708
1002, 23, 2021-12-29, 00:24:01, 21.2, 21.1, 20.1, 99.9, 94, 93, 2.708
1002, 24, 2021-12-29, 00:25:03, ?, 21.2, 20.3, ?, 94, 93, 2.708
1002, 25, 2021-12-29, 00:26:03, ?, 21.5, 20.6, ?, 94, 93, 2.708
1002, 26, 2021-12-29, 00:27:03, ?, 21.5, 20.6, ?, 94, 93, 2.708
1002, 27, 2021-12-29, 00:28:01, 21.5, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 28, 2021-12-29, 00:29:01, 21.6, 21.6, 20.7, 99.9, 94, 93, 2.708
1002, 29, 2021-12-29, 00:30:01, 21.6, 21.5, 20.5, 99.9, 94, 93, 2.708
1002, 30, 2021-12-29, 00:31:03, ?, 21.5, 20.5, ?, 94, 93, 2.708
1002, 31, 2021-12-29, 00:32:03, ?, 21.5, 20.5, ?, 94, 93, 2.708
1002, 32, 2021-12-29, 00:33:01, 21.5, 21.4, 20.4, 99.9, 94, 93, 2.708
1002, 33, 2021-12-29, 00:34:01, 21.4, 21.4, 20.4, 99.9, 94, 93, 2.708
1002, 34, 2021-12-29, 00:35:01, 21.4, 21.4, 20.4, 99.9, 94, 93, 2.708
1002, 35, 2021-12-29, 00:36:03, ?, 21.4, 20.5, ?, 94, 93, 2.708
1002, 36, 2021-12-29, 00:37:01, 21.4, 21.5, 20.7, 99.9, 94, 93, 2.708
1002, 37, 2021-12-29, 00:38:03, ?, 21.4, 20.6, ?, 94, 93, 2.708
1002, 38, 2021-12-29, 00:39:01, 21.5, 21.4, 20.6, 99.9, 94, 93, 2.708
1002, 39, 2021-12-29, 00:40:03, ?, 21.7, 20.7, ?, 94, 93, 2.708
1002, 40, 2021-12-29, 00:41:01, 21.6, 21.5, 20.7, 99.9, 94, 93, 2.708
1002, 41, 2021-12-29, 00:42:03, ?, 21.5, 20.5, ?, 94, 93, 2.708
1002, 42, 2021-12-29, 00:43:03, ?, 21.5, 20.6, ?, 94, 93, 2.708
1002, 43, 2021-12-29, 00:44:03, ?, 21.6, 20.7, ?, 94, 93, 2.708
