siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-29, 00:01:03, ?, 21, 22.2, ?, 94, 95, 3.958
1002, 1, 2021-12-29, 00:02:01, 21.3, 21, 22.3, 99.9, 94, 95, 3.958
1002, 2, 2021-12-29, 00:03:01, 21.3, 20.8, 22.2, 99.9, 93, 95, 3.958
1002, 3, 2021-12-29, 00:04:03, ?, 20.5, 21.8, ?, 93, 94, 3.958
1002, 4, 2021-12-29, 00:05:04, ?, 20.4, 21.8, ?, 93, 94, 3.958
1002, 5, 2021-12-29, 00:06:04, ?, 20.1, 21.5, ?, 93, 94, 3.958
1002, 6, 2021-12-29, 00:07:01, 21.1, 20.2, 21.5, 99.9, 93, 94, 3.958
1002, 7, 2021-12-29, 00:08:04, ?, 20.2, 21.5, ?, 93, 94, 3.958
1002, 8, 2021-12-29, 00:09:03, ?, 20.5, 21.7, ?, 93, 94, 3.958
1002, 9, 2021-12-29, 00:10:04, ?, 21, 22.2, ?, 94, 95, 3.958
1002, 10, 2021-12-29, 00:11:05, ?, 21.3, 22.6, ?, 94, 95, 3.958
1002, 11, 2021-12-29, 00:12:04, ?, 21.1, 22.5, ?, 94, 95, 3.958
1002, 12, 2021-12-29, 00:13:03, ?, 21, 22.5, ?, 94, 95, 3.958
1002, 13, 2021-12-29, 00:14:03, ?, 21, 22.3, ?, 94, 95, 3.958
1002, 14, 2021-12-29, 00:15:03, ?, 21, 22.2, ?, 94, 95, 3.958
1002, 15, 2021-12-29, 00:16:03, ?, 21, 22.2, ?, 94, 95, 3.958
1002, 16, 2021-12-29, 00:17:04, ?, 21, 22.2, ?, 94, 95, 3.958
1002, 17, 2021-12-29, 00:18:04, ?, 21, 22.3, ?, 94, 95, 3.958
1002, 18, 2021-12-29, 00:19:03, ?, 21, 22.3, ?, 94, 95, 3.958
1002, 19, 2021-12-29, 00:20:01, 21.5, 20.8, 22.1, 99.9, 93, 95, 3.958
1002, 20, 2021-12-29, 00:21:01, 21.4, 20.7, 22.1, 99.9, 93, 95, 3.958
1002, 21, 2021-12-29, 00:22:03, ?, 20.8, 22.1, ?, 93, 95, 3.958
1002, 22, 2021-12-29, 00:23:04, ?, 20.9, 22.1, ?, 93, 95, 3.958
1002, 23, 2021-12-29, 00:24:03, ?, 20.8, 22, ?, 93, 95, 3.958
1002, 24, 2021-12-29, 00:25:03, ?, 21.1, 22.2, ?, 94, 95, 3.958
1002, 25, 2021-12-29, 00:26:04, ?, 21.5, 22.5, ?, 94, 95, 3.958
1002, 26, 2021-12-29, 00:27:04, ?, 21.2, 22.5, ?, 94, 95, 3.958
1002, 27, 2021-12-29, 00:28:04, ?, 21.3, 22.6, ?, 94, 95, 3.958
1002, 28, 2021-12-29, 00:29:01, 21.6, 21.3, 22.6, 99.9, 94, 95, 3.958
1002, 29, 2021-12-29, 00:30:01, 21.6, 21.1, 22.5, 99.9, 94, 95, 3.958
1002, 30, 2021-12-29, 00:31:04, ?, 21.1, 22.5, ?, 94, 95, 3.958
1002, 31, 2021-12-29, 00:32:03, ?, 21.1, 22.5, ?, 94, 95, 3.958
1002, 32, 2021-12-29, 00:33:06, ?, 21, 22.3, ?, 94, 95, 3.958
1002, 33, 2021-12-29, 00:34:03, ?, 21, 22.2, ?, 94, 95, 3.958
1002, 34, 2021-12-29, 00:35:03, ?, 21, 22.4, ?, 94, 95, 3.958
1002, 35, 2021-12-29, 00:36:01, 21.6, 21.3, 22.7, 99.9, 94, 95, 3.958
1002, 36, 2021-12-29, 00:37:04, ?, 21.5, 22.8, ?, 94, 95, 3.958
1002, 37, 2021-12-29, 00:38:01, 21.7, 21.3, 22.7, 99.9, 94, 95, 3.958
1002, 38, 2021-12-29, 00:39:01, 21.7, 21.4, 22.6, 99.9, 94, 95, 3.958
1002, 39, 2021-12-29, 00:40:04, ?, 21.5, 22.6, ?, 94, 95, 3.958
1002, 40, 2021-12-29, 00:41:03, ?, 21.3, 22.6, ?, 94, 95, 3.958
1002, 41, 2021-12-29, 00:42:01, 21.8, 21.2, 22.6, 99.9, 94, 95, 3.958
1002, 42, 2021-12-29, 00:43:03, ?, 21.2, 22.5, ?, 94, 95, 3.958
1002, 43, 2021-12-29, 00:44:03, ?, 21.2, 22.6, ?, 94, 95, 3.958
1002, 44, 2021-12-29, 00:45:04, ?, 21.5, 22.8, ?, 94, 95, 3.958
1002, 45, 2021-12-29, 00:46:03, ?, 21.3, 22.6, ?, 94, 95, 3.958
1002, 46, 2021-12-29, 00:47:01, 21.8, 21.2, 22.5, 99.9, 94, 95, 3.958
1002, 47, 2021-12-29, 00:48:03, ?, 21, 22.2, ?, 94, 95, 3.958
1002, 48, 2021-12-29, 00:49:03, ?, 20.9, 22.3, ?, 93, 95, 3.958
1002, 49, 2021-12-29, 00:50:04, ?, 21.1, 22.4, ?, 94, 95, 3.958
1002, 50, 2021-12-29, 00:51:04, ?, 21.2, 22.5, ?, 94, 95, 3.958
1002, 51, 2021-12-29, 00:52:04, ?, 21.2, 22.6, ?, 94, 95, 3.958
1002, 52, 2021-12-29, 00:53:03, ?, 21.1, 22.4, ?, 94, 95, 3.958
1002, 53, 2021-12-29, 00:54:01, 21.6, 20.9, 22.2, 99.9, 93, 95, 3.958
1002, 54, 2021-12-29, 00:55:01, 21.5, 20.7, 22.1, 99.9, 93, 95, 3.958
1002, 55, 2021-12-29, 00:56:04, ?, 20.6, 21.8, ?, 93, 94, 3.958
1002, 56, 2021-12-29, 00:57:04, ?, 20.6, 21.8, ?, 93, 94, 3.958
1002, 57, 2021-12-29, 00:58:01, 21.4, 20.5, 21.7, 99.9, 93, 94, 3.958
1002, 58, 2021-12-29, 00:59:04, ?, 20.4, 21.6, ?, 93, 94, 3.958
1002, 59, 2021-12-29, 01:00:03, ?, 20.3, 21.5, ?, 93, 94, 3.958
1002, 60, 2021-12-29, 01:01:01, 21.1, 20.2, 21.3, 99.9, 93, 94, 3.958
1002, 61, 2021-12-29, 01:02:03, ?, 20.1, 21.3, ?, 93, 94, 3.958
1002, 62, 2021-12-29, 01:03:01, 21, 20, 21.3, 99.9, 93, 94, 3.958
1002, 63, 2021-12-29, 01:04:04, ?, 20.1, 21.4, ?, 93, 94, 3.958
1002, 64, 2021-12-29, 01:05:03, ?, 20.2, 21.4, ?, 93, 94, 3.958
1002, 65, 2021-12-29, 01:06:01, 21, 20.1, 21.3, 99.9, 93, 94, 3.958
1002, 66, 2021-12-29, 01:07:03, ?, 19.8, 21.1, ?, 93, 94, 3.958
1002, 67, 2021-12-29, 01:08:01, 20.8, 19.7, 20.9, 99.9, 93, 93, 3.958
1002, 68, 2021-12-29, 01:09:03, ?, 19.6, 20.9, ?, 93, 93, 3.958
1002, 69, 2021-12-29, 01:10:03, ?, 19.5, 20.8, ?, 93, 93, 3.958
1002, 70, 2021-12-29, 01:11:04, ?, 19.4, 20.8, ?, 93, 93, 3.958
1002, 71, 2021-12-29, 01:12:01, 20.5, 19.4, 20.7, 99.9, 93, 93, 3.958
1002, 72, 2021-12-29, 01:13:01, 20.5, 19.4, 20.9, 99.9, 93, 93, 3.958
1002, 73, 2021-12-29, 01:14:04, ?, 19.5, 20.8, ?, 93, 93, 3.958
1002, 74, 2021-12-29, 01:15:03, ?, 19.7, 20.9, ?, 93, 93, 3.958
1002, 75, 2021-12-29, 01:16:03, ?, 19.7, 20.9, ?, 93, 93, 3.958
1002, 76, 2021-12-29, 01:17:04, ?, 19.6, 20.9, ?, 93, 93, 3.958
1002, 77, 2021-12-29, 01:18:04, ?, 19.5, 20.8, ?, 93, 93, 3.958
1002, 78, 2021-12-29, 01:19:04, ?, 19.5, 20.6, ?, 93, 93, 3.958
1002, 79, 2021-12-29, 01:20:01, 20.5, 19.4, 20.6, 99.9, 93, 93, 3.958
1002, 80, 2021-12-29, 01:21:03, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 81, 2021-12-29, 01:22:01, 20.4, 19.3, 20.5, 99.9, 93, 93, 3.958
1002, 82, 2021-12-29, 01:23:04, ?, 19.3, 20.5, ?, 93, 93, 3.958
1002, 83, 2021-12-29, 01:24:01, 20.3, 19.3, 20.4, 99.9, 93, 93, 3.958
1002, 84, 2021-12-29, 01:25:01, 20.3, 19.2, 20.4, 99.9, 93, 93, 3.958
1002, 85, 2021-12-29, 01:26:03, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 86, 2021-12-29, 01:27:04, ?, 19, 20.1, ?, 93, 93, 3.958
1002, 87, 2021-12-29, 01:28:01, 20.1, 19, 20, 99.9, 93, 93, 3.958
1002, 88, 2021-12-29, 01:29:03, ?, 18.9, 19.9, ?, 93, 93, 3.958
1002, 89, 2021-12-29, 01:30:03, ?, 18.9, 19.9, ?, 93, 93, 3.958
1002, 90, 2021-12-29, 01:31:04, ?, 18.9, 19.9, ?, 93, 93, 3.958
1002, 91, 2021-12-29, 01:32:03, ?, 18.8, 19.9, ?, 93, 93, 3.958
1002, 92, 2021-12-29, 01:33:03, ?, 18.7, 19.9, ?, 93, 93, 3.958
1002, 93, 2021-12-29, 01:34:03, ?, 18.7, 19.8, ?, 93, 93, 3.958
1002, 94, 2021-12-29, 01:35:01, 19.8, 18.6, 19.7, 99.9, 93, 93, 3.958
1002, 95, 2021-12-29, 01:36:04, ?, 18.7, 19.6, ?, 93, 93, 3.958
1002, 96, 2021-12-29, 01:37:03, ?, 18.6, 19.6, ?, 93, 93, 3.958
1002, 97, 2021-12-29, 01:38:03, ?, 18.6, 19.6, ?, 93, 93, 3.958
1002, 98, 2021-12-29, 01:39:03, ?, 18.6, 19.6, ?, 93, 93, 3.958
1002, 99, 2021-12-29, 01:40:03, ?, 18.5, 19.6, ?, 93, 93, 3.958
1002, 100, 2021-12-29, 01:41:01, 19.6, 18.5, 19.6, 99.9, 93, 93, 3.958
1002, 101, 2021-12-29, 01:42:01, 19.6, 18.4, 19.5, 99.9, 93, 93, 3.958
1002, 102, 2021-12-29, 01:43:01, 19.5, 18.3, 19.4, 99.9, 93, 93, 3.958
1002, 103, 2021-12-29, 01:44:01, 19.5, 18.3, 19.4, 99.9, 93, 93, 3.958
1002, 104, 2021-12-29, 01:45:03, ?, 18.3, 19.4, ?, 93, 93, 3.958
1002, 105, 2021-12-29, 01:46:01, 19.4, 18.3, 19.4, 99.9, 93, 93, 3.958
1002, 106, 2021-12-29, 01:47:01, 19.4, 18.3, 19.4, 99.9, 93, 93, 3.958
1002, 107, 2021-12-29, 01:48:03, ?, 18.4, 19.4, ?, 93, 93, 3.958
1002, 108, 2021-12-29, 01:49:04, ?, 18.3, 19.5, ?, 93, 93, 3.958
1002, 109, 2021-12-29, 01:50:01, 19.4, 18.3, 19.5, 99.9, 93, 93, 3.958
1002, 110, 2021-12-29, 01:51:01, 19.4, 18.3, 19.4, 99.9, 93, 93, 3.958
1002, 111, 2021-12-29, 01:52:03, ?, 18.3, 19.3, ?, 93, 93, 3.958
1002, 112, 2021-12-29, 01:53:01, 19.3, 18.2, 19.3, 99.9, 93, 93, 3.958
1002, 113, 2021-12-29, 01:54:04, ?, 18.2, 19.3, ?, 93, 93, 3.958
1002, 114, 2021-12-29, 01:55:01, 19.3, 18, 19.2, 99.9, 93, 93, 3.958
1002, 115, 2021-12-29, 01:56:04, ?, 18, 19.1, ?, 93, 93, 3.958
1002, 116, 2021-12-29, 01:57:04, ?, 18, 19.2, ?, 93, 93, 3.958
1002, 117, 2021-12-29, 01:58:01, 19.2, 18, 19.2, 99.9, 93, 93, 3.958
1002, 118, 2021-12-29, 01:59:03, ?, 18, 19.1, ?, 93, 93, 3.958
1002, 119, 2021-12-29, 02:00:04, ?, 18, 19.1, ?, 93, 93, 3.958
1002, 120, 2021-12-29, 02:01:04, ?, 17.9, 19.1, ?, 92, 93, 3.958
1002, 121, 2021-12-29, 02:02:04, ?, 17.9, 19, ?, 92, 93, 3.958
1002, 122, 2021-12-29, 02:03:04, ?, 17.9, 19, ?, 92, 93, 3.958
1002, 123, 2021-12-29, 02:04:04, ?, 17.9, 19, ?, 92, 93, 3.958
1002, 124, 2021-12-29, 02:05:03, ?, 18, 19, ?, 93, 93, 3.958
1002, 125, 2021-12-29, 02:06:03, ?, 17.9, 19.1, ?, 92, 93, 3.958
1002, 126, 2021-12-29, 02:07:01, 18.9, 17.9, 19, 99.9, 92, 93, 3.958
1002, 127, 2021-12-29, 02:08:04, ?, 17.8, 19, ?, 92, 93, 3.958
1002, 128, 2021-12-29, 02:09:01, 18.9, 17.8, 18.9, 99.9, 92, 93, 3.958
1002, 129, 2021-12-29, 02:10:03, ?, 17.9, 19, ?, 92, 93, 3.958
1002, 130, 2021-12-29, 02:11:03, ?, 17.9, 18.9, ?, 92, 93, 3.958
1002, 131, 2021-12-29, 02:12:04, ?, 17.8, 18.9, ?, 92, 93, 3.958
1002, 132, 2021-12-29, 02:13:01, 18.9, 17.9, 19, 99.9, 92, 93, 3.958
1002, 133, 2021-12-29, 02:14:03, ?, 17.9, 19.1, ?, 92, 93, 3.958
1002, 134, 2021-12-29, 02:15:01, 19, 17.9, 19, 99.9, 92, 93, 3.958
1002, 135, 2021-12-29, 02:16:01, 19, 17.9, 19.1, 99.9, 92, 93, 3.958
1002, 136, 2021-12-29, 02:17:01, 18.9, 17.9, 19.1, 99.9, 92, 93, 3.958
1002, 137, 2021-12-29, 02:18:03, ?, 17.8, 19.1, ?, 92, 93, 3.958
1002, 138, 2021-12-29, 02:19:04, ?, 17.8, 18.9, ?, 92, 93, 3.958
1002, 139, 2021-12-29, 02:20:03, ?, 17.8, 18.9, ?, 92, 93, 3.958
1002, 140, 2021-12-29, 02:21:01, 18.9, 17.8, 18.9, 99.9, 92, 93, 3.958
1002, 141, 2021-12-29, 02:22:04, ?, 17.7, 18.9, ?, 92, 93, 3.958
1002, 142, 2021-12-29, 02:23:04, ?, 17.8, 18.9, ?, 92, 93, 3.958
1002, 143, 2021-12-29, 02:24:01, 18.9, 17.8, 19, 99.9, 92, 93, 3.958
1002, 144, 2021-12-29, 02:25:03, ?, 17.8, 19, ?, 92, 93, 3.958
1002, 145, 2021-12-29, 02:26:01, 18.9, 17.9, 19, 99.9, 92, 93, 3.958
1002, 146, 2021-12-29, 02:27:03, ?, 17.9, 19, ?, 92, 93, 3.958
1002, 147, 2021-12-29, 02:28:04, ?, 17.9, 19.1, ?, 92, 93, 3.958
1002, 148, 2021-12-29, 02:29:01, 18.9, 17.9, 19.1, 99.9, 92, 93, 3.958
1002, 149, 2021-12-29, 02:30:03, ?, 17.9, 19.1, ?, 92, 93, 3.958
1002, 150, 2021-12-29, 02:31:03, ?, 17.9, 19.1, ?, 92, 93, 3.958
1002, 151, 2021-12-29, 02:32:01, 18.9, 17.9, 19, 99.9, 92, 93, 3.958
1002, 152, 2021-12-29, 02:33:03, ?, 17.9, 19.1, ?, 92, 93, 3.958
1002, 153, 2021-12-29, 02:34:01, 19, 17.9, 19, 99.9, 92, 93, 3.958
1002, 154, 2021-12-29, 02:35:01, 19, 17.9, 19.1, 99.9, 92, 93, 3.958
1002, 155, 2021-12-29, 02:36:01, 18.9, 17.9, 19, 99.9, 92, 93, 3.958
1002, 156, 2021-12-29, 02:37:01, 19, 17.9, 19, 99.9, 92, 93, 3.958
1002, 157, 2021-12-29, 02:38:04, ?, 17.9, 19, ?, 92, 93, 3.958
1002, 158, 2021-12-29, 02:39:04, ?, 17.8, 19, ?, 92, 93, 3.958
1002, 159, 2021-12-29, 02:40:03, ?, 17.8, 18.9, ?, 92, 93, 3.958
1002, 160, 2021-12-29, 02:41:01, 18.9, 17.7, 18.9, 99.9, 92, 93, 3.958
1002, 161, 2021-12-29, 02:42:01, 18.8, 17.7, 18.8, 99.9, 92, 93, 3.958
1002, 162, 2021-12-29, 02:43:04, ?, 17.7, 18.9, ?, 92, 93, 3.958
1002, 163, 2021-12-29, 02:44:04, ?, 17.7, 18.9, ?, 92, 93, 3.958
1002, 164, 2021-12-29, 02:45:01, 18.8, 17.8, 18.9, 99.9, 92, 93, 3.958
1002, 165, 2021-12-29, 02:46:03, ?, 17.8, 19, ?, 92, 93, 3.958
1002, 166, 2021-12-29, 02:47:04, ?, 17.8, 18.9, ?, 92, 93, 3.958
1002, 167, 2021-12-29, 02:48:01, 18.8, 17.7, 18.9, 99.9, 92, 93, 3.958
1002, 168, 2021-12-29, 02:49:04, ?, 17.7, 18.9, ?, 92, 93, 3.958
1002, 169, 2021-12-29, 02:50:03, ?, 17.7, 18.8, ?, 92, 93, 3.958
1002, 170, 2021-12-29, 02:51:04, ?, 17.7, 18.8, ?, 92, 93, 3.958
1002, 171, 2021-12-29, 02:52:01, 18.7, 17.5, 18.8, 99.9, 92, 93, 3.958
1002, 172, 2021-12-29, 02:53:03, ?, 17.6, 18.7, ?, 92, 93, 3.958
1002, 173, 2021-12-29, 02:54:03, ?, 17.6, 18.8, ?, 92, 93, 3.958
1002, 174, 2021-12-29, 02:55:01, 18.7, 17.6, 18.8, 99.9, 92, 93, 3.958
1002, 175, 2021-12-29, 02:56:04, ?, 17.5, 18.7, ?, 92, 93, 3.958
1002, 176, 2021-12-29, 02:57:03, ?, 17.4, 18.7, ?, 92, 93, 3.958
1002, 177, 2021-12-29, 02:58:01, 18.6, 17.4, 18.6, 99.9, 92, 93, 3.958
1002, 178, 2021-12-29, 02:59:03, ?, 17.4, 18.5, ?, 92, 93, 3.958
1002, 179, 2021-12-29, 03:00:03, ?, 17.5, 18.6, ?, 92, 93, 3.958
1002, 180, 2021-12-29, 03:01:01, 18.6, 17.5, 18.6, 99.9, 92, 93, 3.958
1002, 181, 2021-12-29, 03:02:03, ?, 17.4, 18.6, ?, 92, 93, 3.958
1002, 182, 2021-12-29, 03:03:04, ?, 17.5, 18.6, ?, 92, 93, 3.958
1002, 183, 2021-12-29, 03:04:03, ?, 17.5, 18.7, ?, 92, 93, 3.958
1002, 184, 2021-12-29, 03:05:03, ?, 17.5, 18.6, ?, 92, 93, 3.958
