siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-29, 00:01:04, ?, 22.3, 21.5, ?, 95, 94, 0.833
1002, 1, 2021-12-29, 00:02:01, 21, 22.4, 21.7, 81.3, 95, 94, 0.625
1002, 2, 2021-12-29, 00:03:01, 21.1, 22.5, 21.5, 81.4, 95, 94, 0.625
1002, 3, 2021-12-29, 00:04:01, 20.9, 22.2, 21.3, 80.3, 95, 94, 0.625
1002, 4, 2021-12-29, 00:05:04, ?, 22.2, 21.3, ?, 95, 94, 0.625
1002, 5, 2021-12-29, 00:06:04, ?, 22, 21, ?, 95, 94, 0.625
1002, 6, 2021-12-29, 00:07:03, ?, 21.9, 21, ?, 94, 94, 0.625
1002, 7, 2021-12-29, 00:08:03, ?, 21.9, 21, ?, 94, 94, 0.625
1002, 8, 2021-12-29, 00:09:03, ?, 22.1, 21.1, ?, 95, 94, 0.625
1002, 9, 2021-12-29, 00:10:03, ?, 22.5, 21.5, ?, 95, 94, 0.625
1002, 10, 2021-12-29, 00:11:01, 21.1, 22.7, 21.9, 80.5, 95, 94, 0.625
1002, 11, 2021-12-29, 00:12:01, 21.2, 22.7, 21.8, 80.7, 95, 94, 0.625
1002, 12, 2021-12-29, 00:13:01, 21.2, 22.6, 21.7, 80.8, 95, 94, 0.625
1002, 13, 2021-12-29, 00:14:03, ?, 22.5, 21.6, ?, 95, 94, 0.625
1002, 14, 2021-12-29, 00:15:01, 21.1, 22.6, 21.6, 79.9, 95, 94, 0.625
1002, 15, 2021-12-29, 00:16:03, ?, 22.6, 21.7, ?, 95, 94, 0.833
1002, 16, 2021-12-29, 00:17:04, ?, 22.6, 21.7, ?, 95, 94, 0.833
1002, 17, 2021-12-29, 00:18:01, 21.2, 22.6, 21.7, 79.8, 95, 94, 0.625
1002, 18, 2021-12-29, 00:19:03, ?, 22.6, 21.8, ?, 95, 94, 0.625
1002, 19, 2021-12-29, 00:20:01, 21.2, 22.4, 21.5, 80.2, 95, 94, 0.625
1002, 20, 2021-12-29, 00:21:01, 21.1, 22.4, 21.4, 80.2, 95, 94, 0.833
1002, 21, 2021-12-29, 00:22:03, ?, 22.4, 21.5, ?, 95, 94, 0.833
1002, 22, 2021-12-29, 00:23:01, 21.1, 22.4, 21.6, 80.6, 95, 94, 0.625
1002, 23, 2021-12-29, 00:24:03, ?, 22.4, 21.4, ?, 95, 94, 0.625
1002, 24, 2021-12-29, 00:25:01, 21.2, 22.6, 21.7, 78.2, 95, 94, 0.625
1002, 25, 2021-12-29, 00:26:03, ?, 22.8, 21.9, ?, 95, 94, 0.833
1002, 26, 2021-12-29, 00:27:01, 21.4, 22.8, 21.9, 78.1, 95, 94, 0.625
1002, 27, 2021-12-29, 00:28:01, 21.4, 22.9, 22, 78.4, 95, 95, 0.625
1002, 28, 2021-12-29, 00:29:04, ?, 23, 22, ?, 95, 95, 0.625
1002, 29, 2021-12-29, 00:30:01, 21.4, 22.7, 21.9, 79, 95, 94, 0.833
1002, 30, 2021-12-29, 00:31:01, 21.4, 22.7, 21.9, 79, 95, 94, 0.833
1002, 31, 2021-12-29, 00:32:01, 21.4, 22.7, 21.8, 78.9, 95, 94, 0.833
1002, 32, 2021-12-29, 00:33:01, 21.3, 22.6, 21.7, 79.8, 95, 94, 0.625
1002, 33, 2021-12-29, 00:34:04, ?, 22.6, 21.8, ?, 95, 94, 0.625
1002, 34, 2021-12-29, 00:35:01, 21.3, 22.8, 21.9, 78.6, 95, 94, 0.833
1002, 35, 2021-12-29, 00:36:01, 21.3, 22.9, 22.3, 77.9, 95, 94, 0.625
1002, 36, 2021-12-29, 00:37:01, 21.4, 23, 22.2, 78.8, 95, 94, 0.625
1002, 37, 2021-12-29, 00:38:03, ?, 23, 22.2, ?, 95, 93, 0.833
1002, 38, 2021-12-29, 00:39:04, ?, 23, 22.2, ?, 95, 92, 0.625
1002, 39, 2021-12-29, 00:40:01, 21.5, 23.1, 22.3, 76.8, 95, 91, 0.625
1002, 40, 2021-12-29, 00:41:01, 21.6, 23.1, 22.3, 76.7, 95, 91, 0.625
1002, 41, 2021-12-29, 00:42:03, ?, 23, 22.2, ?, 95, 94, 0.625
1002, 42, 2021-12-29, 00:43:03, ?, 23, 22, ?, 95, 92, 0.625
1002, 43, 2021-12-29, 00:44:01, 21.5, 23, 22, 77.4, 95, 92, 0.625
1002, 44, 2021-12-29, 00:45:04, ?, 23, 22.1, ?, 95, 93, 0.833
1002, 45, 2021-12-29, 00:46:03, ?, 23, 22.1, ?, 95, 93, 0.625
1002, 46, 2021-12-29, 00:47:01, 21.4, 22.8, 21.9, 78.1, 95, 94, 0.833
1002, 47, 2021-12-29, 00:48:03, ?, 22.7, 21.8, ?, 95, 93, 0.625
1002, 48, 2021-12-29, 00:49:01, 21.3, 22.7, 21.8, 76.9, 95, 92, 0.833
1002, 49, 2021-12-29, 00:50:03, ?, 22.9, 22, ?, 95, 91, 0.625
1002, 50, 2021-12-29, 00:51:04, ?, 22.9, 22, ?, 95, 92, 0.833
1002, 51, 2021-12-29, 00:52:04, ?, 22.9, 21.9, ?, 95, 91, 0.625
1002, 52, 2021-12-29, 00:53:03, ?, 22.8, 21.8, ?, 95, 93, 0.625
1002, 53, 2021-12-29, 00:54:03, ?, 22.6, 21.6, ?, 95, 94, 0.833
1002, 54, 2021-12-29, 00:55:01, 21.1, 22.4, 21.3, 79.6, 95, 94, 0.625
1002, 55, 2021-12-29, 00:56:01, 21, 22.2, 21.3, 79.3, 95, 94, 0.625
1002, 56, 2021-12-29, 00:57:03, ?, 22.1, 21.1, ?, 95, 94, 0.833
1002, 57, 2021-12-29, 00:58:01, 20.9, 22.1, 21, 79.6, 95, 94, 0.625
1002, 58, 2021-12-29, 00:59:02, 20.8, 21.9, 21, 80.3, 94, 94, 0.833
1002, 59, 2021-12-29, 01:00:01, 20.8, 21.9, 20.9, 80.7, 94, 93, 0.625
1002, 60, 2021-12-29, 01:01:01, 20.7, 21.8, 20.9, 80.8, 94, 93, 0.833
1002, 61, 2021-12-29, 01:02:01, 20.7, 21.6, 20.7, 80.6, 94, 93, 0.625
1002, 62, 2021-12-29, 01:03:03, ?, 21.7, 20.8, ?, 94, 93, 0.833
1002, 63, 2021-12-29, 01:04:01, 20.6, 21.8, 20.8, 80.5, 94, 93, 0.625
1002, 64, 2021-12-29, 01:05:03, ?, 21.8, 20.7, ?, 94, 93, 0.833
1002, 65, 2021-12-29, 01:06:04, ?, 21.7, 20.6, ?, 94, 93, 0.833
