siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 395, 2022-01-04, 06:36:34, ?, 21.5, ?, ?, 94, ?, 0
1001, 398, 2022-01-04, 06:39:56, ?, 21.3, ?, ?, 94, ?, 438.333
1001, 399, 2022-01-04, 06:40:08, ?, 21.3, ?, ?, 94, ?, 233.75
1001, 400, 2022-01-04, 06:41:22, ?, 21.3, ?, ?, 94, ?, 235.417
1001, 401, 2022-01-04, 06:42:08, ?, 21.5, ?, ?, 94, ?, 252.083
1001, 402, 2022-01-04, 06:43:18, ?, 21.7, ?, ?, 94, ?, 273.75
1001, 403, 2022-01-04, 06:44:08, ?, 21.7, ?, ?, 94, ?, 276.25
1001, 404, 2022-01-04, 06:45:18, ?, 22, ?, ?, 95, ?, 307.917
1001, 405, 2022-01-04, 06:46:08, ?, 22, ?, ?, 95, ?, 311.667
1001, 406, 2022-01-04, 06:47:18, ?, 22.2, ?, ?, 94, ?, 351.667
1001, 407, 2022-01-04, 06:48:07, ?, 22.3, ?, ?, 94, ?, 355.833
1001, 408, 2022-01-04, 06:49:18, ?, 22.3, ?, ?, 92, ?, 395.833
1001, 409, 2022-01-04, 06:50:08, ?, 22.4, ?, ?, 92, ?, 401.25
1001, 410, 2022-01-04, 06:51:03, ?, 22.5, -0.1, ?, 92, 25.2, 427.5
1001, 411, 2022-01-04, 06:52:18, ?, 22.4, ?, ?, 92, ?, 472.5
1001, 412, 2022-01-04, 06:53:08, ?, 22.5, ?, ?, 92, ?, 475.417
1001, 413, 2022-01-04, 06:54:18, ?, 22.4, ?, ?, 92, ?, 496.667
1001, 414, 2022-01-04, 06:55:08, ?, 22.4, ?, ?, 92, ?, 497.5
1001, 415, 2022-01-04, 06:56:18, ?, 22.6, ?, ?, 92, ?, 524.583
1001, 416, 2022-01-04, 06:57:08, ?, 22.6, ?, ?, 91, ?, 527.917
1001, 417, 2022-01-04, 06:58:08, ?, 22.6, ?, ?, 91, ?, 539.583
1001, 418, 2022-01-04, 06:59:08, ?, 22.6, ?, ?, 92, ?, 551.25
1001, 419, 2022-01-04, 07:00:08, ?, 22.6, ?, ?, 93, ?, 558.75
1001, 420, 2022-01-04, 07:01:08, ?, 22.4, ?, ?, 94, ?, 580.417
1001, 421, 2022-01-04, 07:02:19, ?, 22.4, ?, ?, 93, ?, 615
1001, 422, 2022-01-04, 07:03:08, ?, 22.5, ?, ?, 92, ?, 615
1001, 423, 2022-01-04, 07:04:18, ?, 22.7, ?, ?, 89, ?, 674.583
1001, 424, 2022-01-04, 07:05:08, ?, 22.8, ?, ?, 88, ?, 680
1001, 425, 2022-01-04, 07:06:08, ?, 22.9, ?, ?, 88, ?, 690.833
1001, 426, 2022-01-04, 07:07:08, ?, 23, ?, ?, 89, ?, 710
1001, 427, 2022-01-04, 07:08:18, ?, 23.1, ?, ?, 88, ?, 784.583
1001, 428, 2022-01-04, 07:09:08, ?, 23.1, ?, ?, 88, ?, 793.333
1001, 429, 2022-01-04, 07:10:18, ?, 23.1, ?, ?, 91, ?, 1116.25
1001, 430, 2022-01-04, 07:11:08, ?, 23.1, ?, ?, 91, ?, 1176.25
1001, 431, 2022-01-04, 07:12:18, ?, 23.3, ?, ?, 91, ?, 1524.58
1001, 432, 2022-01-04, 07:13:08, ?, 23.3, ?, ?, 91, ?, 1542.08
1001, 433, 2022-01-04, 07:14:08, ?, 23.4, ?, ?, 90, ?, 1226.67
1001, 434, 2022-01-04, 07:15:08, ?, 23.4, ?, ?, 88, ?, 1537.08
1001, 435, 2022-01-04, 07:16:18, ?, 23.8, ?, ?, 88, ?, 1446.67
1001, 436, 2022-01-04, 07:17:07, ?, 23.8, ?, ?, 88, ?, 1600
1001, 437, 2022-01-04, 07:18:08, ?, 23.9, ?, ?, 87, ?, 865.833
1001, 438, 2022-01-04, 07:19:07, ?, 23.8, ?, ?, 85, ?, 924.167
1001, 439, 2022-01-04, 07:20:18, ?, 24.2, ?, ?, 86, ?, 1196.25
1001, 440, 2022-01-04, 07:21:07, ?, 24.2, ?, ?, 85, ?, 998.75
1001, 441, 2022-01-04, 07:22:18, ?, 24, ?, ?, 84, ?, 897.5
1001, 442, 2022-01-04, 07:23:08, ?, 24, ?, ?, 84, ?, 921.667
1001, 443, 2022-01-04, 07:24:18, ?, 24.2, ?, ?, 85, ?, 1814.58
