siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2022-01-04, 00:01:03, ?, 22.6, 22, ?, 95, 95, 4.792
1001, 1, 2022-01-04, 00:02:03, ?, 22.6, 21.9, ?, 95, 94, 4.792
1001, 2, 2022-01-04, 00:03:01, 23.4, 22.5, 21.9, 84.7, 95, 94, 4.583
1001, 3, 2022-01-04, 00:04:03, ?, 22.5, 21.9, ?, 95, 94, 4.792
1001, 4, 2022-01-04, 00:05:01, 23.3, 22.6, 21.9, 85, 95, 94, 4.792
1001, 5, 2022-01-04, 00:06:03, ?, 22.5, 21.9, ?, 95, 94, 4.792
1001, 6, 2022-01-04, 00:07:03, ?, 22.5, 21.9, ?, 95, 94, 4.792
1001, 7, 2022-01-04, 00:08:01, 23.2, 22.5, 21.8, 85.3, 95, 94, 4.792
1001, 8, 2022-01-04, 00:09:01, 23.2, 22.5, 21.9, 85.4, 95, 94, 4.792
1001, 9, 2022-01-04, 00:10:02, 23.2, 22.5, 21.9, 85.4, 95, 94, 4.792
1001, 10, 2022-01-04, 00:11:03, ?, 22.6, 21.8, ?, 95, 94, 4.792
1001, 11, 2022-01-04, 00:12:03, ?, 22.5, 21.8, ?, 95, 94, 4.792
1001, 12, 2022-01-04, 00:13:01, 23.2, 22.6, 21.9, 85.2, 95, 94, 4.792
1001, 13, 2022-01-04, 00:14:01, 23.1, 22.6, 21.8, 85.3, 95, 94, 4.792
1001, 14, 2022-01-04, 00:15:03, ?, 22.5, 21.8, ?, 95, 94, 4.792
1001, 15, 2022-01-04, 00:16:03, ?, 22.4, 21.7, ?, 95, 94, 4.792
1001, 16, 2022-01-04, 00:17:01, 23.1, 22.3, 21.6, 85.5, 95, 94, 4.792
1001, 17, 2022-01-04, 00:18:03, ?, 22.3, 21.6, ?, 95, 94, 4.792
1001, 18, 2022-01-04, 00:19:03, ?, 22.4, 21.7, ?, 95, 94, 4.792
1001, 19, 2022-01-04, 00:20:03, ?, 22.3, 21.7, ?, 95, 94, 4.792
1001, 20, 2022-01-04, 00:21:01, 23.2, 22.4, 21.6, 84.8, 95, 94, 4.792
1001, 21, 2022-01-04, 00:22:03, ?, 22.3, 21.6, ?, 95, 94, 4.792
1001, 22, 2022-01-04, 00:23:01, 23.2, 22.1, 21.5, 85.2, 95, 94, 4.792
1001, 23, 2022-01-04, 00:24:03, ?, 22, 21.5, ?, 95, 94, 4.792
1001, 24, 2022-01-04, 00:25:03, ?, 22, 21.5, ?, 95, 94, 4.792
1001, 25, 2022-01-04, 00:26:03, ?, 22.1, 21.4, ?, 95, 94, 4.792
1001, 26, 2022-01-04, 00:27:03, ?, 22.1, 21.4, ?, 95, 94, 4.792
1001, 27, 2022-01-04, 00:28:01, 23.3, 22.2, 21.5, 85, 95, 94, 4.792
1001, 28, 2022-01-04, 00:29:03, ?, 22.2, 21.4, ?, 95, 94, 4.792
1001, 29, 2022-01-04, 00:30:01, 23.3, 22.1, 21.5, 85.2, 95, 94, 4.792
1001, 30, 2022-01-04, 00:31:03, ?, 22, 21.4, ?, 95, 94, 4.792
1001, 31, 2022-01-04, 00:32:01, 23.3, 22.1, 21.5, 84.9, 95, 94, 4.792
1001, 32, 2022-01-04, 00:33:03, ?, 22.1, 21.4, ?, 95, 94, 4.792
1001, 33, 2022-01-04, 00:34:01, 23.2, 22, 21.4, 85, 95, 94, 4.792
1001, 34, 2022-01-04, 00:35:01, 23.2, 22, 21.3, 85.1, 95, 94, 4.583
1001, 35, 2022-01-04, 00:36:01, 23.2, 21.8, 21.2, 85.2, 94, 94, 4.792
1001, 36, 2022-01-04, 00:37:01, 23.2, 21.9, 21.2, 85.3, 94, 94, 4.792
1001, 37, 2022-01-04, 00:38:03, ?, 21.9, 21.3, ?, 94, 94, 4.792
