siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2022-01-04, 00:01:01, 23.2, 22.3, 23.2, 86.9, 95, 95, 0
1001, 1, 2022-01-04, 00:02:01, 23.2, 22.2, 23.1, 87.1, 95, 95, 0
1001, 2, 2022-01-04, 00:03:01, 23.1, 22.1, 23.1, 87.4, 95, 95, 0
1001, 3, 2022-01-04, 00:04:01, 23.1, 22.2, 23.1, 87.9, 95, 95, 0
1001, 4, 2022-01-04, 00:05:01, 23, 22.1, 23.1, 88.1, 95, 95, 0
1001, 5, 2022-01-04, 00:06:01, 22.9, 22.1, 23.2, 88.3, 95, 95, 0
1001, 6, 2022-01-04, 00:07:01, 22.9, 22.2, 23.1, 88.6, 95, 95, 0
1001, 7, 2022-01-04, 00:08:01, 23, 22.2, 23.1, 88.1, 95, 95, 0
1001, 8, 2022-01-04, 00:09:01, 22.9, 22.1, 23.1, 88.5, 95, 95, 0
1001, 9, 2022-01-04, 00:10:01, 23, 22.2, 23.1, 88.5, 95, 95, 0
1001, 10, 2022-01-04, 00:11:01, 23, 22.1, 23.1, 88.3, 95, 95, 0
1001, 11, 2022-01-04, 00:12:01, 23, 22.1, 23.1, 87.8, 95, 95, 0
1001, 12, 2022-01-04, 00:13:01, 22.9, 22.2, 23.1, 88.1, 95, 95, 0
1001, 13, 2022-01-04, 00:14:01, 22.8, 22.1, 23.1, 88.5, 95, 95, 0
1001, 14, 2022-01-04, 00:15:01, 22.8, 22.1, 23.1, 88.7, 95, 95, 0
1001, 15, 2022-01-04, 00:16:01, 22.7, 21.9, 22.9, 89.1, 94, 95, 0
1001, 16, 2022-01-04, 00:17:01, 22.8, 21.9, 22.8, 89.2, 94, 95, 0
1001, 17, 2022-01-04, 00:18:01, 22.8, 21.9, 22.8, 88.9, 94, 95, 0
1001, 18, 2022-01-04, 00:19:01, 22.9, 21.9, 22.9, 88.4, 94, 95, 0
1001, 19, 2022-01-04, 00:20:01, 22.9, 21.9, 22.9, 87.9, 94, 95, 0
1001, 20, 2022-01-04, 00:21:01, 23, 21.9, 22.9, 88, 94, 95, 0
1001, 21, 2022-01-04, 00:22:01, 22.9, 21.9, 22.8, 88.1, 94, 95, 0
1001, 22, 2022-01-04, 00:23:01, 22.9, 21.8, 22.6, 88.3, 94, 95, 0
1001, 23, 2022-01-04, 00:24:01, 22.9, 21.7, 22.6, 88.3, 94, 95, 0
1001, 24, 2022-01-04, 00:25:01, 22.9, 21.7, 22.6, 88.4, 94, 95, 0
1001, 25, 2022-01-04, 00:26:01, 22.9, 21.8, 22.6, 88.3, 94, 95, 0
1001, 26, 2022-01-04, 00:27:01, 22.9, 21.8, 22.6, 88.3, 94, 95, 0
1001, 27, 2022-01-04, 00:28:01, 22.9, 21.8, 22.8, 88.1, 94, 95, 0
1001, 28, 2022-01-04, 00:29:01, 22.9, 21.8, 22.6, 88.4, 94, 95, 0
1001, 29, 2022-01-04, 00:30:02, 22.9, 21.8, 22.6, 88.4, 94, 95, 0
1001, 30, 2022-01-04, 00:31:01, 22.9, 21.7, 22.7, 88.4, 94, 95, 0
1001, 31, 2022-01-04, 00:32:01, 22.9, 21.8, 22.6, 88.2, 94, 95, 0
1001, 32, 2022-01-04, 00:33:01, 22.9, 21.8, 22.8, 88.2, 94, 95, 0
1001, 33, 2022-01-04, 00:34:01, 22.9, 21.8, 22.6, 88.3, 94, 95, 0
1001, 34, 2022-01-04, 00:35:01, 22.9, 21.7, 22.5, 88.5, 94, 95, 0
1001, 35, 2022-01-04, 00:36:01, 22.8, 21.6, 22.5, 88.6, 94, 95, 0
1001, 36, 2022-01-04, 00:37:01, 22.8, 21.5, 22.5, 88.5, 94, 95, 0
1001, 37, 2022-01-04, 00:38:01, 22.8, 21.6, 22.5, 88.5, 94, 95, 0
1001, 38, 2022-01-04, 00:39:01, 22.9, 21.7, 22.5, 88.5, 94, 95, 0
1001, 39, 2022-01-04, 00:40:01, 22.9, 21.7, 22.6, 88.4, 94, 95, 0
1001, 40, 2022-01-04, 00:41:01, 22.9, 21.8, 22.6, 88.2, 94, 95, 0
