siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-15, 00:01:04, ?, 21.3, 21.9, ?, 94, 94, 2.292
1001, 1, 2021-12-15, 00:02:01, 22.4, 21.3, 21.9, 90.4, 94, 94, 2.292
1001, 2, 2021-12-15, 00:03:04, ?, 21.3, 21.9, ?, 94, 94, 2.083
1001, 3, 2021-12-15, 00:04:05, 22.4, 21.4, 21.9, 90.4, 94, 94, 2.083
1001, 4, 2021-12-15, 00:05:03, ?, 21.3, 21.9, ?, 94, 94, 2.292
1001, 5, 2021-12-15, 00:06:04, ?, 21.3, 21.8, ?, 94, 94, 2.292
1001, 6, 2021-12-15, 00:07:01, 22.3, 21.3, 21.8, 90.6, 94, 94, 2.292
1001, 7, 2021-12-15, 00:08:01, 22.4, 21.3, 21.8, 90.7, 94, 94, 2.083
1001, 8, 2021-12-15, 00:09:04, ?, 21.3, 21.8, ?, 94, 94, 2.083
1001, 9, 2021-12-15, 00:10:04, ?, 21.2, 21.8, ?, 94, 94, 2.292
1001, 10, 2021-12-15, 00:11:01, 22.4, 21.3, 21.8, 90.3, 94, 94, 2.292
1001, 11, 2021-12-15, 00:12:03, ?, 21.3, 21.8, ?, 94, 94, 2.292
1001, 12, 2021-12-15, 00:13:01, 22.4, 21.2, 21.8, 90.2, 94, 94, 2.292
1001, 13, 2021-12-15, 00:14:04, ?, 21.2, 21.8, ?, 94, 94, 2.292
1001, 14, 2021-12-15, 00:15:01, 22.4, 21.3, 21.8, 90.4, 94, 94, 2.292
1001, 15, 2021-12-15, 00:16:04, ?, 21.3, 21.8, ?, 94, 94, 2.083
1001, 16, 2021-12-15, 00:17:04, ?, 21.3, 21.8, ?, 94, 94, 2.083
1001, 17, 2021-12-15, 00:18:04, ?, 21.3, 21.8, ?, 94, 94, 2.083
1001, 18, 2021-12-15, 00:19:04, ?, 21.3, 21.8, ?, 94, 94, 2.083
1001, 19, 2021-12-15, 00:20:04, ?, 21.3, 21.9, ?, 94, 94, 2.292
1001, 20, 2021-12-15, 00:21:01, 22.4, 21.3, 21.8, 89.9, 94, 94, 2.292
1001, 21, 2021-12-15, 00:22:03, ?, 21.2, 21.7, ?, 94, 94, 2.292
1001, 22, 2021-12-15, 00:23:03, 22.3, 21.2, 21.7, 90.3, 94, 94, 2.292
1001, 23, 2021-12-15, 00:24:01, 22.3, 21.1, 21.7, 90.3, 94, 94, 2.292
1001, 24, 2021-12-15, 00:25:04, ?, 21.2, 21.7, ?, 94, 94, 2.292
1001, 25, 2021-12-15, 00:26:01, 22.2, 21, 21.6, 90.1, 94, 94, 2.292
1001, 26, 2021-12-15, 00:27:04, ?, 21.1, 21.7, ?, 94, 94, 2.292
1001, 27, 2021-12-15, 00:28:03, ?, 21.1, 21.7, ?, 94, 94, 2.292
1001, 28, 2021-12-15, 00:29:04, ?, 21.2, 21.7, ?, 94, 94, 2.292
1001, 29, 2021-12-15, 00:30:02, 22.3, 21.2, 21.7, 90.7, 94, 94, 2.292
1001, 30, 2021-12-15, 00:31:04, ?, 21.2, 21.8, ?, 94, 94, 2.292
1001, 31, 2021-12-15, 00:32:04, ?, 21.1, 21.7, ?, 94, 94, 2.292
1001, 32, 2021-12-15, 00:33:04, ?, 21.1, 21.7, ?, 94, 94, 2.292
1001, 33, 2021-12-15, 00:34:01, 22.2, 21.1, 21.7, 90.5, 94, 94, 2.292
1001, 34, 2021-12-15, 00:35:04, ?, 21, 21.6, ?, 94, 94, 2.292
1001, 35, 2021-12-15, 00:36:01, 22.1, 21, 21.6, 90.7, 94, 94, 2.292
1001, 36, 2021-12-15, 00:37:01, 22.1, 21.1, 21.6, 90.4, 94, 94, 2.292
1001, 37, 2021-12-15, 00:38:04, ?, 21, 21.6, ?, 94, 94, 2.292
1001, 38, 2021-12-15, 00:39:04, ?, 20.9, 21.6, ?, 93, 94, 2.292
1001, 39, 2021-12-15, 00:40:01, 22, 20.9, 21.6, 91.1, 93, 94, 2.292
1001, 40, 2021-12-15, 00:41:01, 22, 20.9, 21.5, 91.1, 93, 94, 2.292
1001, 41, 2021-12-15, 00:42:04, ?, 20.8, 21.4, ?, 93, 94, 2.083
1001, 42, 2021-12-15, 00:43:01, 22, 20.8, 21.4, 91.2, 93, 94, 2.292
1001, 43, 2021-12-15, 00:44:04, ?, 20.9, 21.5, ?, 93, 94, 2.083
1001, 44, 2021-12-15, 00:45:04, ?, 20.9, 21.5, ?, 93, 94, 2.083
1001, 45, 2021-12-15, 00:46:01, 22.1, 20.9, 21.5, 90.8, 93, 94, 2.083
1001, 46, 2021-12-15, 00:47:04, ?, 20.8, 21.4, ?, 93, 94, 2.292
1001, 47, 2021-12-15, 00:48:04, ?, 20.8, 21.4, ?, 93, 94, 2.292
1001, 48, 2021-12-15, 00:49:04, ?, 20.9, 21.4, ?, 93, 94, 2.292
1001, 49, 2021-12-15, 00:50:04, ?, 20.9, 21.4, ?, 93, 94, 2.083
1001, 50, 2021-12-15, 00:51:01, 22, 20.9, 21.4, 90.7, 93, 94, 2.292
1001, 51, 2021-12-15, 00:52:04, ?, 20.9, 21.4, ?, 93, 94, 2.292
1001, 52, 2021-12-15, 00:53:04, ?, 20.9, 21.4, ?, 93, 94, 2.083
1001, 53, 2021-12-15, 00:54:08, ?, 20.9, 21.5, ?, 93, 94, 2.292
1001, 54, 2021-12-15, 00:55:01, 22.1, 21, 21.6, 90.8, 94, 94, 2.083
1001, 55, 2021-12-15, 00:56:04, ?, 21, 21.6, ?, 94, 94, 2.083
1001, 56, 2021-12-15, 00:57:03, ?, 21.1, 21.6, ?, 94, 94, 2.292
1001, 57, 2021-12-15, 00:58:02, 22.2, 21.1, 21.7, 90.5, 94, 94, 2.292
1001, 58, 2021-12-15, 00:59:01, 22.2, 21.1, 21.6, 90.5, 94, 94, 2.292
1001, 59, 2021-12-15, 01:00:04, ?, 21, 21.6, ?, 94, 94, 2.292
1001, 60, 2021-12-15, 01:01:01, 22.1, 21, 21.6, 90.2, 94, 94, 2.292
1001, 61, 2021-12-15, 01:02:01, 22.1, 21, 21.6, 90.5, 94, 94, 2.292
1001, 62, 2021-12-15, 01:03:04, ?, 21, 21.5, ?, 94, 94, 2.292
1001, 63, 2021-12-15, 01:04:01, 22.1, 21, 21.6, 90.7, 94, 94, 2.292
1001, 64, 2021-12-15, 01:05:01, 22.1, 21, 21.6, 90.8, 94, 94, 2.292
1001, 65, 2021-12-15, 01:06:01, 22.1, 20.9, 21.5, 90.5, 93, 94, 2.292
1001, 66, 2021-12-15, 01:07:04, ?, 21, 21.5, ?, 94, 94, 2.292
1001, 67, 2021-12-15, 01:08:04, ?, 21, 21.6, ?, 94, 94, 2.292
1001, 68, 2021-12-15, 01:09:06, ?, 20.9, 21.5, ?, 93, 94, 2.083
1001, 69, 2021-12-15, 01:10:02, 22, 20.8, 21.5, 90.3, 93, 94, 2.292
1001, 70, 2021-12-15, 01:11:01, 22, 20.7, 21.5, 90.6, 93, 94, 2.292
1001, 71, 2021-12-15, 01:12:01, 21.9, 20.8, 21.5, 90.9, 93, 94, 2.292
1001, 72, 2021-12-15, 01:13:04, ?, 20.8, 21.5, ?, 93, 94, 2.292
1001, 73, 2021-12-15, 01:14:04, ?, 20.8, 21.5, ?, 93, 94, 2.292
1001, 74, 2021-12-15, 01:15:04, ?, 20.9, 21.6, ?, 93, 94, 2.292
1001, 75, 2021-12-15, 01:16:04, ?, 20.9, 21.5, ?, 93, 94, 2.292
1001, 76, 2021-12-15, 01:17:01, 21.9, 20.9, 21.4, 91, 93, 94, 2.292
1001, 77, 2021-12-15, 01:18:05, 22, 20.8, 21.4, 91.2, 93, 94, 2.292
1001, 78, 2021-12-15, 01:19:01, 22, 20.8, 21.5, 91.3, 93, 94, 2.083
1001, 79, 2021-12-15, 01:20:04, ?, 20.9, 21.4, ?, 93, 94, 2.292
1001, 80, 2021-12-15, 01:21:04, ?, 20.9, 21.5, ?, 93, 94, 2.292
1001, 81, 2021-12-15, 01:22:02, 22, 21, 21.5, 91, 94, 94, 2.292
1001, 82, 2021-12-15, 01:23:04, ?, 21, 21.5, ?, 94, 94, 2.292
1001, 83, 2021-12-15, 01:24:06, ?, 21, 21.5, ?, 94, 94, 2.292
1001, 84, 2021-12-15, 01:25:01, 22, 21, 21.5, 91.1, 94, 94, 2.292
1001, 85, 2021-12-15, 01:26:04, ?, 21, 21.5, ?, 94, 94, 2.292
1001, 86, 2021-12-15, 01:27:01, 22, 20.9, 21.4, 90.6, 93, 94, 2.292
1001, 87, 2021-12-15, 01:28:04, ?, 20.8, 21.4, ?, 93, 94, 2.292
1001, 88, 2021-12-15, 01:29:02, 21.8, 20.8, 21.3, 90.8, 93, 94, 2.292
1001, 89, 2021-12-15, 01:30:01, 21.8, 20.8, 21.4, 91.3, 93, 94, 2.292
1001, 90, 2021-12-15, 01:31:07, ?, 20.8, 21.3, ?, 93, 94, 2.292
1001, 91, 2021-12-15, 01:32:01, 21.8, 20.7, 21.3, 91.4, 93, 94, 2.292
1001, 92, 2021-12-15, 01:33:01, 21.8, 20.7, 21.3, 91.5, 93, 94, 2.292
1001, 93, 2021-12-15, 01:34:04, 21.8, 20.7, 21.2, 91.3, 93, 94, 2.292
1001, 94, 2021-12-15, 01:35:04, ?, 20.7, 21.3, ?, 93, 94, 2.292
1001, 95, 2021-12-15, 01:36:01, 21.8, 20.7, 21.3, 91.5, 93, 94, 2.292
1001, 96, 2021-12-15, 01:37:04, ?, 20.8, 21.3, ?, 93, 94, 2.292
1001, 97, 2021-12-15, 01:38:01, 21.9, 20.8, 21.3, 91.4, 93, 94, 2.083
1001, 98, 2021-12-15, 01:39:04, ?, 20.7, 21.2, ?, 93, 94, 2.292
1001, 99, 2021-12-15, 01:40:04, ?, 20.6, 21.3, ?, 93, 94, 2.292
1001, 100, 2021-12-15, 01:41:01, 21.8, 20.7, 21.2, 91.4, 93, 94, 2.292
1001, 101, 2021-12-15, 01:42:01, 21.8, 20.6, 21.2, 91.7, 93, 94, 2.292
1001, 102, 2021-12-15, 01:43:01, 21.8, 20.6, 21.3, 91.8, 93, 94, 2.083
1001, 103, 2021-12-15, 01:44:04, ?, 20.7, 21.2, ?, 93, 94, 2.083
1001, 104, 2021-12-15, 01:45:04, ?, 20.8, 21.3, ?, 93, 94, 2.292
1001, 105, 2021-12-15, 01:46:04, ?, 20.7, 21.3, ?, 93, 94, 2.292
1001, 106, 2021-12-15, 01:47:01, 21.8, 20.7, 21.3, 91.7, 93, 94, 2.292
1001, 107, 2021-12-15, 01:48:01, 21.9, 20.8, 21.3, 91.6, 93, 94, 2.292
1001, 108, 2021-12-15, 01:49:01, 21.8, 20.8, 21.2, 91.6, 93, 94, 2.292
1001, 109, 2021-12-15, 01:50:01, 21.8, 20.7, 21.3, 91.7, 93, 94, 2.292
1001, 110, 2021-12-15, 01:51:01, 21.9, 20.8, 21.3, 91.8, 93, 94, 2.292
1001, 111, 2021-12-15, 01:52:04, ?, 20.8, 21.3, ?, 93, 94, 2.292
1001, 112, 2021-12-15, 01:53:01, 21.9, 20.8, 21.3, 91.6, 93, 94, 2.292
1001, 113, 2021-12-15, 01:54:01, 22, 20.8, 21.4, 91.6, 93, 94, 2.292
1001, 114, 2021-12-15, 01:55:03, ?, 20.9, 21.3, ?, 93, 94, 2.292
1001, 115, 2021-12-15, 01:56:01, 22, 20.9, 21.4, 91.5, 93, 94, 2.292
1001, 116, 2021-12-15, 01:57:04, ?, 20.8, 21.4, ?, 93, 94, 2.083
1001, 117, 2021-12-15, 01:58:04, ?, 20.9, 21.4, ?, 93, 94, 2.292
1001, 118, 2021-12-15, 01:59:01, 22, 20.9, 21.4, 91.7, 93, 94, 2.292
1001, 119, 2021-12-15, 02:00:01, 22.1, 20.9, 21.5, 91.6, 93, 94, 2.292
1001, 120, 2021-12-15, 02:01:01, 22.1, 21.1, 21.5, 91.6, 94, 94, 2.292
1001, 121, 2021-12-15, 02:02:01, 22.1, 21.1, 21.5, 91.6, 94, 94, 2.083
1001, 122, 2021-12-15, 02:03:04, ?, 21.1, 21.6, ?, 94, 94, 2.292
1001, 123, 2021-12-15, 02:04:04, ?, 21.1, 21.6, ?, 94, 94, 2.292
1001, 124, 2021-12-15, 02:05:01, 22.2, 21.2, 21.7, 91.7, 94, 94, 2.292
