siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-15, 00:01:02, 24.7, 23.4, 21.7, 96.1, 95, 5, 2.083
1001, 1, 2021-12-15, 00:02:04, ?, 23.3, 21.7, ?, 95, 5, 2.083
1001, 2, 2021-12-15, 00:03:04, ?, 23.4, 21.7, ?, 95, 5, 2.083
1001, 3, 2021-12-15, 00:04:02, 24.9, 23.6, 21.8, 96, 95, 5, 2.083
1001, 4, 2021-12-15, 00:05:01, 24.9, 23.5, 21.7, 95.8, 95, 5, 2.083
1001, 5, 2021-12-15, 00:06:01, 24.8, 23.4, 21.6, 95.9, 95, 5, 2.083
1001, 6, 2021-12-15, 00:07:01, 24.8, 23.3, 21.7, 95.9, 95, 5, 2.083
1001, 7, 2021-12-15, 00:08:04, ?, 23.4, 21.7, ?, 95, 5, 2.083
1001, 8, 2021-12-15, 00:09:04, ?, 23.4, 21.6, ?, 95, 5, 2.083
1001, 9, 2021-12-15, 00:10:01, 24.7, 23.3, 21.6, 96.2, 95, 5, 2.083
1001, 10, 2021-12-15, 00:11:04, ?, 23.5, 21.6, ?, 95, 5, 2.083
1001, 11, 2021-12-15, 00:12:01, 24.9, 23.6, 21.7, 95.8, 95, 5, 2.083
1001, 12, 2021-12-15, 00:13:01, 24.9, 23.6, 21.7, 95.7, 95, 5, 2.083
1001, 13, 2021-12-15, 00:14:04, ?, 23.4, 21.6, ?, 95, 5, 2.083
1001, 14, 2021-12-15, 00:15:01, 24.8, 23.3, 21.6, 95.9, 95, 5, 2.083
1001, 15, 2021-12-15, 00:16:01, 24.8, 23.3, 21.7, 95.9, 95, 5, 2.083
1001, 16, 2021-12-15, 00:17:04, ?, 23.4, 21.7, ?, 95, 5, 2.083
1001, 17, 2021-12-15, 00:18:01, 24.8, 23.5, 21.7, 96, 95, 5, 2.083
1001, 18, 2021-12-15, 00:19:02, 24.7, 23.5, 21.7, 96, 95, 5, 2.083
1001, 19, 2021-12-15, 00:20:04, ?, 23.4, 21.6, ?, 95, 5, 2.083
1001, 20, 2021-12-15, 00:21:03, ?, 23.3, 21.6, ?, 95, 5, 2.083
1001, 21, 2021-12-15, 00:22:08, ?, 23.3, 21.5, ?, 95, 5, 2.083
1001, 22, 2021-12-15, 00:23:01, 24.6, 23.3, 21.5, 96.1, 95, 5, 2.083
1001, 23, 2021-12-15, 00:24:01, 24.7, 23.3, 21.5, 96.1, 95, 5, 2.083
1001, 24, 2021-12-15, 00:25:01, 24.8, 23.4, 21.6, 95.9, 95, 5, 2.083
1001, 25, 2021-12-15, 00:26:03, ?, 23.4, 21.5, ?, 95, 5, 2.083
1001, 26, 2021-12-15, 00:27:03, ?, 23.5, 21.6, ?, 95, 5, 2.083
1001, 27, 2021-12-15, 00:28:03, ?, 23.6, 21.6, ?, 95, 5, 2.083
1001, 28, 2021-12-15, 00:29:01, 24.9, 23.6, 21.7, 95.6, 95, 5, 2.083
1001, 29, 2021-12-15, 00:30:03, ?, 23.6, 21.6, ?, 95, 5, 2.083
1001, 30, 2021-12-15, 00:31:01, 24.7, 23.5, 21.6, 96.1, 95, 5, 2.083
1001, 31, 2021-12-15, 00:32:04, ?, 23.3, 21.6, ?, 95, 5, 2.083
1001, 32, 2021-12-15, 00:33:01, 24.6, 23.3, 21.5, 96.2, 95, 5, 2.083
1001, 33, 2021-12-15, 00:34:04, ?, 23.3, 21.4, ?, 95, 5, 2.083
1001, 34, 2021-12-15, 00:35:04, ?, 23.2, 21.3, ?, 95, 5, 2.083
1001, 35, 2021-12-15, 00:36:04, ?, 23.4, 21.3, ?, 95, 5, 2.083
1001, 36, 2021-12-15, 00:37:04, ?, 23.5, 21.4, ?, 95, 5, 2.083
1001, 37, 2021-12-15, 00:38:04, ?, 23.6, 21.5, ?, 95, 5, 2.083
1001, 38, 2021-12-15, 00:39:04, ?, 23.7, 21.5, ?, 95, 5, 2.083
1001, 39, 2021-12-15, 00:40:04, ?, 23.7, 21.5, ?, 95, 5, 2.083
