siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-28, 00:01:08, ?, 20.3, ?, ?, 93, ?, 1.25
1001, 1, 2021-12-28, 00:02:19, ?, 20.6, ?, ?, 93, ?, 1.25
1001, 2, 2021-12-28, 00:03:08, ?, 20.8, ?, ?, 93, ?, 1.25
1001, 3, 2021-12-28, 00:04:19, ?, 21.3, ?, ?, 90, ?, 1.25
1001, 4, 2021-12-28, 00:05:08, ?, 21.3, ?, ?, 89, ?, 1.25
1001, 5, 2021-12-28, 00:06:19, ?, 21.7, ?, ?, 87, ?, 1.25
1001, 6, 2021-12-28, 00:07:08, ?, 21.6, ?, ?, 88, ?, 1.25
1001, 7, 2021-12-28, 00:08:19, ?, 21.6, ?, ?, 87, ?, 1.25
1001, 8, 2021-12-28, 00:09:08, ?, 21.6, ?, ?, 87, ?, 1.25
1001, 9, 2021-12-28, 00:10:08, ?, 21.6, ?, ?, 88, ?, 1.25
1001, 10, 2021-12-28, 00:11:08, ?, 21.7, ?, ?, 86, ?, 1.25
1001, 11, 2021-12-28, 00:12:08, ?, 21.9, ?, ?, 85, ?, 1.25
1001, 12, 2021-12-28, 00:13:08, ?, 22, ?, ?, 86, ?, 1.25
1001, 13, 2021-12-28, 00:14:19, ?, 21.9, ?, ?, 85, ?, 1.25
1001, 14, 2021-12-28, 00:15:08, ?, 22, ?, ?, 86, ?, 1.25
1001, 15, 2021-12-28, 00:16:08, ?, 21.9, ?, ?, 86, ?, 1.25
1001, 16, 2021-12-28, 00:17:08, ?, 21.9, ?, ?, 86, ?, 1.25
1001, 17, 2021-12-28, 00:18:19, ?, 21.9, ?, ?, 86, ?, 1.25
1001, 18, 2021-12-28, 00:19:08, ?, 21.9, ?, ?, 86, ?, 1.25
1001, 19, 2021-12-28, 00:20:19, ?, 21.9, ?, ?, 85, ?, 1.25
1001, 20, 2021-12-28, 00:21:08, ?, 22, ?, ?, 86, ?, 1.25
1001, 21, 2021-12-28, 00:22:19, ?, 21.8, ?, ?, 87, ?, 1.25
1001, 22, 2021-12-28, 00:23:08, ?, 21.8, ?, ?, 86, ?, 1.25
1001, 23, 2021-12-28, 00:24:19, ?, 21.8, ?, ?, 85, ?, 1.25
1001, 24, 2021-12-28, 00:25:08, ?, 21.9, ?, ?, 85, ?, 1.25
1001, 25, 2021-12-28, 00:26:14, ?, 22.1, -0.2, ?, 83, 15.4, 1.25
1001, 26, 2021-12-28, 00:27:03, ?, 22.2, -0.2, ?, 83, 15.3, 1.25
1001, 27, 2021-12-28, 00:28:04, ?, 22.2, -0.1, ?, 83, 14.6, 1.25
1001, 28, 2021-12-28, 00:29:03, ?, 22.2, -0.1, ?, 83, 14.3, 1.25
1001, 29, 2021-12-28, 00:30:03, ?, 22.1, -0.1, ?, 84, 15.7, 1.25
1001, 30, 2021-12-28, 00:31:08, ?, 21.9, ?, ?, 85, ?, 1.25
1001, 31, 2021-12-28, 00:32:08, ?, 21.9, ?, ?, 86, ?, 1.25
1001, 32, 2021-12-28, 00:33:08, ?, 21.7, ?, ?, 87, ?, 1.25
1001, 33, 2021-12-28, 00:34:19, ?, 21.5, ?, ?, 86, ?, 1.25
1001, 34, 2021-12-28, 00:35:08, ?, 21.7, ?, ?, 86, ?, 1.25
1001, 35, 2021-12-28, 00:36:19, ?, 21.5, ?, ?, 88, ?, 1.25
1001, 36, 2021-12-28, 00:37:08, ?, 21.5, ?, ?, 88, ?, 1.25
1001, 37, 2021-12-28, 00:38:08, ?, 21.3, ?, ?, 89, ?, 1.25
1001, 38, 2021-12-28, 00:39:08, ?, 21.1, ?, ?, 91, ?, 1.458
1001, 39, 2021-12-28, 00:40:08, ?, 21, ?, ?, 93, ?, 1.25
1001, 40, 2021-12-28, 00:41:08, ?, 20.9, ?, ?, 93, ?, 1.25
1001, 41, 2021-12-28, 00:42:20, ?, 20.6, ?, ?, 93, ?, 1.25
1001, 42, 2021-12-28, 00:43:08, ?, 20.6, ?, ?, 93, ?, 1.25
1001, 43, 2021-12-28, 00:44:19, ?, 20.4, ?, ?, 93, ?, 1.25
1001, 44, 2021-12-28, 00:45:08, ?, 20.3, ?, ?, 93, ?, 1.25
1001, 45, 2021-12-28, 00:46:08, ?, 20.2, ?, ?, 93, ?, 1.25
1001, 46, 2021-12-28, 00:47:08, ?, 20.2, ?, ?, 93, ?, 1.25
1001, 47, 2021-12-28, 00:48:08, ?, 20.2, ?, ?, 93, ?, 1.25
1001, 48, 2021-12-28, 00:49:08, ?, 20, ?, ?, 93, ?, 1.25
1001, 49, 2021-12-28, 00:50:19, ?, 19.8, ?, ?, 93, ?, 1.25
1001, 50, 2021-12-28, 00:51:04, ?, 19.9, 1, ?, 93, 9.8, 1.25
1001, 51, 2021-12-28, 00:52:19, ?, 19.8, ?, ?, 93, ?, 1.25
1001, 52, 2021-12-28, 00:53:08, ?, 19.8, ?, ?, 93, ?, 1.25
1001, 53, 2021-12-28, 00:54:08, ?, 19.8, ?, ?, 93, ?, 1.25
1001, 54, 2021-12-28, 00:55:08, ?, 19.7, ?, ?, 93, ?, 1.25
1001, 55, 2021-12-28, 00:56:19, ?, 19.5, ?, ?, 93, ?, 1.25
1001, 56, 2021-12-28, 00:57:08, ?, 19.5, ?, ?, 93, ?, 1.25
1001, 57, 2021-12-28, 00:58:19, ?, 19.2, ?, ?, 93, ?, 1.25
1001, 58, 2021-12-28, 00:59:08, ?, 19.2, ?, ?, 93, ?, 1.25
1001, 59, 2021-12-28, 01:00:19, ?, 19.1, ?, ?, 93, ?, 1.25
1001, 60, 2021-12-28, 01:01:08, ?, 19.2, ?, ?, 93, ?, 1.25
1001, 60, 2021-12-28, 01:01:55, ?, 19.2, ?, ?, 93, ?, 1.25
1001, 61, 2021-12-28, 01:02:08, ?, 19.2, ?, ?, 93, ?, 1.25
1001, 62, 2021-12-28, 01:03:19, ?, 19.3, ?, ?, 93, ?, 1.25
1001, 63, 2021-12-28, 01:04:08, ?, 19.4, ?, ?, 93, ?, 1.25
1001, 64, 2021-12-28, 01:05:19, ?, 19.5, ?, ?, 93, ?, 1.25
1001, 65, 2021-12-28, 01:06:08, ?, 19.6, ?, ?, 93, ?, 1.25
1001, 66, 2021-12-28, 01:07:19, ?, 19.6, ?, ?, 93, ?, 1.25
1001, 67, 2021-12-28, 01:08:08, ?, 19.8, ?, ?, 93, ?, 1.25
1001, 68, 2021-12-28, 01:09:19, ?, 19.7, ?, ?, 93, ?, 1.25
