siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 506, 2021-12-28, 08:27:38, 25.9, 27.1, 29.4, 64.7, 95, 57, 0
1001, 507, 2021-12-28, 08:28:02, 26.1, 26.9, 29.1, 63.2, 95, 58, 9237.08
1001, 508, 2021-12-28, 08:29:01, 26.1, 26.8, 28.9, 64.2, 95, 57, 4642.5
1001, 509, 2021-12-28, 08:30:01, 26.2, 27, 29.3, 63, 95, 57, 4655.83
1001, 510, 2021-12-28, 08:31:01, 26.5, 27.4, 29.4, 62.1, 95, 54, 4700.83
1001, 511, 2021-12-28, 08:32:01, 26.6, 27.5, 29.5, 59.9, 95, 53, 4757.5
1001, 512, 2021-12-28, 08:33:01, 26.7, 27.7, 29.6, 59.4, 95, 53, 4806.67
1001, 513, 2021-12-28, 08:34:02, 26.9, 27.7, 29.8, 59.8, 95, 53, 4880.42
1001, 514, 2021-12-28, 08:35:01, 27, 28, 30, 60.9, 95, 53, 4927.08
1001, 515, 2021-12-28, 08:36:01, 27.2, 28.4, 30.6, 60.6, 95, 52, 4927.5
1001, 516, 2021-12-28, 08:37:01, 27.4, 28.7, 30.8, 59.3, 95, 50, 4972.92
1001, 517, 2021-12-28, 08:38:01, 27.5, 28.8, 31.1, 59.5, 95, 52, 5038.75
1001, 518, 2021-12-28, 08:39:01, 27.7, 28.8, 31, 62.1, 95, 50, 5102.08
1001, 519, 2021-12-28, 08:40:01, 27.5, 28.4, 30.3, 57.1, 95, 51, 5141.25
1001, 520, 2021-12-28, 08:41:01, 27.5, 28.3, 30, 58.4, 95, 51, 5188.33
1001, 521, 2021-12-28, 08:42:01, 27.5, 28.3, 30, 57.3, 95, 52, 5209.17
1001, 522, 2021-12-28, 08:43:01, 27.5, 28.4, 30.1, 59.6, 95, 53, 5236.25
1001, 523, 2021-12-28, 08:44:01, 27.5, 28.3, 30, 59.2, 95, 53, 5310.42
1001, 524, 2021-12-28, 08:45:01, 27.5, 28.5, 30.3, 60.6, 95, 53, 5375.42
1001, 525, 2021-12-28, 08:46:01, 27.7, 28.6, 30.8, 60.5, 95, 52, 5416.25
1001, 526, 2021-12-28, 08:47:01, 28, 29.1, 31.3, 58.7, 95, 51, 5454.58
1001, 527, 2021-12-28, 08:48:01, 28.1, 29.3, 31.5, 58, 95, 50, 5437.92
1001, 528, 2021-12-28, 08:49:02, 27.9, 29, 30.7, 57.7, 95, 51, 5549.58
1001, 529, 2021-12-28, 08:50:01, 27.8, 28.6, 30.4, 56.5, 95, 51, 5563.33
1001, 530, 2021-12-28, 08:51:01, 28, 29, 31.1, 57.7, 95, 50, 5600.42
1001, 531, 2021-12-28, 08:52:01, 28.1, 29.3, 31.3, 58.4, 95, 51, 5624.17
