siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 635, 2021-12-25, 10:36:09, ?, 31.3, ?, ?, 37, ?, 13653.1
1001, 639, 2021-12-25, 10:40:17, ?, 31.5, ?, ?, 35, ?, 27306.2
1001, 640, 2021-12-25, 10:41:08, ?, 31.5, ?, ?, 36, ?, 21715
1001, 641, 2021-12-25, 10:42:03, ?, 31.8, 2.4, ?, 35, 2.7, 21790.4
1001, 642, 2021-12-25, 10:43:03, ?, 31.2, 1.9, ?, 38, 6.5, 21792.5
1001, 643, 2021-12-25, 10:44:08, ?, 31.2, ?, ?, 32, ?, 21952.9
1001, 644, 2021-12-25, 10:45:18, ?, 30.8, ?, ?, 32, ?, 22359.6
1001, 645, 2021-12-25, 10:46:08, ?, 30.8, ?, ?, 33, ?, 22376.7
1001, 646, 2021-12-25, 10:47:18, ?, 31, ?, ?, 33, ?, 22647.9
1001, 647, 2021-12-25, 10:48:08, ?, 31.3, ?, ?, 33, ?, 22651.2
1001, 648, 2021-12-25, 10:49:08, ?, 32, ?, ?, 33, ?, 22773.3
1001, 649, 2021-12-25, 10:50:08, ?, 32.1, ?, ?, 29, ?, 22936.7
1001, 650, 2021-12-25, 10:51:18, ?, 32.3, ?, ?, 30, ?, 23177.1
1001, 651, 2021-12-25, 10:52:08, ?, 32.2, ?, ?, 32, ?, 23160
1001, 652, 2021-12-25, 10:53:19, ?, 32, ?, ?, 32, ?, 23399.2
1001, 653, 2021-12-25, 10:54:08, ?, 32, ?, ?, 30, ?, 23390
1001, 654, 2021-12-25, 10:55:18, ?, 31.5, ?, ?, 33, ?, 23509.6
1001, 655, 2021-12-25, 10:56:08, ?, 31.8, ?, ?, 32, ?, 23526.7
1001, 656, 2021-12-25, 10:57:11, ?, 32, ?, ?, 29, ?, 23704.2
1001, 657, 2021-12-25, 10:58:08, ?, 30.2, ?, ?, 29, ?, 23764.6
1001, 658, 2021-12-25, 10:59:18, ?, 31.8, ?, ?, 32, ?, 24022.9
1001, 659, 2021-12-25, 11:00:08, ?, 32, ?, ?, 31, ?, 24075.8
1001, 660, 2021-12-25, 11:01:19, ?, 33.6, ?, ?, 28, ?, 24275
1001, 661, 2021-12-25, 11:02:08, ?, 33.7, ?, ?, 28, ?, 24320
1001, 662, 2021-12-25, 11:03:08, ?, 33.8, ?, ?, 29, ?, 24447.9
1001, 663, 2021-12-25, 11:04:08, ?, 33.9, ?, ?, 29, ?, 24404.6
1001, 664, 2021-12-25, 11:05:08, ?, 33.9, ?, ?, 29, ?, 24536.2
1001, 665, 2021-12-25, 11:06:08, ?, 33.7, ?, ?, 27, ?, 24530
1001, 666, 2021-12-25, 11:07:08, ?, 33, ?, ?, 30, ?, 24565.8
1001, 667, 2021-12-25, 11:08:08, ?, 32.7, ?, ?, 27, ?, 24602.9
1001, 668, 2021-12-25, 11:09:18, ?, 32.5, ?, ?, 26, ?, 24902.5
1001, 669, 2021-12-25, 11:10:08, ?, 32.5, ?, ?, 26, ?, 24906.2
1001, 670, 2021-12-25, 11:11:19, ?, 33.2, ?, ?, 27, ?, 25120
1001, 671, 2021-12-25, 11:12:08, ?, 33.2, ?, ?, 27, ?, 25142.5
1001, 672, 2021-12-25, 11:13:08, ?, 33.5, ?, ?, 25, ?, 25195.4
1001, 673, 2021-12-25, 11:14:08, ?, 33.6, ?, ?, 25, ?, 25286.7
1001, 674, 2021-12-25, 11:15:08, ?, 32.4, ?, ?, 25, ?, 25261.7
1001, 675, 2021-12-25, 11:16:08, ?, 31.6, ?, ?, 27, ?, 25328.7
1001, 676, 2021-12-25, 11:17:18, ?, 32.2, ?, ?, 29, ?, 25371.2
1001, 677, 2021-12-25, 11:18:08, ?, 32.3, ?, ?, 28, ?, 25352.9
1001, 678, 2021-12-25, 11:19:08, ?, 32.1, ?, ?, 27, ?, 25395
1001, 679, 2021-12-25, 11:20:08, ?, 32, ?, ?, 28, ?, 25557.9
1001, 680, 2021-12-25, 11:21:18, ?, 33.3, ?, ?, 25, ?, 25757.9
1001, 681, 2021-12-25, 11:22:08, ?, 33.4, ?, ?, 26, ?, 25773.3
1001, 682, 2021-12-25, 11:23:19, ?, 34.2, ?, ?, 26, ?, 26081.2
1001, 683, 2021-12-25, 11:24:08, ?, 34.3, ?, ?, 25, ?, 26125
1001, 684, 2021-12-25, 11:25:08, ?, 34.6, ?, ?, 24, ?, 26107.1
1001, 685, 2021-12-25, 11:26:08, ?, 34.9, ?, ?, 24, ?, 26155.4
1001, 686, 2021-12-25, 11:27:18, ?, 34.8, ?, ?, 25, ?, 26360.8
1001, 687, 2021-12-25, 11:28:08, ?, 34.8, ?, ?, 25, ?, 26353.7
1001, 688, 2021-12-25, 11:29:18, ?, 33.4, ?, ?, 29, ?, 26355
1001, 689, 2021-12-25, 11:30:08, ?, 33.5, ?, ?, 30, ?, 26375.8
1001, 690, 2021-12-25, 11:31:19, ?, 32.6, ?, ?, 27, ?, 26214.6
1001, 691, 2021-12-25, 11:32:08, ?, 32.6, ?, ?, 27, ?, 26232.9
1001, 692, 2021-12-25, 11:33:17, ?, 33, ?, ?, 32, ?, 26384.6
1001, 693, 2021-12-25, 11:34:08, ?, 33, ?, ?, 31, ?, 26411.2
1001, 694, 2021-12-25, 11:35:08, ?, 33.6, ?, ?, 34, ?, 26462.5
1001, 695, 2021-12-25, 11:36:08, ?, 33.3, ?, ?, 31, ?, 26600.8
1001, 696, 2021-12-25, 11:37:08, ?, 32.9, ?, ?, 29, ?, 26646.2
1001, 697, 2021-12-25, 11:38:08, ?, 32.8, ?, ?, 29, ?, 26681.7
1001, 698, 2021-12-25, 11:39:08, ?, 32.7, ?, ?, 27, ?, 26758.7
1001, 699, 2021-12-25, 11:40:08, ?, 32.8, ?, ?, 33, ?, 26819.6
1001, 700, 2021-12-25, 11:41:19, ?, 33.5, ?, ?, 28, ?, 26916.2
1001, 701, 2021-12-25, 11:42:08, ?, 33.4, ?, ?, 28, ?, 26980.4
1001, 702, 2021-12-25, 11:43:03, ?, 33.8, 1.4, ?, 34, 3.5, 27030.4
1001, 703, 2021-12-25, 11:44:08, ?, 34.1, ?, ?, 30, ?, 27107.5
1001, 704, 2021-12-25, 11:45:08, ?, 33.6, ?, ?, 25, ?, 27268.3
1001, 705, 2021-12-25, 11:46:08, ?, 33.1, ?, ?, 33, ?, 27306.2
1001, 706, 2021-12-25, 11:47:08, ?, 33.5, ?, ?, 32, ?, 27306.2
1001, 707, 2021-12-25, 11:48:08, ?, 33.5, ?, ?, 30, ?, 27290.4
1001, 708, 2021-12-25, 11:49:08, ?, 33, ?, ?, 29, ?, 27269.6
1001, 709, 2021-12-25, 11:50:19, ?, 33.4, ?, ?, 32, ?, 27290.4
1001, 710, 2021-12-25, 11:51:08, ?, 33.3, ?, ?, 32, ?, 27306.2
1001, 711, 2021-12-25, 11:52:19, ?, 33.4, ?, ?, 31, ?, 27306.2
1001, 712, 2021-12-25, 11:53:08, ?, 33.4, ?, ?, 29, ?, 27306.2
1001, 713, 2021-12-25, 11:54:08, ?, 32.9, ?, ?, 30, ?, 27306.2
1001, 714, 2021-12-25, 11:55:08, ?, 33, ?, ?, 31, ?, 27306.2
1001, 715, 2021-12-25, 11:56:19, ?, 32.1, ?, ?, 28, ?, 27306.2
1001, 716, 2021-12-25, 11:57:08, ?, 32, ?, ?, 30, ?, 27306.2
1001, 717, 2021-12-25, 11:58:08, ?, 31.8, ?, ?, 32, ?, 27306.2
1001, 718, 2021-12-25, 11:59:08, ?, 32, ?, ?, 31, ?, 27306.2
1001, 719, 2021-12-25, 12:00:08, ?, 32.3, ?, ?, 27, ?, 27306.2
1001, 720, 2021-12-25, 12:01:17, ?, 33.1, ?, ?, 32, ?, 27306.2
1001, 721, 2021-12-25, 12:02:08, ?, 33.2, ?, ?, 31, ?, 27306.2
1001, 722, 2021-12-25, 12:03:19, ?, 32.4, ?, ?, 30, ?, 27306.2
1001, 723, 2021-12-25, 12:04:08, ?, 32.2, ?, ?, 32, ?, 27306.2
1001, 724, 2021-12-25, 12:05:08, ?, 31.8, ?, ?, 31, ?, 27306.2
1001, 725, 2021-12-25, 12:06:08, ?, 32, ?, ?, 31, ?, 27306.2
1001, 726, 2021-12-25, 12:07:19, ?, 32.2, ?, ?, 34, ?, 27093.3
1001, 727, 2021-12-25, 12:08:08, ?, 32.3, ?, ?, 34, ?, 27100
1001, 728, 2021-12-25, 12:09:19, ?, 33, ?, ?, 33, ?, 27147.1
1001, 729, 2021-12-25, 12:10:08, ?, 33.1, ?, ?, 33, ?, 27139.6
1001, 730, 2021-12-25, 12:11:08, ?, 33.3, ?, ?, 33, ?, 27110
1001, 731, 2021-12-25, 12:12:08, ?, 32.6, ?, ?, 31, ?, 27075.8
1001, 732, 2021-12-25, 12:13:08, ?, 32.8, ?, ?, 32, ?, 26942.9
1001, 733, 2021-12-25, 12:14:08, ?, 32.3, ?, ?, 31, ?, 26929.2
1001, 734, 2021-12-25, 12:15:08, ?, 32.1, ?, ?, 32, ?, 26858.3
1001, 735, 2021-12-25, 12:16:08, ?, 32, ?, ?, 33, ?, 26765.4
1001, 736, 2021-12-25, 12:17:08, ?, 32.6, ?, ?, 31, ?, 26623.7
1001, 737, 2021-12-25, 12:18:08, ?, 32.6, ?, ?, 31, ?, 26487.9
1001, 738, 2021-12-25, 12:19:18, ?, 32.6, ?, ?, 33, ?, 26232.9
1001, 739, 2021-12-25, 12:20:08, ?, 32.7, ?, ?, 33, ?, 26222.1
1001, 740, 2021-12-25, 12:21:18, ?, 32.8, ?, ?, 31, ?, 26150.8
1001, 741, 2021-12-25, 12:22:08, ?, 32.8, ?, ?, 31, ?, 26141.2
1001, 742, 2021-12-25, 12:23:19, ?, 32.7, ?, ?, 32, ?, 25938.7
1001, 743, 2021-12-25, 12:24:08, ?, 32.8, ?, ?, 30, ?, 25895.8
1001, 744, 2021-12-25, 12:25:19, ?, 32.7, ?, ?, 33, ?, 25523.3
1001, 745, 2021-12-25, 12:26:08, ?, 32.6, ?, ?, 31, ?, 25552.9
1001, 746, 2021-12-25, 12:27:18, ?, 32.3, ?, ?, 32, ?, 25273.7
1001, 747, 2021-12-25, 12:28:08, ?, 32.4, ?, ?, 33, ?, 25253.3
1001, 748, 2021-12-25, 12:29:19, ?, 32.9, ?, ?, 31, ?, 24920
