siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 634, 2021-12-25, 10:36:01, ?, 31.4, 32.8, ?, 77, 72, 13653.1
1001, 635, 2021-12-25, 10:36:03, 29.1, 31.4, 32.8, 42.1, 76, 72, 27306.2
1001, 638, 2021-12-25, 10:39:13, 29.1, 31.5, 32.8, 41.7, 76, 72, 27285.8
1001, 639, 2021-12-25, 10:40:01, 29.4, 31.9, 33.2, 46.6, 77, 73, 27306.2
1001, 640, 2021-12-25, 10:41:01, 29.6, 32.7, 33.9, 46.5, 76, 72, 27306.2
1001, 641, 2021-12-25, 10:42:01, 29.8, 33.3, 34.4, 49.1, 77, 72, 27306.2
1001, 642, 2021-12-25, 10:43:01, 29.9, 33.7, 34.6, 46.3, 73, 70, 27306.2
1001, 643, 2021-12-25, 10:44:01, 30, 33.5, 34.6, 41.5, 71, 68, 27306.2
1001, 644, 2021-12-25, 10:45:00, 30, 32.7, 33.9, 37.3, 68, 66, 27306.2
1001, 645, 2021-12-25, 10:46:01, 29.5, 31.5, 32.8, 39.8, 74, 70, 27306.2
1001, 646, 2021-12-25, 10:47:01, 29.8, 32.4, 33.6, 39, 71, 69, 27306.2
1001, 647, 2021-12-25, 10:48:01, 29.7, 32.2, 33.3, 40, 72, 70, 27306.2
1001, 648, 2021-12-25, 10:49:01, 30, 33.5, 34.6, 42.1, 75, 71, 27306.2
1001, 649, 2021-12-25, 10:50:01, 30.2, 33.2, 34.2, 36.9, 69, 65, 27306.2
1001, 650, 2021-12-25, 10:51:01, 30.2, 33.3, 34.4, 38.9, 70, 67, 27306.2
1001, 651, 2021-12-25, 10:52:01, 30.3, 33.4, 34.6, 39.6, 71, 69, 27306.2
1001, 652, 2021-12-25, 10:53:01, 30.6, 33.7, 34.9, 39.5, 70, 67, 27306.2
1001, 653, 2021-12-25, 10:54:01, 30.5, 33, 34.2, 39.3, 72, 69, 27306.2
1001, 654, 2021-12-25, 10:55:01, 30.4, 32.5, 33.7, 37, 68, 66, 27306.2
1001, 655, 2021-12-25, 10:56:01, 30.1, 32.4, 33.3, 38.5, 71, 68, 27306.2
1001, 656, 2021-12-25, 10:57:01, 30.5, 33.2, 34.1, 36.8, 68, 66, 27306.2
1001, 657, 2021-12-25, 10:58:01, 29.9, 31.4, 32.3, 34.6, 67, 64, 27306.2
1001, 658, 2021-12-25, 10:59:01, 29.7, 31.8, 32.8, 36.9, 68, 65, 27306.2
1001, 659, 2021-12-25, 11:00:03, ?, 33.7, 34.7, ?, 70, 66, 27306.2
1001, 660, 2021-12-25, 11:01:01, 31.1, 35.5, 36.5, 41.6, 71, 67, 27306.2
1001, 661, 2021-12-25, 11:02:01, 31.8, 36.9, 37.8, 39.6, 66, 64, 27306.2
1001, 662, 2021-12-25, 11:03:01, 32.3, 37.3, 38.3, 33, 61, 62, 27306.2
1001, 663, 2021-12-25, 11:04:01, 32.6, 37.4, 38.4, 37.9, 65, 64, 27306.2
1001, 664, 2021-12-25, 11:05:01, 32.9, 37.5, 38.5, 36.6, 65, 64, 27306.2
1001, 665, 2021-12-25, 11:06:01, 32.9, 37, 38, 35.8, 65, 62, 27306.2
1001, 666, 2021-12-25, 11:07:01, 32.7, 36.1, 37.2, 34.3, 60, 59, 27306.2
1001, 667, 2021-12-25, 11:08:01, 32.1, 34.4, 35.5, 31.9, 62, 61, 27306.2
1001, 668, 2021-12-25, 11:09:02, 31.8, 34.3, 35.4, 34.5, 62, 60, 27306.2
1001, 669, 2021-12-25, 11:10:01, 31.8, 34, 35.2, 33.6, 60, 58, 27306.2
1001, 670, 2021-12-25, 11:11:01, 32, 34.6, 36, 34, 61, 60, 27306.2
1001, 671, 2021-12-25, 11:12:01, 32, 34.5, 35.9, 33.6, 59, 57, 27306.2
1001, 672, 2021-12-25, 11:13:01, 31.8, 34.3, 36.3, 31.2, 60, 59, 27306.2
1001, 673, 2021-12-25, 11:14:01, 32, 34.8, 36.7, 31.7, 59, 58, 27306.2
1001, 674, 2021-12-25, 11:15:01, 31.6, 33.9, 35.5, 33.5, 62, 59, 27306.2
1001, 675, 2021-12-25, 11:16:01, 31.5, 33.5, 34.7, 32.6, 61, 59, 27306.2
1001, 676, 2021-12-25, 11:17:00, 31.3, 33.5, 34.7, 33.5, 63, 59, 27306.2
1001, 677, 2021-12-25, 11:18:03, ?, 34, 35.4, ?, 63, 61, 27306.2
1001, 678, 2021-12-25, 11:19:01, 31.8, 34.6, 35.9, 34.3, 60, 59, 27306.2
1001, 679, 2021-12-25, 11:20:01, 31.4, 33.6, 34.8, 32.1, 61, 59, 27306.2
1001, 680, 2021-12-25, 11:21:01, 31.4, 34.1, 35.6, 36.3, 65, 61, 27306.2
1001, 681, 2021-12-25, 11:22:01, 31.8, 35.6, 37, 35.3, 58, 58, 27306.2
1001, 682, 2021-12-25, 11:23:02, 32.3, 36.2, 37.8, 36.7, 63, 61, 27306.2
1001, 683, 2021-12-25, 11:24:01, 32.8, 37.2, 38.6, 33.6, 57, 57, 27306.2
1001, 684, 2021-12-25, 11:25:01, 32.8, 36.7, 38.8, 31.6, 59, 58, 27306.2
1001, 685, 2021-12-25, 11:26:01, 32.9, 36.5, 38.9, 31.6, 58, 55, 27306.2
1001, 686, 2021-12-25, 11:27:01, 32.8, 36.4, 38.6, 35, 62, 59, 27306.2
1001, 687, 2021-12-25, 11:28:01, 32.8, 36.2, 37.9, 33.7, 61, 58, 27306.2
1001, 688, 2021-12-25, 11:29:01, 32.5, 35, 36.4, 33.8, 61, 59, 27306.2
1001, 689, 2021-12-25, 11:30:01, 32, 33.9, 35.3, 34.5, 63, 60, 27306.2
1001, 690, 2021-12-25, 11:31:01, 31.6, 33.4, 34.5, 33.1, 63, 61, 27306.2
1001, 691, 2021-12-25, 11:32:01, 31.2, 32.9, 33.8, 34.2, 61, 60, 27306.2
1001, 692, 2021-12-25, 11:33:01, 31.1, 32.6, 33.8, 44.8, 69, 67, 27306.2
1001, 693, 2021-12-25, 11:34:01, 31.1, 33.7, 34.8, 44.8, 71, 69, 27306.2
1001, 694, 2021-12-25, 11:35:01, 31.4, 34.8, 36.2, 38.2, 62, 61, 27306.2
1001, 695, 2021-12-25, 11:36:01, 31.3, 33.9, 34.9, 44.7, 70, 67, 27306.2
