siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 544, 2021-12-20, 09:05:04, 32.3, 33.1, 32, 80.4, 56, 9, 0
1001, 545, 2021-12-20, 09:06:01, 32.2, 33, 32, 81.6, 56, 9, 14537.1
1001, 546, 2021-12-20, 09:07:01, 32.2, 33.3, 32.1, 80.2, 54, 9, 7297.5
1001, 547, 2021-12-20, 09:08:15, 32, 32.8, 31.6, 81.2, 53, 9, 7300.42
1001, 547, 2021-12-20, 09:08:17, 32, 32.9, 31.5, 80.3, 53, 9, 7270.83
1001, 548, 2021-12-20, 09:09:01, 32, 33, 31.5, 80.3, 54, 9, 7296.25
1001, 549, 2021-12-20, 09:10:01, 32.2, 33.3, 31.7, 81.1, 54, 9, 7364.58
1001, 550, 2021-12-20, 09:11:01, 32.5, 33.8, 32.2, 80.6, 53, 9, 7372.5
1001, 551, 2021-12-20, 09:12:04, 32.6, 34, 32.4, 80, 53, 9, 7454.17
1001, 552, 2021-12-20, 09:13:03, 32.2, 33.4, 31.6, 81.1, 54, 9, 7488.33
1001, 553, 2021-12-20, 09:14:01, 32, 33.2, 31.3, 81.6, 54, 9, 7412.08
1001, 554, 2021-12-20, 09:15:01, 32.2, 33.5, 32, 80.6, 53, 9, 7453.33
1001, 555, 2021-12-20, 09:16:01, 32.3, 33.5, 32.2, 79.2, 52, 9, 7416.67
1001, 556, 2021-12-20, 09:17:04, 32.3, 33.5, 31.9, 79.3, 52, 9, 7483.75
1001, 557, 2021-12-20, 09:18:01, 32, 33.1, 31.6, 79.4, 52, 9, 7404.17
1001, 558, 2021-12-20, 09:19:01, 32.2, 33.5, 32, 79.2, 52, 9, 7521.25
1001, 559, 2021-12-20, 09:20:02, 32.4, 33.9, 32.2, 81.3, 53, 9, 7462.92
1001, 560, 2021-12-20, 09:21:01, 32.4, 33.4, 32, 78.9, 52, 9, 7533.75
1001, 561, 2021-12-20, 09:22:01, 32.7, 33.9, 32.4, 76.8, 49, 9, 7517.5
1001, 562, 2021-12-20, 09:23:01, 33, 34.3, 32.8, 76.4, 48, 9, 7596.67
1001, 563, 2021-12-20, 09:24:02, 33.4, 34.7, 33.4, 76.6, 48, 10, 7487.08
1001, 564, 2021-12-20, 09:25:01, 33.6, 34.8, 33.2, 77.1, 48, 10, 7636.67
1001, 565, 2021-12-20, 09:26:02, 33.6, 34.6, 32.7, 76.5, 48, 9, 7527.08
1001, 566, 2021-12-20, 09:27:01, 33.5, 34.7, 32.7, 77.5, 50, 9, 7651.25
1001, 567, 2021-12-20, 09:28:02, 33.9, 35.2, 33.5, 76.9, 48, 10, 7619.17
1001, 568, 2021-12-20, 09:29:01, 34.2, 35.5, 33.7, 75.8, 47, 10, 7525
1001, 569, 2021-12-20, 09:30:03, ?, 35.2, 33.2, ?, 46, 10, 7651.67
1001, 570, 2021-12-20, 09:31:04, ?, 34.8, 32.8, ?, 47, 9, 7798.75
1001, 571, 2021-12-20, 09:32:01, 34.1, 35.1, 33, 75.7, 47, 10, 7772.92
1001, 572, 2021-12-20, 09:33:01, 33.9, 34.6, 32.3, 73.2, 45, 9, 7853.75
1001, 573, 2021-12-20, 09:34:01, 33.7, 34.6, 32.3, 75.2, 48, 9, 7716.25
1001, 574, 2021-12-20, 09:35:02, 33.8, 34.9, 32.9, 76.2, 47, 9, 7760.42
1001, 575, 2021-12-20, 09:36:01, 34, 35.2, 33.6, 75.6, 46, 10, 7866.67
1001, 576, 2021-12-20, 09:37:01, 34.2, 35.4, 33.7, 75.2, 46, 10, 7795.83
1001, 577, 2021-12-20, 09:38:01, 34.1, 35.1, 33, 75.7, 47, 10, 7937.92
1001, 578, 2021-12-20, 09:39:01, 34.1, 35.2, 33, 73.6, 45, 10, 8003.75
1001, 579, 2021-12-20, 09:40:01, 34, 34.9, 33.2, 74.6, 45, 10, 7943.75
1001, 579, 2021-12-20, 09:40:32, 34.2, 35.2, 33.3, 73.2, 45, 10, 7944.17
1001, 580, 2021-12-20, 09:41:01, 34.2, 35.2, 33.5, 75.7, 48, 10, 7977.92
1001, 581, 2021-12-20, 09:42:04, ?, 35.3, 33.5, ?, 47, 10, 7953.33
1001, 582, 2021-12-20, 09:43:01, 34, 34.9, 33, 74.8, 44, 10, 7982.92
1001, 583, 2021-12-20, 09:44:01, 33.3, 33.8, 32.1, 74.9, 50, 9, 8026.67
1001, 584, 2021-12-20, 09:45:04, ?, 33.1, 32.3, ?, 53, 9, 8120.83
1001, 585, 2021-12-20, 09:46:02, 32.5, 33, 32.5, 79.4, 54, 9, 8076.25
1001, 586, 2021-12-20, 09:47:01, 32.4, 33.4, 33, 80.4, 52, 10, 8179.17
1001, 587, 2021-12-20, 09:48:01, 32.5, 33.7, 33.1, 81.2, 53, 10, 8187.08
1001, 588, 2021-12-20, 09:49:02, 32, 32.6, 31.4, 78.3, 50, 9, 8352.5
1001, 589, 2021-12-20, 09:50:01, 31.4, 31.3, 29.3, 82.6, 57, 8, 8392.92
1001, 590, 2021-12-20, 09:51:01, 31.1, 31.2, 29.4, 84.3, 59, 8, 8374.17
1001, 591, 2021-12-20, 09:52:01, 31, 31.2, 30, 82.4, 56, 8, 8399.17
1001, 592, 2021-12-20, 09:53:02, 31.2, 31.5, 30.7, 83.4, 57, 8, 8465
1001, 593, 2021-12-20, 09:54:01, 31.1, 31.5, 31, 83, 57, 9, 8615.42
1001, 594, 2021-12-20, 09:55:02, 31.2, 31.8, 31.4, 85.6, 59, 9, 8437.92
1001, 595, 2021-12-20, 09:56:01, 30.9, 31.3, 31.1, 83.8, 56, 9, 8542.5
1001, 596, 2021-12-20, 09:57:01, 31, 31.9, 32, 81.9, 55, 9, 8627.5
1001, 597, 2021-12-20, 09:58:02, 31.4, 32.9, 33, 83, 54, 10, 8767.08
1001, 598, 2021-12-20, 09:59:01, 31.8, 33.6, 33.5, 81.1, 51, 10, 8900.42
1001, 599, 2021-12-20, 10:00:01, 32.1, 34.1, 33.6, 80.2, 49, 10, 8900
1001, 600, 2021-12-20, 10:01:01, 32.4, 34.4, 33.6, 79.6, 49, 10, 9035.42
1001, 601, 2021-12-20, 10:02:01, 32.6, 34.5, 33.7, 76.3, 45, 10, 9107.08
1001, 602, 2021-12-20, 10:03:01, 32.8, 34.6, 33.5, 75.8, 45, 10, 9210
1001, 603, 2021-12-20, 10:04:01, 33, 34.6, 33.3, 75.8, 46, 10, 9343.75
1001, 604, 2021-12-20, 10:05:02, 33.1, 34.6, 33.5, 74.7, 45, 10, 9481.25
1001, 605, 2021-12-20, 10:06:01, 33.5, 34.9, 34.1, 74, 43, 10, 9679.58
1001, 606, 2021-12-20, 10:07:01, 33.9, 35.4, 34.3, 74.2, 44, 10, 9631.67
1001, 607, 2021-12-20, 10:08:01, 34, 35.2, 34.1, 72.5, 42, 10, 9817.08
