siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 544, 2021-12-20, 09:05:08, ?, 28.9, 29.6, ?, 95, 95, 0
1001, 545, 2021-12-20, 09:06:01, 27.9, 28.9, 29.7, 99.9, 95, 95, 13976.7
1001, 546, 2021-12-20, 09:07:01, 27.9, 28.7, 29.5, 99.9, 95, 95, 7071.25
1001, 547, 2021-12-20, 09:08:01, 27.8, 28.3, 28.8, 99.9, 95, 95, 7180.83
1001, 548, 2021-12-20, 09:09:05, ?, 28.2, 28.8, ?, 95, 95, 7231.67
1001, 549, 2021-12-20, 09:10:01, 27.8, 28.6, 29.4, 99.9, 95, 95, 7413.75
1001, 550, 2021-12-20, 09:11:01, 27.9, 28.8, 30, 99.9, 95, 95, 7526.67
1001, 551, 2021-12-20, 09:12:01, 27.9, 29, 30.1, 99.9, 95, 95, 7693.33
1001, 552, 2021-12-20, 09:13:01, 27.8, 28.5, 29.2, 99.9, 95, 95, 7802.08
1001, 553, 2021-12-20, 09:14:01, 27.7, 28.4, 29, 99.9, 95, 95, 7847.92
1001, 554, 2021-12-20, 09:15:01, 27.8, 28.6, 29.7, 99.9, 95, 95, 8010.42
1001, 555, 2021-12-20, 09:16:01, 27.8, 28.9, 30.1, 99.9, 95, 95, 8035
1001, 556, 2021-12-20, 09:17:04, 27.9, 28.8, 30, 99.9, 95, 95, 8218.33
1001, 557, 2021-12-20, 09:18:01, 27.9, 28.6, 29.5, 99.9, 95, 95, 8251.67
1001, 558, 2021-12-20, 09:19:01, 27.9, 28.7, 29.7, 99.9, 95, 95, 8479.58
1001, 559, 2021-12-20, 09:20:02, 28, 29.1, 30.2, 99.9, 95, 95, 8503.75
1001, 560, 2021-12-20, 09:21:01, 28, 28.8, 29.7, 99.9, 95, 95, 8715.42
1001, 561, 2021-12-20, 09:22:01, 28.1, 29.1, 30.5, 99.9, 95, 95, 8818.75
1001, 562, 2021-12-20, 09:23:01, 28.2, 29.6, 31.1, 99.9, 95, 95, 9013.33
1001, 563, 2021-12-20, 09:24:02, 28.4, 29.9, 31.6, 99.9, 95, 95, 9005
1001, 564, 2021-12-20, 09:25:01, 28.4, 29.7, 31.2, 99.9, 95, 95, 9295
1001, 565, 2021-12-20, 09:26:01, 28.3, 29.2, 30.5, 99.9, 95, 95, 9294.58
1001, 566, 2021-12-20, 09:27:01, 28.4, 29.6, 31.2, 99.9, 95, 95, 9564.58
