siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 543, 2021-12-20, 09:04:57, 29.3, 30.9, 32.1, 66.4, 95, 60, 0
1001, 544, 2021-12-20, 09:05:01, 29.2, 30.7, 32.1, 66.3, 95, 60, 12780.4
1001, 545, 2021-12-20, 09:06:01, 29.2, 30.8, 32.1, 66.4, 95, 60, 6392.08
1001, 546, 2021-12-20, 09:07:01, 29.3, 30.8, 32.1, 65.4, 95, 60, 6390
1001, 547, 2021-12-20, 09:08:03, 29.2, 30.5, 31.8, 65, 95, 59, 6425.83
1001, 548, 2021-12-20, 09:09:01, 29.2, 30.5, 31.6, 64.6, 95, 59, 6400
1001, 549, 2021-12-20, 09:10:01, 29.3, 30.8, 31.9, 65.4, 95, 61, 6491.67
1001, 550, 2021-12-20, 09:11:01, 29.5, 31.4, 32.5, 65, 95, 60, 6520
1001, 551, 2021-12-20, 09:12:02, 29.5, 31.3, 32.6, 64.6, 95, 57, 6584.17
1001, 552, 2021-12-20, 09:13:01, 29.4, 30.7, 31.8, 65, 95, 58, 6613.33
1001, 553, 2021-12-20, 09:14:01, 29.3, 30.4, 31.3, 64.8, 95, 62, 6598.33
1001, 554, 2021-12-20, 09:15:01, 29.5, 30.8, 31.8, 65.2, 95, 60, 6655
1001, 555, 2021-12-20, 09:16:01, 29.5, 31, 32.2, 63.5, 95, 57, 6637.5
1001, 556, 2021-12-20, 09:17:01, 29.5, 30.8, 32.1, 63.1, 95, 58, 6708.33
1001, 557, 2021-12-20, 09:18:01, 29.5, 30.6, 31.7, 63.2, 95, 57, 6667.92
1001, 558, 2021-12-20, 09:19:09, 29.6, 30.9, 32.1, 61.9, 95, 56, 6792.08
1001, 559, 2021-12-20, 09:20:01, 29.8, 31.1, 32.3, 63.7, 95, 58, 6767.5
1001, 560, 2021-12-20, 09:21:02, 29.8, 30.8, 32.1, 61.7, 95, 57, 6882.5
1001, 561, 2021-12-20, 09:22:01, 29.9, 31.3, 32.4, 61.5, 95, 56, 6901.25
1001, 562, 2021-12-20, 09:23:02, 30.2, 31.9, 32.8, 60.8, 95, 55, 7001.67
1001, 563, 2021-12-20, 09:24:01, 30.3, 32.3, 33.6, 60.6, 95, 54, 6928.75
1001, 564, 2021-12-20, 09:25:01, 30.5, 32.2, 33.4, 60.2, 95, 52, 7097.08
1001, 565, 2021-12-20, 09:26:01, 30.3, 31.5, 32.7, 60.3, 95, 55, 7034.17
1001, 566, 2021-12-20, 09:27:01, 30.4, 31.7, 32.7, 61.3, 95, 56, 7188.33
1001, 567, 2021-12-20, 09:28:01, 30.6, 32.3, 33.5, 61.3, 95, 56, 7186.67
1001, 568, 2021-12-20, 09:29:01, 30.8, 32.8, 33.9, 60.7, 95, 53, 7146.67
1001, 569, 2021-12-20, 09:30:01, 30.8, 32.3, 33.5, 60.9, 95, 52, 7319.17
1001, 570, 2021-12-20, 09:31:01, 30.8, 32.1, 33.1, 60, 95, 55, 7484.17
1001, 571, 2021-12-20, 09:32:01, 30.8, 32.2, 33.3, 58.2, 95, 53, 7487.5
1001, 572, 2021-12-20, 09:33:01, 30.7, 31.7, 32.6, 57.1, 95, 52, 7643.33
1001, 573, 2021-12-20, 09:34:01, 30.7, 31.7, 32.5, 58.6, 95, 54, 7538.75
1001, 574, 2021-12-20, 09:35:01, 30.8, 32.2, 33.1, 60.2, 95, 55, 7660
1001, 575, 2021-12-20, 09:36:01, 30.9, 32.4, 33.7, 59, 95, 54, 7820.42
1001, 576, 2021-12-20, 09:37:02, 31.1, 32.5, 34, 58.9, 95, 52, 7748.33
1001, 577, 2021-12-20, 09:38:02, 31, 32, 33.3, 58.3, 95, 54, 7992.92
1001, 578, 2021-12-20, 09:39:01, 30.9, 31.9, 32.9, 55.9, 95, 51, 8108.75
1001, 579, 2021-12-20, 09:40:01, 30.8, 31.9, 33.1, 57.1, 95, 53, 8109.58
1001, 580, 2021-12-20, 09:41:01, 30.9, 32, 33.3, 57.1, 95, 52, 8155.42
1001, 581, 2021-12-20, 09:42:01, 31.1, 32.3, 33.6, 58.1, 95, 53, 8226.25
1001, 582, 2021-12-20, 09:43:01, 31, 32, 33.3, 56.5, 95, 49, 8306.67
