siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 543, 2021-12-20, 09:04:59, ?, 28.5, 29.9, ?, 95, 95, 0
1001, 544, 2021-12-20, 09:05:02, 28.3, 28.5, 29.9, 69.2, 95, 95, 18304.6
1001, 545, 2021-12-20, 09:06:01, 28.3, 28.5, 30, 69.1, 95, 95, 9149.17
1001, 546, 2021-12-20, 09:07:01, 28.3, 28.4, 29.8, 67.4, 95, 95, 9279.17
1001, 547, 2021-12-20, 09:08:01, 28.2, 28, 29.5, 68, 95, 95, 9435
1001, 548, 2021-12-20, 09:09:01, 28.2, 28.1, 29.6, 67.5, 95, 95, 9516.67
1001, 549, 2021-12-20, 09:10:01, 28.3, 28.4, 30, 69, 95, 95, 9757.08
1001, 550, 2021-12-20, 09:11:01, 28.3, 28.5, 30.2, 67.7, 95, 95, 9897.5
1001, 550, 2021-12-20, 09:11:34, 28.3, 28.4, 30, 67.4, 95, 95, 10119.2
1001, 551, 2021-12-20, 09:12:01, 28.1, 28.1, 29.6, 67.8, 95, 95, 10200
1001, 552, 2021-12-20, 09:13:09, 28.1, 28, 29.4, 68.8, 95, 95, 10306.2
1001, 553, 2021-12-20, 09:14:01, 28, 27.8, 29.3, 69.1, 95, 95, 10346.7
1001, 554, 2021-12-20, 09:15:01, 28.1, 28.2, 29.8, 67.1, 95, 95, 10569.6
1001, 555, 2021-12-20, 09:16:01, 28.2, 28.6, 30.2, 66.5, 95, 95, 10610.4
1001, 556, 2021-12-20, 09:17:02, 28.3, 28.5, 30, 66.5, 95, 95, 10872.5
1001, 557, 2021-12-20, 09:18:01, 28.2, 28.3, 29.6, 66, 95, 95, 10924.6
1001, 558, 2021-12-20, 09:19:01, 28.4, 28.4, 30, 66.5, 95, 95, 11239.2
1001, 559, 2021-12-20, 09:20:01, 28.5, 28.7, 30.3, 67.8, 95, 95, 11286.2
1001, 560, 2021-12-20, 09:21:01, 28.3, 28.5, 30, 67, 95, 95, 11563.3
1001, 561, 2021-12-20, 09:22:01, 28.5, 29, 30.8, 65.2, 95, 95, 11710.4
1001, 562, 2021-12-20, 09:23:08, 28.8, 29.6, 31.5, 64.5, 95, 95, 11985
1001, 563, 2021-12-20, 09:24:01, 28.9, 29.8, 31.8, 64.4, 95, 95, 11952.9
1001, 564, 2021-12-20, 09:25:01, 29.1, 29.7, 31.8, 64.1, 95, 95, 12370.4
1001, 565, 2021-12-20, 09:26:02, 29.1, 29.3, 31.4, 64.6, 95, 95, 12360
1001, 566, 2021-12-20, 09:27:02, 29.2, 29.8, 31.8, 65.8, 95, 95, 12748.7
1001, 567, 2021-12-20, 09:28:03, 29.4, 30.3, 32.4, 64.4, 95, 95, 12818.7
1001, 568, 2021-12-20, 09:29:01, 29.4, 30.2, 32.4, 63.9, 95, 95, 12809.2
1001, 569, 2021-12-20, 09:30:01, 29.4, 29.9, 31.9, 61.5, 95, 95, 13269.6
1001, 570, 2021-12-20, 09:31:01, 29.4, 29.8, 31.8, 63.4, 95, 95, 13638.3
1001, 571, 2021-12-20, 09:32:01, 29.5, 30.2, 32.3, 62.8, 95, 95, 13742.5
1001, 572, 2021-12-20, 09:33:03, ?, 29.5, 31.5, ?, 95, 95, 14148.3
1001, 573, 2021-12-20, 09:34:01, 29.4, 29.5, 31.6, 62.6, 95, 95, 14009.6
1001, 574, 2021-12-20, 09:35:01, 29.4, 29.8, 32.2, 61.8, 95, 95, 14292.1
1001, 575, 2021-12-20, 09:36:01, 29.5, 30.4, 32.8, 63.7, 95, 95, 14662.1
1001, 576, 2021-12-20, 09:37:01, 29.6, 30.9, 33.3, 63.8, 95, 95, 14585.8
1001, 577, 2021-12-20, 09:38:01, 29.6, 30.6, 32.8, 61.3, 95, 95, 15162.9
1001, 578, 2021-12-20, 09:39:01, 29.5, 30.3, 32.6, 57, 95, 95, 15441.2
1001, 579, 2021-12-20, 09:40:01, 29.5, 30.5, 32.8, 60.6, 95, 95, 15445.4
1001, 580, 2021-12-20, 09:41:01, 29.6, 30.7, 33.1, 57.7, 95, 95, 15663.7
1001, 581, 2021-12-20, 09:42:01, 29.8, 31, 33.5, 58.5, 95, 95, 15762.9
