siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 536, 2021-12-20, 08:57:19, 30.2, 33.4, 32.9, 99.9, 84, 66, 0
1002, 537, 2021-12-20, 08:58:01, 29.9, 33.1, 32.9, 99.9, 84, 65, 8967.08
1002, 538, 2021-12-20, 08:59:01, 30, 33.4, 32.9, 99.9, 86, 67, 4490.83
1002, 539, 2021-12-20, 09:00:00, 29.9, 33.1, 32.4, 99.9, 81, 64, 4492.92
1002, 540, 2021-12-20, 09:01:01, 29.7, 32.7, 32.1, 99.9, 84, 67, 4568.75
1002, 541, 2021-12-20, 09:02:01, 29.8, 33.1, 32.6, 99.9, 85, 67, 4571.67
1002, 542, 2021-12-20, 09:03:01, 30.1, 33.8, 33.2, 99.9, 84, 67, 4569.58
1002, 543, 2021-12-20, 09:04:01, 30.1, 33.8, 33.5, 99.9, 80, 62, 4585.83
1002, 544, 2021-12-20, 09:05:01, 30.2, 33.6, 33.2, 99.9, 80, 63, 4710
1002, 545, 2021-12-20, 09:06:01, 30.3, 33.7, 33.1, 99.9, 80, 63, 4727.92
1002, 546, 2021-12-20, 09:07:01, 30.1, 33.3, 32.8, 99.9, 82, 65, 4762.08
1002, 547, 2021-12-20, 09:08:01, 30.1, 33.5, 32.9, 99.9, 78, 61, 4782.92
1002, 548, 2021-12-20, 09:09:01, 30.1, 33.4, 32.6, 99.9, 77, 61, 4812.08
1002, 549, 2021-12-20, 09:10:01, 30.3, 33.7, 33.1, 99.9, 78, 62, 4907.92
1002, 550, 2021-12-20, 09:11:01, 30.5, 34.1, 33.3, 99.9, 78, 62, 4943.75
1002, 551, 2021-12-20, 09:12:03, ?, 34.5, 33.7, ?, 78, 63, 5110.42
1002, 552, 2021-12-20, 09:13:01, 30.8, 34.1, 33.5, 99.9, 77, 62, 5087.5
1002, 553, 2021-12-20, 09:14:01, 30.7, 33.9, 33.3, 99.9, 75, 59, 5064.58
1002, 554, 2021-12-20, 09:15:01, 30.9, 34.1, 33.6, 99.9, 76, 60, 5136.67
1002, 555, 2021-12-20, 09:16:01, 30.9, 33.8, 33.4, 99.9, 75, 59, 5149.17
1002, 556, 2021-12-20, 09:17:01, 31.2, 34.2, 33.6, 99.9, 75, 60, 5230
1002, 557, 2021-12-20, 09:18:01, 31.3, 34.4, 33.6, 99.9, 73, 59, 5240.83
1002, 558, 2021-12-20, 09:19:01, 31.6, 34.7, 33.9, 99.9, 72, 57, 5366.67
1002, 559, 2021-12-20, 09:20:01, 32, 35, 34.3, 99.9, 71, 57, 5342.5
1002, 560, 2021-12-20, 09:21:01, 31.7, 34.3, 33.4, 99.9, 69, 55, 5429.17
1002, 561, 2021-12-20, 09:22:03, ?, 34.2, 33.3, ?, 71, 58, 5526.67
1002, 562, 2021-12-20, 09:23:00, 31.8, 34.6, 33.9, 99.9, 73, 59, 5513.33
1002, 563, 2021-12-20, 09:24:01, 32.2, 35.1, 34.8, 99.9, 71, 57, 5452.5
1002, 564, 2021-12-20, 09:25:01, 32.5, 35.6, 34.9, 99.9, 68, 54, 5593.33
1002, 565, 2021-12-20, 09:26:01, 32.3, 34.9, 33.9, 99.9, 67, 53, 5530
1002, 566, 2021-12-20, 09:27:01, 32.2, 34.9, 33.9, 99.9, 69, 56, 5649.17
1002, 567, 2021-12-20, 09:28:01, 32.5, 35.6, 34.8, 99.9, 68, 54, 5682.92
1002, 568, 2021-12-20, 09:29:01, 32.7, 35.8, 34.8, 99.9, 65, 53, 5616.25
1002, 569, 2021-12-20, 09:30:01, 32.6, 35.4, 34.3, 99.9, 64, 53, 5742.92
1002, 570, 2021-12-20, 09:31:01, 32.5, 35.3, 34.2, 99.9, 67, 55, 5837.5
1002, 571, 2021-12-20, 09:32:01, 32.7, 35.5, 34.4, 99.9, 64, 52, 5879.17
1002, 572, 2021-12-20, 09:33:01, 32.6, 35.3, 34.2, 99.9, 65, 53, 6038.75
1002, 573, 2021-12-20, 09:34:01, 32.6, 35.2, 34.2, 99.9, 64, 53, 5848.75
1002, 574, 2021-12-20, 09:35:01, 32.7, 35.4, 34.6, 99.9, 62, 51, 5950.42
1002, 575, 2021-12-20, 09:36:01, 32.9, 35.5, 34.6, 99.9, 64, 52, 6041.67
1002, 576, 2021-12-20, 09:37:01, 33.2, 35.9, 35.2, 99.9, 64, 52, 6037.08
1002, 577, 2021-12-20, 09:38:03, ?, 35.9, 35.1, ?, 64, 52, 6087.08
1002, 578, 2021-12-20, 09:39:01, 33.1, 35.2, 34.6, 97.9, 59, 47, 6157.5
1002, 579, 2021-12-20, 09:40:01, 32.9, 35, 34.6, 97.7, 59, 48, 6076.67
1002, 580, 2021-12-20, 09:41:01, 33.2, 35.5, 34.9, 98.5, 62, 49, 6120.42
1002, 581, 2021-12-20, 09:42:01, 33.3, 35.9, 35.1, 98.9, 62, 50, 6142.08
1002, 582, 2021-12-20, 09:43:01, 33.5, 35.9, 35.2, 97.7, 60, 47, 6162.92
1002, 583, 2021-12-20, 09:44:01, 33.3, 35.4, 35, 99.9, 64, 50, 6235
1002, 584, 2021-12-20, 09:45:01, 33.5, 36, 35.4, 99.7, 63, 50, 6310
1002, 585, 2021-12-20, 09:46:01, 33.6, 36.7, 36, 99.3, 63, 50, 6260.42
