siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 556, 2021-12-20, 09:17:48, ?, 31.4, 34.9, ?, 95, 81, 0
1002, 557, 2021-12-20, 09:18:03, ?, 31.9, 35.6, ?, 95, 73, 10750.8
1002, 558, 2021-12-20, 09:19:01, 29.1, 32, 35.9, 99.9, 95, 73, 5450.42
1002, 559, 2021-12-20, 09:20:01, 29.3, 32, 36, 99.9, 95, 73, 5494.17
1002, 560, 2021-12-20, 09:21:01, 29.2, 31.2, 34.9, 99.9, 95, 71, 5535
1002, 561, 2021-12-20, 09:22:03, ?, 31.5, 34.9, ?, 95, 72, 5509.58
1002, 562, 2021-12-20, 09:23:01, 29.3, 32, 35.7, 99.9, 95, 71, 5557.92
1002, 563, 2021-12-20, 09:24:01, 29.5, 32.3, 36.6, 99.9, 93, 71, 5484.58
1002, 564, 2021-12-20, 09:25:01, 29.5, 32.4, 36.7, 99.9, 92, 70, 5793.75
1002, 565, 2021-12-20, 09:26:05, 29.4, 31.4, ?, 99.9, 95, ?, 5574.58
1002, 566, 2021-12-20, 09:27:01, 29.4, 31.8, 35.8, 99.9, 95, 70, 5722.5
1002, 567, 2021-12-20, 09:28:01, 29.5, 32.4, 36.7, 99.9, 95, 70, 5679.17
1002, 568, 2021-12-20, 09:29:01, 29.6, 32.5, 37.1, 99.9, 95, 68, 5815
1002, 569, 2021-12-20, 09:30:01, 29.7, 32.2, 36.6, 99.9, 95, 68, 5846.25
1002, 570, 2021-12-20, 09:31:01, 29.7, 32.3, 36.9, 99.9, 87, 67, 5901.67
1002, 571, 2021-12-20, 09:32:01, 29.8, 32.3, 36.9, 99.9, 92, 67, 6037.5
1002, 572, 2021-12-20, 09:33:01, 29.8, 32, 36.4, 99.9, 91, 67, 6159.17
1002, 573, 2021-12-20, 09:34:01, 29.8, 32.3, 36.7, 99.9, 95, 68, 5867.08
1002, 574, 2021-12-20, 09:35:01, 29.9, 32.5, 37.3, 99.9, 83, 63, 5898.75
1002, 575, 2021-12-20, 09:36:01, 30, 32.7, 37.3, 99.9, 92, 66, 5888.33
1002, 576, 2021-12-20, 09:37:01, 29.9, 32.7, 37.7, 99.9, 84, 63, 6043.75
1002, 577, 2021-12-20, 09:38:01, 29.8, 32.5, 37.4, 99.9, 93, 65, 6001.25
1002, 578, 2021-12-20, 09:39:01, 29.6, 32, 36.5, 99.9, 82, 65, 6321.25
1002, 579, 2021-12-20, 09:40:01, 29.5, 31.9, 36.3, 99.9, 79, 63, 5964.17
1002, 580, 2021-12-20, 09:41:01, 29.5, 32.2, 36.9, 99.9, 88, 65, 6027.5
1002, 581, 2021-12-20, 09:42:01, 29.6, 32.8, 37.6, 99.9, 92, 65, 6090
1002, 582, 2021-12-20, 09:43:01, 29.6, 32.5, 37.7, 99.9, 83, 62, 6038.33
1002, 583, 2021-12-20, 09:44:01, 29.5, 32.4, 37, 99.9, 76, 61, 6132.5
1002, 584, 2021-12-20, 09:45:01, 29.6, 32.8, 37.4, 99.9, 71, 63, 6337.5
1002, 585, 2021-12-20, 09:46:01, 29.7, 33.1, 38.1, 99.9, 81, 62, 6095.83
1002, 586, 2021-12-20, 09:47:01, 29.8, 33.2, 38.5, 99.9, 79, 64, 6079.58
1002, 587, 2021-12-20, 09:48:01, 29.9, 32.5, 38.3, 99.9, 66, 56, 6389.17
1002, 588, 2021-12-20, 09:49:01, 29.6, 31.7, 36.1, 99.9, 77, 60, 6035.42
1002, 589, 2021-12-20, 09:50:01, 29.5, 31.6, 35.7, 99.9, 76, 61, 6196.25
1002, 590, 2021-12-20, 09:51:01, 29.5, 31.9, 35.8, 99.9, 81, 63, 6184.17
1002, 591, 2021-12-20, 09:52:00, 29.6, 31.7, 35.9, 99.9, 73, 59, 5904.58
1002, 592, 2021-12-20, 09:53:01, 29.5, 31.7, 35.7, 99.9, 74, 61, 5977.92
1002, 593, 2021-12-20, 09:54:01, 29.5, 31.9, 35.7, 99.9, 77, 61, 6183.33
1002, 594, 2021-12-20, 09:55:01, 29.6, 32.1, 36.3, 99.9, 85, 65, 6319.17
1002, 595, 2021-12-20, 09:56:01, 29.7, 32.5, 36.9, 99.9, 76, 61, 6010
1002, 596, 2021-12-20, 09:57:03, ?, 33, 38.1, ?, 84, 62, 6120.83
1002, 597, 2021-12-20, 09:58:01, 30.2, 33.2, 38.9, 99.9, 69, 56, 6104.17
1002, 598, 2021-12-20, 09:59:01, 30.3, 33.1, 38.3, 99.9, 75, 58, 6081.25
1002, 599, 2021-12-20, 10:00:01, 30.3, 32.8, 37.7, 99.9, 75, 58, 6420.42
1002, 600, 2021-12-20, 10:01:01, 30.4, 33, 38.1, 99.9, 78, 60, 6190
1002, 601, 2021-12-20, 10:02:01, 30.5, 33.2, 38.4, 99.9, 80, 62, 6264.58
1002, 602, 2021-12-20, 10:03:01, 30.5, 32.9, 38.5, 99.9, 71, 57, 6555.42
1002, 603, 2021-12-20, 10:04:01, 30.5, 32.7, 38.1, 99.9, 68, 56, 6499.58
1002, 604, 2021-12-20, 10:05:01, 30.4, 32.4, 37.7, 99.9, 76, 57, 6112.92
1002, 605, 2021-12-20, 10:06:01, 30.5, 32.9, 38.4, 99.9, 75, 59, 6595.83
1002, 606, 2021-12-20, 10:07:01, 30.7, 33.3, 38.8, 99.9, 74, 58, 6803.75
1002, 607, 2021-12-20, 10:08:01, 30.7, 33.2, 38.8, 99.9, 71, 57, 6663.75
1002, 608, 2021-12-20, 10:09:02, 30.9, 33.5, 39.6, 99.9, 83, 57, 6849.17
1002, 609, 2021-12-20, 10:10:01, 31, 33.5, 39.6, 99.9, 79, 57, 6495.42
1002, 610, 2021-12-20, 10:11:01, 31, 33, 38.8, 99.9, 74, 56, 6909.17
1002, 611, 2021-12-20, 10:12:01, 30.9, 32.9, 38.4, 99.9, 74, 57, 6464.58
1002, 612, 2021-12-20, 10:13:01, 30.9, 32.8, 38.3, 99.9, 69, 55, 6322.5
1002, 613, 2021-12-20, 10:14:01, 30.9, 33, 38.1, 99.9, 72, 57, 5869.17
1002, 614, 2021-12-20, 10:15:01, 30.9, 32.7, 38.1, 99.9, 77, 59, 6093.33
1002, 615, 2021-12-20, 10:16:01, 30.8, 32.2, 37.4, 99.9, 66, 53, 5987.5
1002, 616, 2021-12-20, 10:17:01, 30.5, 32, 36.3, 99.9, 70, 57, 6152.08
1002, 617, 2021-12-20, 10:18:01, 30.5, 32.2, 36.7, 99.9, 74, 59, 5985
1002, 618, 2021-12-20, 10:19:01, 30.5, 32.5, 37.6, 99.9, 68, 56, 5946.25
1002, 619, 2021-12-20, 10:20:02, 30.6, 33, 38.5, 99.9, 74, 57, 5565.42
1002, 620, 2021-12-20, 10:21:01, 30.7, 33, 38.8, 99.9, 68, 54, 5379.17
1002, 621, 2021-12-20, 10:22:01, 30.7, 33.2, 39.2, 99.9, 73, 57, 5653.33
1002, 622, 2021-12-20, 10:23:01, 30.7, 33.4, 39.3, 99.9, 73, 60, 5273.33
1002, 623, 2021-12-20, 10:24:01, 30.7, 32.9, 38.9, 99.9, 73, 55, 5356.25
