siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 536, 2021-12-20, 08:57:26, ?, 28.5, 31.1, ?, 95, 95, 0
1002, 537, 2021-12-20, 08:58:01, 26.2, 28.5, 31.1, 99.9, 95, 95, 9996.25
1002, 538, 2021-12-20, 08:59:01, 26.3, 28.5, 31.1, 99.9, 95, 95, 4686.67
1002, 539, 2021-12-20, 09:00:01, 26.3, 28.5, 31, 99.9, 95, 95, 5117.08
1002, 540, 2021-12-20, 09:01:01, 26.3, 28.4, 30.8, 99.9, 95, 95, 5078.33
1002, 541, 2021-12-20, 09:02:01, 26.4, 28.8, 31.1, 99.9, 95, 95, 4966.67
1002, 542, 2021-12-20, 09:03:01, 26.5, 29, 31.7, 99.9, 95, 95, 4990.42
1002, 543, 2021-12-20, 09:04:03, ?, 29.2, 32, ?, 95, 95, 5313.33
1002, 544, 2021-12-20, 09:05:01, 26.6, 29.1, 31.6, 99.9, 95, 95, 5505.83
1002, 545, 2021-12-20, 09:06:01, 26.7, 29, 31.5, 99.9, 95, 95, 5542.92
1002, 546, 2021-12-20, 09:07:01, 26.7, 29, 31.2, 99.9, 95, 95, 5037.5
1002, 547, 2021-12-20, 09:08:01, 26.7, 28.9, 31.3, 99.9, 95, 95, 5511.67
1002, 548, 2021-12-20, 09:09:00, 26.7, 28.9, 31.2, 99.9, 95, 95, 5456.67
1002, 549, 2021-12-20, 09:10:01, 26.8, 29.2, 31.5, 99.9, 95, 95, 5622.92
1002, 550, 2021-12-20, 09:11:01, 26.9, 29.4, 31.9, 99.9, 95, 95, 5626.25
1002, 551, 2021-12-20, 09:12:03, ?, 29.6, 31.9, ?, 95, 95, 5572.08
1002, 552, 2021-12-20, 09:13:03, ?, 29.5, 31.8, ?, 95, 95, 5656.25
1002, 553, 2021-12-20, 09:14:01, 27.1, 29.3, 31.5, 99.9, 95, 95, 5999.17
1002, 554, 2021-12-20, 09:15:01, 27.1, 29.4, 31.6, 99.9, 95, 95, 5882.5
1002, 555, 2021-12-20, 09:16:01, 27.2, 29.4, 31.6, 99.9, 95, 95, 6047.5
1002, 556, 2021-12-20, 09:17:01, 27.2, 29.6, 32, 99.9, 95, 95, 6136.25
1002, 557, 2021-12-20, 09:18:01, 27.2, 29.7, 31.8, 99.9, 95, 95, 6105
1002, 558, 2021-12-20, 09:19:01, 27.3, 30, 32.1, 99.9, 95, 95, 5946.67
1002, 559, 2021-12-20, 09:20:01, 27.4, 30.5, 32.5, 99.9, 95, 95, 6337.5
1002, 560, 2021-12-20, 09:21:03, ?, 30.5, 31.8, ?, 95, 95, 6177.92
1002, 561, 2021-12-20, 09:22:03, ?, 30.9, 31.9, ?, 95, 95, 6537.92
1002, 562, 2021-12-20, 09:23:01, 27.6, 31.3, 32.3, 99.9, 95, 95, 6550.42
1002, 563, 2021-12-20, 09:24:01, 27.7, 31.9, 32.8, 99.9, 95, 95, 6441.25
1002, 564, 2021-12-20, 09:25:01, 27.8, 32.5, 33.3, 99.9, 95, 95, 6649.58
1002, 565, 2021-12-20, 09:26:01, 27.8, 32.4, 32.9, 99.9, 92, 94, 6454.17
1002, 566, 2021-12-20, 09:27:01, 27.8, 32.1, 32.8, 99.9, 95, 95, 6430.42
1002, 567, 2021-12-20, 09:28:01, 27.9, 32.6, 33.2, 99.9, 95, 95, 6631.67
1002, 568, 2021-12-20, 09:29:02, 28.1, 32.6, 33.4, 99.9, 92, 94, 6662.5
1002, 569, 2021-12-20, 09:30:01, 28.1, 32.4, 33.4, 99.9, 89, 92, 6571.25
1002, 570, 2021-12-20, 09:31:01, 28.1, 32.1, 33.3, 99.9, 90, 93, 6610.83
1002, 571, 2021-12-20, 09:32:03, ?, 32.1, 33.3, ?, 95, 95, 7144.58
1002, 572, 2021-12-20, 09:33:01, 28.2, 31.7, 32.8, 99.9, 86, 89, 7244.58
1002, 573, 2021-12-20, 09:34:01, 28.1, 31.7, 33.1, 99.9, 92, 93, 7087.5
1002, 574, 2021-12-20, 09:35:01, 28.2, 31.9, 33.1, 99.9, 88, 91, 7150.83
1002, 575, 2021-12-20, 09:36:01, 28.3, 32, 33.3, 99.9, 92, 93, 7110.42
1002, 576, 2021-12-20, 09:37:01, 28.4, 32.4, 33.5, 99.9, 93, 94, 7079.17
1002, 577, 2021-12-20, 09:38:03, ?, 32.6, 33.6, ?, 91, 92, 7415
1002, 578, 2021-12-20, 09:39:01, 28.5, 32.5, 33.6, 99.9, 77, 84, 7351.25
1002, 579, 2021-12-20, 09:40:01, 28.5, 32.6, 33.4, 99.9, 77, 85, 7366.67
1002, 580, 2021-12-20, 09:41:01, 28.6, 32.9, 33.6, 99.9, 79, 88, 6952.92
1002, 581, 2021-12-20, 09:42:03, ?, 33.4, 33.9, ?, 81, 88, 6101.25
1002, 582, 2021-12-20, 09:43:01, 28.9, 33.6, 33.9, 99.9, 72, 82, 5463.75
1002, 583, 2021-12-20, 09:44:01, 28.9, 33.4, 33.7, 99.9, 73, 87, 5515.42
