siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 536, 2021-12-20, 08:57:22, 31.9, 34, 33.3, 99.9, 34, 93, 13653.1
1002, 537, 2021-12-20, 08:58:01, 31.7, 34.1, 33.3, 99.9, 10, 94, 27306.2
1002, 538, 2021-12-20, 08:59:01, 31.8, 34.2, 33.4, 99.9, 31, 91, 26232.9
1002, 539, 2021-12-20, 09:00:00, 31.7, 33.8, 33, 99.6, 32, 88, 26177.9
1002, 540, 2021-12-20, 09:01:01, 31.4, 33.3, 32.6, 99.9, 32, 91, 26452.1
1002, 541, 2021-12-20, 09:02:01, 31.4, 33.4, 33, 99.9, 10, 94, 26516.7
1002, 542, 2021-12-20, 09:03:01, 31.7, 34.1, 33.5, 99.9, 33, 94, 26384.6
1002, 543, 2021-12-20, 09:04:01, 32, 34.3, 33.8, 99.9, 32, 92, 26590
1002, 544, 2021-12-20, 09:05:01, 32.1, 34.5, 34.1, 99.6, 31, 88, 27306.2
1002, 545, 2021-12-20, 09:06:01, 32.2, 34.5, 34, 99.9, 31, 89, 27306.2
1002, 546, 2021-12-20, 09:07:01, 32.1, 34.2, 33.6, 99.4, 32, 90, 27306.2
1002, 547, 2021-12-20, 09:08:00, 32.2, 34.2, 33.8, 98.8, 10, 86, 27306.2
1002, 548, 2021-12-20, 09:09:01, 32.2, 34.1, 33.6, 98.5, 29, 83, 27306.2
1002, 549, 2021-12-20, 09:10:01, 32.2, 34.2, 33.9, 99.3, 34, 86, 27306.2
1002, 550, 2021-12-20, 09:11:01, 32.3, 34.6, 34.3, 98, 30, 83, 27306.2
1002, 551, 2021-12-20, 09:12:01, 32.4, 34.5, 34.4, 99.9, 30, 85, 27306.2
1002, 552, 2021-12-20, 09:13:01, 32.4, 34.5, 34.4, 99.4, 10, 84, 27306.2
1002, 553, 2021-12-20, 09:14:03, ?, 34.5, 34.4, ?, 32, 82, 27306.2
1002, 554, 2021-12-20, 09:15:01, 32.4, 34.9, 34.7, 98.7, 31, 82, 27306.2
1002, 555, 2021-12-20, 09:16:03, ?, 34.8, 34.8, ?, 33, 79, 27306.2
1002, 556, 2021-12-20, 09:17:01, 32.4, 34.6, 35.1, 97.4, 25, 76, 27306.2
1002, 557, 2021-12-20, 09:18:03, ?, 34.6, 35.5, ?, 32, 76, 27306.2
1002, 558, 2021-12-20, 09:19:01, 32.5, 34.9, 36, 98.3, 28, 77, 27306.2
1002, 559, 2021-12-20, 09:20:02, 32.8, 35.1, 36.1, 97.1, 14, 72, 27306.2
1002, 560, 2021-12-20, 09:21:01, 32.5, 34.4, 35.4, 95.4, 13, 67, 27306.2
1002, 561, 2021-12-20, 09:22:01, 32.6, 34.6, 35.7, 98.1, 25, 70, 27306.2
1002, 562, 2021-12-20, 09:23:01, 32.7, 34.7, 36.2, 95.4, 27, 70, 27306.2
1002, 563, 2021-12-20, 09:24:01, 32.9, 35.3, 37, 97, 19, 70, 27306.2
1002, 564, 2021-12-20, 09:25:01, 33.2, 35.7, 37.3, 95.8, 15, 65, 27306.2
1002, 565, 2021-12-20, 09:26:01, 32.8, 34.6, 36.3, 96, 12, 65, 27306.2
1002, 566, 2021-12-20, 09:27:01, 32.4, 34.5, 36.1, 96.7, 23, 68, 27306.2
1002, 567, 2021-12-20, 09:28:01, 32.6, 35, 36.8, 98.3, 25, 67, 27306.2
1002, 568, 2021-12-20, 09:29:01, 32.5, 35, 36.9, 95.5, 10, 63, 27306.2
1002, 569, 2021-12-20, 09:30:01, 32.3, 34.6, 36.5, 95.4, 10, 63, 27306.2
