siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 542, 2021-12-20, 09:03:54, ?, 29.7, 32, ?, 75, 90, 1422.5
1002, 543, 2021-12-20, 09:04:26, 31.8, 29.8, 32.3, 57.6, 74, 89, 5769.17
1002, 544, 2021-12-20, 09:05:01, 31.9, 29.9, 32.3, 58.7, 75, 88, 2897.92
1002, 545, 2021-12-20, 09:06:02, 32, 29.9, 32.4, 58.5, 74, 85, 2937.08
1002, 546, 2021-12-20, 09:07:01, 32, 29.7, 32.3, 57.6, 72, 81, 2986.67
1002, 547, 2021-12-20, 09:08:01, 32, 29.7, 32.2, 55.2, 70, 78, 3022.5
1002, 548, 2021-12-20, 09:09:01, 32, 29.7, 31.9, 56.3, 73, 85, 3021.67
1002, 549, 2021-12-20, 09:10:03, ?, 29.9, 32.2, ?, 71, 83, 3142.08
1002, 550, 2021-12-20, 09:11:01, 32.4, 30.2, 32.3, 56.9, 74, 85, 3218.75
1002, 551, 2021-12-20, 09:12:01, 32.5, 30.4, 32.6, 55.9, 70, 80, 3277.92
1002, 552, 2021-12-20, 09:13:01, 32.5, 30.3, 32.5, 55.3, 70, 77, 3271.67
1002, 553, 2021-12-20, 09:14:01, 32.4, 30.1, 32.3, 54.3, 70, 80, 3331.67
1002, 554, 2021-12-20, 09:15:01, 32.5, 30.1, 32.5, 54.8, 71, 80, 3360
1002, 555, 2021-12-20, 09:16:01, 32.4, 30, 32.4, 54.1, 69, 75, 3430.83
1002, 556, 2021-12-20, 09:17:01, 32.6, 30.3, 32.6, 54.8, 70, 77, 3440.83
1002, 557, 2021-12-20, 09:18:01, 32.5, 30.1, 32.4, 53.7, 68, 73, 3525.42
1002, 558, 2021-12-20, 09:19:01, 32.8, 30.2, 32.8, 54.6, 70, 74, 3528.33
1002, 559, 2021-12-20, 09:20:01, 33, 30.4, 33, 52.7, 68, 71, 3595.83
1002, 560, 2021-12-20, 09:21:01, 32.6, 29.8, 32.5, 53.3, 69, 71, 3641.67
1002, 561, 2021-12-20, 09:22:01, 32.7, 29.9, 32.5, 52.5, 69, 70, 3692.5
1002, 562, 2021-12-20, 09:23:01, 33.1, 30.1, 33, 54.6, 70, 75, 3665.83
1002, 563, 2021-12-20, 09:24:01, 33.3, 30.5, 33.3, 53.9, 71, 75, 3772.5
1002, 564, 2021-12-20, 09:25:01, 33.6, 30.8, 33.7, 52.9, 70, 73, 3753.33
1002, 565, 2021-12-20, 09:26:01, 33.4, 30.4, 33.2, 51.8, 66, 67, 3862.08
1002, 566, 2021-12-20, 09:27:01, 33.3, 30.1, 32.9, 53.4, 69, 71, 3856.67
1002, 567, 2021-12-20, 09:28:01, 33.4, 30.5, 33.5, 52.4, 69, 71, 3820
1002, 568, 2021-12-20, 09:29:01, 33.6, 30.7, 33.7, 51.1, 67, 68, 3933.75
1002, 569, 2021-12-20, 09:30:01, 33.5, 30.5, 33.7, 52.9, 69, 70, 4005.83
1002, 570, 2021-12-20, 09:31:01, 33.5, 30.6, 33.7, 52.6, 69, 69, 4002.08
1002, 571, 2021-12-20, 09:32:01, 33.8, 30.6, 33.6, 51.4, 68, 66, 4067.5
1002, 572, 2021-12-20, 09:33:01, 33.7, 30.4, 33.6, 51.6, 67, 66, 4000.42
1002, 573, 2021-12-20, 09:34:01, 33.9, 30.6, 33.8, 49.9, 66, 65, 4051.25
1002, 574, 2021-12-20, 09:35:03, ?, 30.6, 33.9, ?, 63, 61, 4121.67
1002, 575, 2021-12-20, 09:36:03, ?, 30.6, 34, ?, 67, 64, 4067.5
1002, 576, 2021-12-20, 09:37:01, 34.4, 30.8, 34.3, 50.9, 68, 65, 4157.5
1002, 577, 2021-12-20, 09:38:01, 34.5, 30.9, 34.1, 51.1, 68, 66, 4205.83
1002, 578, 2021-12-20, 09:39:01, 34, 30.6, 33.8, 46.2, 59, 57, 4177.08
1002, 579, 2021-12-20, 09:40:01, 33.8, 30.5, 33.8, 47.6, 62, 58, 4183.33
1002, 580, 2021-12-20, 09:41:01, 33.7, 30.6, 34, 50.4, 64, 61, 4185.42
