siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 536, 2021-12-20, 08:57:20, 31.7, 33.4, 32.2, 98, 76, 86, 0
1002, 537, 2021-12-20, 08:58:01, 31.5, 33.3, 32.1, 98.7, 77, 88, 14558.7
1002, 538, 2021-12-20, 08:59:01, 31.5, 33.3, 32.4, 99.9, 81, 87, 7291.25
1002, 539, 2021-12-20, 09:00:00, 31.3, 32.7, 31.9, 98.5, 76, 83, 7280
1002, 540, 2021-12-20, 09:01:01, 31.1, 32.4, 31.6, 98.6, 77, 84, 7340.83
1002, 541, 2021-12-20, 09:02:01, 31.2, 32.8, 32.1, 99.4, 78, 85, 7365.83
1002, 542, 2021-12-20, 09:03:01, 31.3, 32.7, 32.4, 99, 78, 84, 7373.33
1002, 543, 2021-12-20, 09:04:01, 31.4, 32.8, 32.4, 98.1, 76, 79, 7413.33
1002, 544, 2021-12-20, 09:05:00, 31.5, 33.1, 32.6, 98.9, 78, 82, 7609.17
1002, 545, 2021-12-20, 09:06:00, 31.5, 33.1, 32.7, 99.3, 80, 81, 7668.33
1002, 546, 2021-12-20, 09:07:02, 31.3, 33, 32.5, 97.5, 74, 77, 7734.17
1002, 547, 2021-12-20, 09:08:02, 31.1, 33, 32.4, 99.1, 78, 82, 7740.42
1002, 548, 2021-12-20, 09:09:01, 31.1, 33.4, 32.6, 98.5, 73, 77, 7774.17
1002, 549, 2021-12-20, 09:10:02, 31.1, 33.7, 32.9, 98.1, 72, 76, 7900.42
1002, 550, 2021-12-20, 09:11:01, 31.1, 34.2, 33.1, 98.6, 73, 79, 7955
1002, 551, 2021-12-20, 09:12:02, 31.1, 34.4, 33.4, 97.6, 67, 72, 8063.75
1002, 552, 2021-12-20, 09:13:01, 30.7, 33.9, 33.1, 97, 68, 72, 8115.83
1002, 553, 2021-12-20, 09:14:01, 30.5, 33.8, 32.7, 98.5, 71, 75, 8066.25
1002, 554, 2021-12-20, 09:15:01, 30.5, 34.3, 33.2, 99.2, 70, 73, 8160.83
1002, 555, 2021-12-20, 09:16:02, 30.5, 34.3, 33.6, 99.2, 67, 71, 8136.25
1002, 556, 2021-12-20, 09:17:01, 30.6, 34.5, 33.7, 97.6, 65, 67, 8252.5
1002, 557, 2021-12-20, 09:18:01, 30.4, 34.2, 33.4, 98.6, 69, 71, 8212.92
1002, 558, 2021-12-20, 09:19:01, 30.6, 34.9, 34.1, 99.5, 68, 70, 8376.25
1002, 559, 2021-12-20, 09:20:01, 30.5, 34.8, 34.3, 99.9, 66, 66, 8807.08
1002, 560, 2021-12-20, 09:21:01, 30.2, 34.1, 33.6, 99.1, 69, 67, 8499.58
1002, 561, 2021-12-20, 09:22:02, 30.3, 34.4, 33.9, 99.8, 69, 68, 8517.5
1002, 562, 2021-12-20, 09:23:01, 30.6, 35.1, 34.5, 98.7, 69, 67, 8618.33
1002, 563, 2021-12-20, 09:24:02, 31, 35.6, 35.4, 97.8, 62, 62, 8567.92
1002, 564, 2021-12-20, 09:25:01, 31.2, 35.7, 35.5, 97.4, 60, 60, 8824.17
1002, 565, 2021-12-20, 09:26:01, 31, 35.1, 34.6, 96.9, 61, 61, 8765
1002, 566, 2021-12-20, 09:27:01, 31.1, 34.9, 34.5, 97.6, 63, 62, 8972.5
1002, 567, 2021-12-20, 09:28:01, 31.4, 35.5, 35.3, 99, 65, 63, 8976.25
1002, 568, 2021-12-20, 09:29:01, 31.6, 35.9, 35.7, 96.4, 62, 62, 8877.92
1002, 569, 2021-12-20, 09:30:01, 31.5, 35.2, 35.5, 95.8, 60, 59, 9175
1002, 570, 2021-12-20, 09:31:02, 31.4, 35.4, 35.5, 97, 61, 57, 9397.08
1002, 571, 2021-12-20, 09:32:01, 31.6, 35.8, 35.9, 98.5, 62, 58, 9457.92
1002, 572, 2021-12-20, 09:33:01, 31.5, 35.4, 35.9, 97.1, 61, 57, 9620.83
1002, 573, 2021-12-20, 09:34:01, 31.6, 35.3, 35.9, 97.9, 63, 59, 9485.42
1002, 574, 2021-12-20, 09:35:02, 31.8, 35.9, 36.3, 97.9, 60, 57, 9675.42
1002, 575, 2021-12-20, 09:36:01, 31.9, 36.2, 36.7, 97, 61, 58, 9904.17
1002, 576, 2021-12-20, 09:37:01, 32, 36.1, 37.1, 96.6, 59, 55, 9794.17
1002, 577, 2021-12-20, 09:38:01, 32.1, 35.8, 36.9, 97.2, 60, 55, 10056.7
1002, 578, 2021-12-20, 09:39:02, 31.9, 35.1, 36.1, 93.7, 56, 52, 10271.7
