siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1004, 0, 2021-12-23, 00:01:03, ?, 21.1, 20.2, ?, 94, 93, 2.083
1004, 1, 2021-12-23, 00:02:03, ?, 21.2, 20.4, ?, 94, 93, 2.083
1004, 2, 2021-12-23, 00:03:04, ?, 21.2, 20.3, ?, 94, 93, 2.083
1004, 3, 2021-12-23, 00:04:03, ?, 21.2, 20.3, ?, 94, 93, 2.083
1004, 4, 2021-12-23, 00:05:04, ?, 21.2, 20.3, ?, 94, 93, 2.083
1004, 5, 2021-12-23, 00:06:03, ?, 21.3, 20.3, ?, 94, 93, 2.083
1004, 6, 2021-12-23, 00:07:03, ?, 21.4, 20.4, ?, 94, 93, 2.083
1004, 7, 2021-12-23, 00:08:03, ?, 21.4, 20.4, ?, 94, 93, 2.083
1004, 8, 2021-12-23, 00:09:03, ?, 21.4, 20.4, ?, 94, 93, 2.083
1004, 9, 2021-12-23, 00:10:01, 20.7, 21.4, 20.4, 99.9, 94, 93, 2.083
1004, 10, 2021-12-23, 00:11:03, ?, 21.4, 20.4, ?, 94, 93, 2.083
1004, 11, 2021-12-23, 00:12:03, ?, 21.5, 20.4, ?, 94, 93, 2.083
1004, 12, 2021-12-23, 00:13:03, ?, 21.5, 20.5, ?, 94, 93, 2.083
1004, 13, 2021-12-23, 00:14:03, ?, 21.6, 20.5, ?, 94, 93, 2.083
1004, 14, 2021-12-23, 00:15:03, ?, 21.6, 20.5, ?, 94, 93, 2.083
1004, 15, 2021-12-23, 00:16:03, ?, 21.5, 20.6, ?, 94, 93, 2.083
1004, 16, 2021-12-23, 00:17:03, ?, 21.6, 20.6, ?, 94, 93, 2.083
1004, 17, 2021-12-23, 00:18:03, ?, 21.6, 20.6, ?, 94, 93, 2.083
1004, 18, 2021-12-23, 00:19:01, 20.9, 21.6, 20.7, 99.9, 94, 93, 2.083
1004, 19, 2021-12-23, 00:20:03, ?, 21.6, 20.7, ?, 94, 93, 2.083
1004, 20, 2021-12-23, 00:21:04, ?, 21.6, 20.8, ?, 94, 93, 2.083
1004, 21, 2021-12-23, 00:22:04, ?, 21.6, 20.7, ?, 94, 93, 2.083
1004, 22, 2021-12-23, 00:23:04, ?, 21.6, 20.7, ?, 94, 93, 2.083
1004, 23, 2021-12-23, 00:24:01, 20.9, 21.7, 20.8, 99.9, 94, 93, 2.083
1004, 24, 2021-12-23, 00:25:01, 20.9, 21.6, 20.8, 99.9, 94, 93, 2.083
1004, 25, 2021-12-23, 00:26:03, ?, 21.7, 20.8, ?, 94, 93, 2.083
1004, 26, 2021-12-23, 00:27:03, ?, 21.6, 20.8, ?, 94, 93, 2.083
1004, 27, 2021-12-23, 00:28:01, 20.9, 21.6, 20.7, 99.9, 94, 93, 2.083
1004, 28, 2021-12-23, 00:29:01, 20.9, 21.7, 20.7, 99.9, 94, 93, 2.083
1004, 29, 2021-12-23, 00:30:03, ?, 21.6, 20.7, ?, 94, 93, 2.083
1004, 30, 2021-12-23, 00:31:03, ?, 21.6, 20.7, ?, 94, 93, 2.083
1004, 31, 2021-12-23, 00:32:01, 20.8, 21.6, 20.6, 99.9, 94, 93, 2.083
1004, 32, 2021-12-23, 00:33:01, 20.8, 21.6, 20.7, 99.9, 94, 93, 2.083
1004, 33, 2021-12-23, 00:34:03, ?, 21.6, 20.7, ?, 94, 93, 2.083
1004, 34, 2021-12-23, 00:35:01, 20.8, 21.6, 20.6, 99.9, 94, 93, 2.083
1004, 35, 2021-12-23, 00:36:03, ?, 21.6, 20.6, ?, 94, 93, 2.083
1004, 36, 2021-12-23, 00:37:03, ?, 21.6, 20.7, ?, 94, 93, 2.083
1004, 37, 2021-12-23, 00:38:03, ?, 21.7, 20.8, ?, 94, 93, 2.083
1004, 38, 2021-12-23, 00:39:03, ?, 21.7, 20.8, ?, 94, 93, 2.083
1004, 39, 2021-12-23, 00:40:03, ?, 21.7, 20.8, ?, 94, 93, 2.083
1004, 40, 2021-12-23, 00:41:03, ?, 21.7, 20.8, ?, 94, 93, 2.083
1004, 41, 2021-12-23, 00:42:01, 20.9, 21.7, 20.8, 99.9, 94, 93, 2.083
1004, 41, 2021-12-23, 00:42:46, 20.9, 21.7, 20.9, 99.9, 94, 93, 2.083
