siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-29, 00:01:01, 22.5, 21.3, 22.5, 78.1, 94, 86, 0
1001, 1, 2021-12-29, 00:02:01, 22.5, 21.4, 22.6, 77.5, 94, 86, 0
1001, 2, 2021-12-29, 00:03:01, 22.5, 21.5, 22.6, 77.3, 94, 86, 0
1001, 3, 2021-12-29, 00:04:01, 22.5, 21.3, 22.3, 77.7, 94, 86, 0
1001, 4, 2021-12-29, 00:05:01, 22.5, 21.3, 22.2, 77.5, 94, 87, 0
1001, 5, 2021-12-29, 00:06:01, 22.5, 21.1, 22, 77.8, 94, 88, 0
1001, 6, 2021-12-29, 00:07:01, 22.3, 20.8, 21.7, 78.3, 93, 89, 0
1001, 7, 2021-12-29, 00:08:01, 22.2, 20.7, 21.6, 78, 93, 90, 0
1001, 8, 2021-12-29, 00:09:01, 22.2, 20.8, 21.7, 77.7, 93, 89, 0
1001, 9, 2021-12-29, 00:10:01, 22.3, 21.1, 22.1, 77.3, 94, 89, 0
1001, 10, 2021-12-29, 00:11:01, 22.5, 21.3, 22.3, 77.5, 94, 87, 0
1001, 11, 2021-12-29, 00:12:01, 22.7, 21.6, 22.6, 76.4, 94, 85, 0
1001, 12, 2021-12-29, 00:13:01, 22.9, 21.7, 22.6, 76.4, 94, 85, 0
1001, 13, 2021-12-29, 00:14:01, 22.9, 21.5, 22.5, 77.2, 94, 86, 0
1001, 14, 2021-12-29, 00:15:01, 22.8, 21.3, 22.4, 76.6, 94, 86, 0
1001, 15, 2021-12-29, 00:16:01, 22.8, 21.4, 22.4, 76.9, 94, 86, 0
1001, 16, 2021-12-29, 00:17:01, 22.7, 21.4, 22.4, 78, 94, 87, 0
1001, 17, 2021-12-29, 00:18:01, 22.6, 21.3, 22.3, 77.1, 94, 87, 0
1001, 18, 2021-12-29, 00:19:01, 22.5, 21.3, 22.2, 77.7, 94, 88, 0
1001, 19, 2021-12-29, 00:20:01, 22.5, 21.2, 22.1, 78.9, 94, 89, 0
1001, 20, 2021-12-29, 00:21:01, 22.3, 20.9, 21.9, 78.1, 93, 87, 0
1001, 21, 2021-12-29, 00:22:01, 22.3, 20.9, 22, 78.3, 93, 89, 0
1001, 22, 2021-12-29, 00:23:01, 22.4, 21.1, 22.1, 77.8, 94, 88, 0
1001, 23, 2021-12-29, 00:24:01, 22.4, 21.2, 22.1, 78.5, 94, 88, 0
1001, 24, 2021-12-29, 00:25:01, 22.4, 21.3, 22.4, 76.8, 94, 84, 0
1001, 25, 2021-12-29, 00:26:01, 22.5, 21.6, 22.7, 76.1, 94, 83, 0
1001, 26, 2021-12-29, 00:27:01, 22.7, 21.7, 22.8, 75.3, 94, 81, 0
1001, 27, 2021-12-29, 00:28:01, 22.8, 21.8, 22.9, 74.9, 94, 82, 0
1001, 28, 2021-12-29, 00:29:01, 22.9, 21.9, 23, 74.4, 94, 82, 0
1001, 29, 2021-12-29, 00:30:01, 22.9, 21.8, 22.9, 76.4, 94, 82, 0
1001, 30, 2021-12-29, 00:31:01, 22.8, 21.7, 22.7, 76.3, 94, 81, 0
1001, 31, 2021-12-29, 00:32:01, 22.8, 21.8, 22.8, 75.4, 94, 82, 0
1001, 32, 2021-12-29, 00:33:01, 22.8, 21.8, 22.8, 76, 94, 83, 0
1001, 33, 2021-12-29, 00:34:01, 22.7, 21.6, 22.7, 77.6, 94, 83, 0
1001, 34, 2021-12-29, 00:35:01, 22.6, 21.5, 22.7, 75.4, 94, 83, 0
1001, 35, 2021-12-29, 00:36:01, 22.7, 21.7, 22.8, 74.8, 94, 81, 0
1001, 36, 2021-12-29, 00:37:01, 22.9, 21.8, 22.9, 74.7, 94, 82, 0
1001, 37, 2021-12-29, 00:38:01, 22.9, 21.8, 22.9, 74.3, 94, 81, 0
1001, 38, 2021-12-29, 00:39:01, 22.9, 21.8, 22.7, 75.1, 94, 83, 0
1001, 39, 2021-12-29, 00:40:01, 22.8, 21.7, 22.6, 75, 94, 83, 0
1001, 40, 2021-12-29, 00:41:01, 22.8, 21.6, 22.6, 73.5, 94, 81, 0
1001, 41, 2021-12-29, 00:42:01, 22.9, 21.8, 22.8, 73.9, 94, 80, 0
1001, 42, 2021-12-29, 00:43:01, 22.8, 21.8, 22.8, 75.1, 94, 81, 0
1001, 43, 2021-12-29, 00:44:01, 22.8, 21.6, 22.8, 75, 94, 81, 0
1001, 44, 2021-12-29, 00:45:01, 22.8, 21.7, 22.9, 74.4, 94, 81, 0
1001, 45, 2021-12-29, 00:46:01, 22.9, 21.8, 22.7, 75.8, 94, 82, 0
1001, 46, 2021-12-29, 00:47:01, 22.7, 21.5, 22.6, 76.5, 94, 83, 0
1001, 47, 2021-12-29, 00:48:01, 22.6, 21.2, 22.3, 77.4, 94, 85, 0
1001, 48, 2021-12-29, 00:49:01, 22.5, 21.1, 22.2, 75.9, 94, 83, 0
1001, 49, 2021-12-29, 00:50:01, 22.5, 21.2, 22.3, 75.9, 94, 83, 0
1001, 50, 2021-12-29, 00:51:01, 22.4, 21.2, 22.4, 76.4, 94, 82, 0
1001, 51, 2021-12-29, 00:52:01, 22.4, 21.2, 22.5, 76, 94, 83, 0
1001, 52, 2021-12-29, 00:53:01, 22.5, 21.3, 22.5, 75.1, 94, 82, 0
1001, 53, 2021-12-29, 00:54:01, 22.5, 21.4, 22.5, 75.8, 94, 83, 0
1001, 54, 2021-12-29, 00:55:01, 22.5, 21.3, 22.4, 76.7, 94, 84, 0
1001, 55, 2021-12-29, 00:56:01, 22.4, 21.2, 22.3, 77.3, 94, 84, 0
1001, 56, 2021-12-29, 00:57:01, 22.4, 21.2, 22.2, 76.5, 94, 84, 0
1001, 57, 2021-12-29, 00:58:01, 22.2, 21.1, 22.2, 78.5, 94, 85, 0
1001, 58, 2021-12-29, 00:59:01, 22.1, 20.9, 22.1, 77.9, 93, 86, 0
1001, 59, 2021-12-29, 01:00:01, 22.1, 20.9, 21.9, 78, 93, 86, 0
1001, 60, 2021-12-29, 01:01:01, 22.1, 20.9, 21.9, 77.8, 93, 87, 0
1001, 61, 2021-12-29, 01:02:01, 22, 20.6, 21.6, 78.3, 93, 86, 0
1001, 62, 2021-12-29, 01:03:01, 21.9, 20.6, 21.7, 77.2, 93, 86, 0
1001, 63, 2021-12-29, 01:04:01, 22, 20.7, 21.8, 78.4, 93, 86, 0
1001, 64, 2021-12-29, 01:05:01, 22, 20.7, 21.7, 79.1, 93, 86, 0
1001, 65, 2021-12-29, 01:06:01, 22, 20.8, 21.8, 78.8, 93, 87, 0
1001, 66, 2021-12-29, 01:07:01, 21.8, 20.6, 21.6, 80.2, 93, 87, 0
1001, 67, 2021-12-29, 01:08:01, 21.8, 20.4, 21.6, 80.5, 93, 88, 0
1001, 68, 2021-12-29, 01:09:01, 21.7, 20.3, 21.5, 80.6, 93, 89, 0
1001, 69, 2021-12-29, 01:10:01, 21.6, 20.3, 21.4, 80.2, 93, 90, 0
1001, 70, 2021-12-29, 01:11:01, 21.7, 20.3, 21.4, 79.4, 93, 89, 0
1001, 71, 2021-12-29, 01:12:01, 21.7, 20.4, 21.5, 78.2, 93, 88, 0
1001, 72, 2021-12-29, 01:13:01, 21.7, 20.5, 21.5, 78.9, 93, 88, 0
1001, 73, 2021-12-29, 01:14:01, 21.7, 20.3, 21.5, 79, 93, 88, 0
1001, 74, 2021-12-29, 01:15:01, 21.6, 20.3, 21.5, 79.5, 93, 88, 0
1001, 75, 2021-12-29, 01:16:01, 21.6, 20.4, 21.3, 80.8, 93, 90, 0
1001, 76, 2021-12-29, 01:17:01, 21.5, 20.3, 21.3, 80.3, 93, 90, 0
1001, 77, 2021-12-29, 01:18:01, 21.5, 20.3, 21.3, 79.8, 93, 91, 0
1001, 78, 2021-12-29, 01:19:01, 21.6, 20.4, 21.4, 80.1, 93, 91, 0
1001, 79, 2021-12-29, 01:20:01, 21.6, 20.4, 21.4, 79.7, 93, 90, 0
1001, 80, 2021-12-29, 01:21:01, 21.5, 20.5, 21.5, 80, 93, 90, 0
1001, 81, 2021-12-29, 01:22:01, 21.4, 20.5, 21.5, 81.5, 93, 90, 0
1001, 82, 2021-12-29, 01:23:01, 21.2, 20.4, 21.5, 82.6, 93, 90, 0
1001, 83, 2021-12-29, 01:24:01, 21.1, 20.3, 21.4, 83.1, 93, 91, 0
1001, 84, 2021-12-29, 01:25:01, 21, 20.1, 21.3, 83.3, 93, 92, 0
1001, 85, 2021-12-29, 01:26:01, 20.9, 20, 21.2, 83.5, 93, 93, 0
1001, 86, 2021-12-29, 01:27:01, 20.9, 20, 20.9, 83.8, 93, 92, 0
1001, 87, 2021-12-29, 01:28:01, 20.9, 19.9, 20.9, 83.7, 93, 93, 0
1001, 88, 2021-12-29, 01:29:01, 20.8, 19.9, 20.8, 83.4, 93, 93, 0
1001, 89, 2021-12-29, 01:30:01, 20.9, 19.9, 20.9, 83.6, 93, 93, 0
1001, 90, 2021-12-29, 01:31:01, 21, 20, 20.8, 83.3, 93, 93, 0
1001, 91, 2021-12-29, 01:32:01, 20.8, 20, 20.8, 83.8, 93, 93, 0
1001, 92, 2021-12-29, 01:33:01, 20.7, 19.8, 20.8, 84.2, 93, 93, 0
1001, 93, 2021-12-29, 01:34:01, 20.7, 19.7, 20.6, 84.3, 93, 93, 0
1001, 94, 2021-12-29, 01:35:01, 20.6, 19.5, 20.7, 84, 93, 93, 0
1001, 95, 2021-12-29, 01:36:01, 20.5, 19.4, 20.5, 84.6, 93, 93, 0
1001, 96, 2021-12-29, 01:37:01, 20.5, 19.4, 20.4, 85.1, 93, 93, 0
1001, 97, 2021-12-29, 01:38:01, 20.5, 19.3, 20.5, 85, 93, 93, 0
1001, 98, 2021-12-29, 01:39:01, 20.5, 19.4, 20.4, 85.1, 93, 93, 0
1001, 99, 2021-12-29, 01:40:01, 20.6, 19.6, 20.4, 84.2, 93, 93, 0
1001, 100, 2021-12-29, 01:41:01, 20.7, 19.6, 20.5, 83.9, 93, 93, 0
1001, 101, 2021-12-29, 01:42:01, 20.7, 19.3, 20.4, 83.8, 93, 93, 0
1001, 102, 2021-12-29, 01:43:01, 20.6, 19.2, 20.4, 84.2, 93, 93, 0
1001, 103, 2021-12-29, 01:44:01, 20.6, 19.1, 20.2, 84.3, 93, 93, 0
1001, 104, 2021-12-29, 01:45:01, 20.6, 19.1, 20.1, 84.1, 93, 93, 0
1001, 105, 2021-12-29, 01:46:01, 20.6, 19.1, 20.1, 84.3, 93, 93, 0
1001, 106, 2021-12-29, 01:47:01, 20.5, 19.1, 20.1, 84.4, 93, 93, 0
1001, 107, 2021-12-29, 01:48:01, 20.5, 19.1, 20.1, 84.4, 93, 93, 0
1001, 108, 2021-12-29, 01:49:01, 20.5, 19.2, 20.2, 84.2, 93, 93, 0
1001, 109, 2021-12-29, 01:50:01, 20.6, 19.3, 20.2, 83.8, 93, 93, 0
1001, 110, 2021-12-29, 01:51:01, 20.7, 19.3, 20.1, 83.4, 93, 93, 0
1001, 111, 2021-12-29, 01:52:01, 20.6, 19.3, 20.2, 83.4, 93, 93, 0
1001, 112, 2021-12-29, 01:53:01, 20.5, 19.2, 20.1, 83.9, 93, 93, 0
1001, 113, 2021-12-29, 01:54:01, 20.5, 19.3, 20.3, 84.4, 93, 93, 0
1001, 114, 2021-12-29, 01:55:01, 20.4, 19.4, 20.2, 84.8, 93, 93, 0
1001, 115, 2021-12-29, 01:56:01, 20.3, 19.2, 20.1, 84.7, 93, 93, 0
1001, 116, 2021-12-29, 01:57:01, 20.3, 19.1, 20.1, 85, 93, 93, 0
1001, 117, 2021-12-29, 01:58:01, 20.3, 19.1, 20.1, 85.3, 93, 93, 0
1001, 118, 2021-12-29, 01:59:01, 20.4, 19.1, 20.1, 85.2, 93, 93, 0
1001, 119, 2021-12-29, 02:00:01, 20.5, 19.3, 20.1, 84.4, 93, 93, 0
1001, 120, 2021-12-29, 02:01:01, 20.5, 19.3, 20.1, 83.8, 93, 93, 0
1001, 121, 2021-12-29, 02:02:01, 20.5, 19.2, 20.1, 83.8, 93, 93, 0
1001, 122, 2021-12-29, 02:03:01, 20.4, 19, 20.1, 84.2, 93, 93, 0
1001, 123, 2021-12-29, 02:04:01, 20.3, 18.9, 20, 84.5, 93, 93, 0
1001, 124, 2021-12-29, 02:05:01, 20.3, 18.7, 19.9, 84.9, 93, 93, 0
1001, 125, 2021-12-29, 02:06:01, 20.3, 18.7, 19.9, 85, 93, 93, 0
1001, 126, 2021-12-29, 02:07:01, 20.3, 18.8, 19.8, 84.5, 93, 93, 0
1001, 127, 2021-12-29, 02:08:01, 20.2, 18.8, 19.9, 84.5, 93, 93, 0
1001, 128, 2021-12-29, 02:09:01, 20.1, 19, 19.9, 84.6, 93, 93, 0
1001, 129, 2021-12-29, 02:10:01, 20.1, 18.9, 19.8, 85.4, 93, 93, 0
1001, 130, 2021-12-29, 02:11:01, 20, 18.9, 19.8, 85.4, 93, 93, 0
1001, 131, 2021-12-29, 02:12:01, 20, 18.7, 19.8, 85.6, 93, 93, 0
1001, 132, 2021-12-29, 02:13:01, 20, 18.7, 19.7, 85.8, 93, 93, 0
1001, 133, 2021-12-29, 02:14:01, 20, 18.8, 19.7, 85.7, 93, 93, 0
1001, 134, 2021-12-29, 02:15:01, 20.1, 18.8, 19.8, 85.9, 93, 93, 0
1001, 135, 2021-12-29, 02:16:01, 20.2, 18.8, 19.8, 85.1, 93, 93, 0
1001, 136, 2021-12-29, 02:17:01, 20.1, 18.8, 19.8, 84.7, 93, 93, 0
1001, 137, 2021-12-29, 02:18:01, 20.1, 18.8, 19.8, 84.9, 93, 93, 0
1001, 138, 2021-12-29, 02:19:01, 20, 18.9, 19.8, 85.4, 93, 93, 0
1001, 139, 2021-12-29, 02:20:01, 19.9, 18.9, 19.8, 85.4, 93, 93, 0
