siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-29, 00:01:04, ?, 21.4, 21.1, ?, 94, 94, 0.833
1001, 1, 2021-12-29, 00:02:03, ?, 21.4, 21.1, ?, 94, 94, 0.833
1001, 2, 2021-12-29, 00:03:04, ?, 21.4, 21.1, ?, 94, 94, 0.833
1001, 3, 2021-12-29, 00:04:01, 22.7, 21.3, 21, 99.9, 94, 94, 0.625
1001, 4, 2021-12-29, 00:05:02, 22.7, 21.1, 20.7, 99.9, 94, 93, 0.833
1001, 4, 2021-12-29, 00:05:33, 22.6, 20.9, 20.5, 99.9, 93, 93, 0.833
1001, 5, 2021-12-29, 00:06:03, ?, 20.8, 20.5, ?, 93, 93, 0.833
1001, 6, 2021-12-29, 00:07:01, 22.5, 20.7, 20.4, 99.9, 93, 93, 0.833
1001, 7, 2021-12-29, 00:08:01, 22.4, 20.7, 20.2, 99.9, 93, 93, 0.833
1001, 8, 2021-12-29, 00:09:01, 22.4, 20.8, 20.4, 99.9, 93, 93, 0.833
1001, 9, 2021-12-29, 00:10:01, 22.4, 21, 20.8, 99.9, 94, 93, 0.625
1001, 10, 2021-12-29, 00:11:01, 22.6, 21.4, 21.1, 99.9, 94, 94, 0.833
1001, 11, 2021-12-29, 00:12:04, ?, 21.7, 21.4, ?, 94, 94, 0.833
1001, 12, 2021-12-29, 00:13:01, 22.9, 21.8, 21.5, 99.9, 94, 94, 0.833
1001, 13, 2021-12-29, 00:14:01, 22.9, 21.7, 21.4, 99.9, 94, 94, 0.833
1001, 14, 2021-12-29, 00:15:01, 22.9, 21.5, 21.2, 99.9, 94, 94, 0.833
1001, 15, 2021-12-29, 00:16:01, 22.9, 21.4, 21.1, 99.9, 94, 94, 0.833
1001, 16, 2021-12-29, 00:17:01, 22.9, 21.4, 21.1, 99.9, 94, 94, 0.833
1001, 17, 2021-12-29, 00:18:01, 22.9, 21.4, 21.1, 99.9, 94, 94, 0.833
1001, 18, 2021-12-29, 00:19:03, ?, 21.4, 21, ?, 94, 94, 0.833
1001, 19, 2021-12-29, 00:20:01, 22.8, 21.3, 20.8, 99.9, 94, 93, 0.833
1001, 20, 2021-12-29, 00:21:01, 22.5, 20.9, 20.6, 99.9, 93, 93, 0.833
1001, 21, 2021-12-29, 00:22:01, 22.5, 20.9, 20.7, 99.9, 93, 93, 0.625
1001, 22, 2021-12-29, 00:23:03, ?, 21, 20.8, ?, 94, 93, 0.833
1001, 23, 2021-12-29, 00:24:03, ?, 21.1, 20.7, ?, 94, 93, 0.833
1001, 24, 2021-12-29, 00:25:01, 22.5, 21.3, 21.1, 99.9, 94, 94, 0.625
1001, 25, 2021-12-29, 00:26:04, ?, 21.5, 21.4, ?, 94, 94, 0.833
1001, 26, 2021-12-29, 00:27:01, 22.7, 21.6, 21.4, 99.9, 94, 94, 0.833
1001, 27, 2021-12-29, 00:28:01, 22.8, 21.8, 21.6, 99.9, 94, 94, 0.833
1001, 28, 2021-12-29, 00:29:03, ?, 21.9, 21.6, ?, 94, 94, 0.833
1001, 29, 2021-12-29, 00:30:03, ?, 21.9, 21.6, ?, 94, 94, 0.833
1001, 30, 2021-12-29, 00:31:03, ?, 21.7, 21.6, ?, 94, 94, 0.833
1001, 31, 2021-12-29, 00:32:05, ?, 21.7, 21.5, ?, 94, 94, 0.833
1001, 32, 2021-12-29, 00:33:01, 23, 21.6, 21.3, 99.9, 94, 94, 0.833
1001, 33, 2021-12-29, 00:34:03, ?, 21.5, 21.2, ?, 94, 94, 0.833
1001, 34, 2021-12-29, 00:35:03, ?, 21.5, 21.2, ?, 94, 94, 0.833
1001, 35, 2021-12-29, 00:36:03, ?, 21.7, 21.5, ?, 94, 94, 0.833
1001, 36, 2021-12-29, 00:37:03, ?, 21.9, 21.5, ?, 94, 94, 0.833
1001, 37, 2021-12-29, 00:38:03, ?, 21.9, 21.6, ?, 94, 94, 0.833
1001, 38, 2021-12-29, 00:39:02, 23, 21.8, 21.6, 99.9, 94, 94, 0.833
1001, 39, 2021-12-29, 00:40:01, 23, 21.7, 21.5, 99.9, 94, 94, 0.833
1001, 40, 2021-12-29, 00:41:01, 23, 21.8, 21.5, 99.9, 94, 94, 0.833
1001, 41, 2021-12-29, 00:42:01, 23.1, 21.9, 21.6, 99.9, 94, 94, 0.625
1001, 42, 2021-12-29, 00:43:04, ?, 21.9, 21.7, ?, 94, 94, 0.833
1001, 43, 2021-12-29, 00:44:04, ?, 21.9, 21.5, ?, 94, 94, 0.833
1001, 44, 2021-12-29, 00:45:05, ?, 21.9, 21.6, ?, 94, 94, 0.833
1001, 45, 2021-12-29, 00:46:01, 23.1, 21.9, 21.6, 99.9, 94, 94, 0.833
1001, 46, 2021-12-29, 00:47:03, ?, 21.7, 21.5, ?, 94, 94, 0.833
1001, 47, 2021-12-29, 00:48:01, 22.9, 21.4, 21.1, 99.9, 94, 94, 0.833
1001, 48, 2021-12-29, 00:49:03, ?, 21.2, 21, ?, 94, 94, 0.833
1001, 49, 2021-12-29, 00:50:03, ?, 21.3, 20.9, ?, 94, 93, 0.833
1001, 50, 2021-12-29, 00:51:03, ?, 21.3, 21, ?, 94, 94, 0.833
1001, 51, 2021-12-29, 00:52:03, ?, 21.3, 21.1, ?, 94, 94, 0.833
1001, 52, 2021-12-29, 00:53:03, ?, 21.4, 21, ?, 94, 94, 0.833
1001, 53, 2021-12-29, 00:54:05, 22.8, 21.4, 21.1, 99.9, 94, 94, 0.833
1001, 54, 2021-12-29, 00:55:03, ?, 21.4, 21.1, ?, 94, 94, 0.833
1001, 55, 2021-12-29, 00:56:04, ?, 21.4, 21.1, ?, 94, 94, 0.833
1001, 56, 2021-12-29, 00:57:03, ?, 21.3, 21, ?, 94, 94, 0.833
1001, 57, 2021-12-29, 00:58:01, 22.6, 21.3, 20.8, 99.9, 94, 93, 0.833
1001, 58, 2021-12-29, 00:59:03, ?, 21.1, 20.8, ?, 94, 93, 0.833
