siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-14, 00:01:01, 25.5, 23.2, 24.7, 73.3, 95, 95, 2.083
1002, 1, 2021-12-14, 00:02:01, 25.6, 23.1, 24.6, 74.1, 95, 95, 2.083
1002, 2, 2021-12-14, 00:03:03, ?, 23.1, 24.6, ?, 95, 95, 2.083
1002, 3, 2021-12-14, 00:04:01, 25.6, 23.2, 24.6, 71.9, 95, 95, 2.083
1002, 4, 2021-12-14, 00:05:03, ?, 23.2, 24.7, ?, 95, 95, 2.083
1002, 5, 2021-12-14, 00:06:01, 25.7, 23.2, 24.6, 72.4, 95, 95, 2.083
1002, 6, 2021-12-14, 00:07:03, ?, 23.2, 24.7, ?, 95, 95, 2.083
1002, 7, 2021-12-14, 00:08:01, 25.7, 23.1, 24.5, 73.5, 95, 95, 2.083
1002, 8, 2021-12-14, 00:09:01, 25.6, 23.1, 24.5, 74, 95, 95, 2.083
1002, 9, 2021-12-14, 00:10:03, ?, 23, 24.4, ?, 95, 95, 2.083
1002, 10, 2021-12-14, 00:11:04, ?, 22.9, 24.4, ?, 95, 95, 2.083
1002, 11, 2021-12-14, 00:12:03, ?, 22.9, 24.4, ?, 95, 95, 2.083
1002, 12, 2021-12-14, 00:13:01, 25.5, 22.9, 24.4, 72.8, 95, 95, 2.083
1002, 13, 2021-12-14, 00:14:03, ?, 23.2, 24.5, ?, 95, 95, 2.083
1002, 14, 2021-12-14, 00:15:03, ?, 23.3, 24.7, ?, 95, 95, 2.083
1002, 15, 2021-12-14, 00:16:03, ?, 23.2, 24.6, ?, 95, 95, 2.083
1002, 16, 2021-12-14, 00:17:01, 25.6, 23.2, 24.7, 74, 95, 95, 2.083
1002, 17, 2021-12-14, 00:18:01, 25.5, 23.1, 24.6, 72.9, 95, 95, 2.083
1002, 18, 2021-12-14, 00:19:01, 25.5, 23.2, 24.6, 73, 95, 95, 2.083
1002, 19, 2021-12-14, 00:20:01, 25.5, 23.2, 24.7, 73.5, 95, 95, 2.083
1002, 20, 2021-12-14, 00:21:01, 25.6, 23.2, 24.6, 71.9, 95, 95, 2.083
1002, 21, 2021-12-14, 00:22:03, ?, 23.2, 24.7, ?, 95, 95, 2.083
1002, 22, 2021-12-14, 00:23:03, ?, 23.3, 24.7, ?, 95, 95, 2.083
1002, 23, 2021-12-14, 00:24:04, ?, 23.2, 24.6, ?, 95, 95, 2.083
1002, 24, 2021-12-14, 00:25:01, 25.6, 23.1, 24.5, 72.1, 95, 95, 2.083
1002, 25, 2021-12-14, 00:26:01, 25.5, 23.1, 24.4, 74, 95, 95, 2.083
1002, 26, 2021-12-14, 00:27:01, 25.5, 23.1, 24.4, 71.9, 95, 95, 2.083
