siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-23, 00:01:03, ?, 22.6, -0.7, ?, 95, 86, 9.167
1000, 1, 2021-12-23, 00:02:03, ?, 22.6, 0.4, ?, 95, 86, 9.167
1000, 2, 2021-12-23, 00:03:03, ?, 22.6, 0.8, ?, 95, 86, 9.167
1000, 3, 2021-12-23, 00:04:03, ?, 22.6, 0.1, ?, 95, 86, 9.167
1000, 4, 2021-12-23, 00:05:03, ?, 22.6, 1.6, ?, 95, 86, 9.167
1000, 5, 2021-12-23, 00:06:03, ?, 22.7, 1.2, ?, 95, 86, 9.167
1000, 6, 2021-12-23, 00:07:04, ?, 22.7, 1.9, ?, 95, 86, 9.167
1000, 7, 2021-12-23, 00:08:03, ?, 22.8, 3.2, ?, 95, 87, 9.167
1000, 8, 2021-12-23, 00:09:03, ?, 22.7, 2.9, ?, 95, 87, 9.167
1000, 9, 2021-12-23, 00:10:03, ?, 22.9, 4, ?, 95, 87, 9.167
1000, 10, 2021-12-23, 00:11:03, ?, 22.8, 5.4, ?, 95, 88, 9.167
1000, 11, 2021-12-23, 00:12:03, ?, 22.8, -10.8, ?, 95, 84, 9.167
1000, 12, 2021-12-23, 00:13:03, ?, 22.9, -9.8, ?, 95, 84, 9.167
1000, 13, 2021-12-23, 00:14:03, ?, 22.8, -9.4, ?, 95, 84, 9.167
1000, 14, 2021-12-23, 00:15:07, ?, 22.9, -10.9, ?, 95, 84, 9.167
1000, 15, 2021-12-23, 00:16:03, ?, 22.9, -10, ?, 95, 84, 9.167
1000, 16, 2021-12-23, 00:17:03, ?, 22.9, -9.3, ?, 95, 84, 9.167
1000, 17, 2021-12-23, 00:18:03, ?, 22.8, 5, ?, 95, 88, 9.167
1000, 18, 2021-12-23, 00:19:03, ?, 22.8, 3.6, ?, 95, 87, 9.167
1000, 19, 2021-12-23, 00:20:03, ?, 22.7, 3.2, ?, 95, 87, 9.167
1000, 20, 2021-12-23, 00:21:03, ?, 22.8, 2.1, ?, 95, 87, 9.167
1000, 21, 2021-12-23, 00:22:03, ?, 22.8, 3.2, ?, 95, 87, 9.167
1000, 22, 2021-12-23, 00:23:03, ?, 22.8, 3.2, ?, 95, 87, 9.167
1000, 23, 2021-12-23, 00:24:03, ?, 22.9, 2.6, ?, 95, 87, 9.167
1000, 24, 2021-12-23, 00:25:03, ?, 22.9, 4.4, ?, 95, 87, 9.167
1000, 25, 2021-12-23, 00:26:03, ?, 22.8, 3.8, ?, 95, 87, 9.167
1000, 26, 2021-12-23, 00:27:03, ?, 22.9, -9.1, ?, 95, 84, 9.167
1000, 27, 2021-12-23, 00:28:03, ?, 22.9, -8.3, ?, 95, 84, 9.167
1000, 28, 2021-12-23, 00:29:03, ?, 22.9, -3, ?, 95, 86, 9.167
1000, 29, 2021-12-23, 00:30:03, ?, 22.9, -8.7, ?, 95, 84, 9.167
1000, 30, 2021-12-23, 00:31:03, ?, 22.9, -8.9, ?, 95, 84, 9.167
1000, 31, 2021-12-23, 00:32:03, ?, 22.9, -7.7, ?, 95, 85, 9.167
1000, 32, 2021-12-23, 00:33:03, ?, 23, -6.5, ?, 95, 85, 9.167
1000, 33, 2021-12-23, 00:34:03, ?, 23, -6.7, ?, 95, 85, 9.167
1000, 34, 2021-12-23, 00:35:03, ?, 23, -8, ?, 95, 85, 9.167
1000, 35, 2021-12-23, 00:36:03, ?, 23, -6.1, ?, 95, 85, 9.167
1000, 36, 2021-12-23, 00:37:03, ?, 23, -6.5, ?, 95, 85, 9.167
1000, 37, 2021-12-23, 00:38:03, ?, 23, -7.9, ?, 95, 85, 9.167
1000, 38, 2021-12-23, 00:39:03, ?, 22.9, -8.8, ?, 95, 84, 9.167
1000, 39, 2021-12-23, 00:40:12, ?, 23, -7.9, ?, 95, 85, 9.167
1000, 40, 2021-12-23, 00:41:03, ?, 23, 0.9, ?, 95, 86, 9.167
1000, 41, 2021-12-23, 00:42:03, ?, 22.9, -0.6, ?, 95, 86, 9.167
1000, 42, 2021-12-23, 00:43:03, ?, 22.9, 3.6, ?, 95, 87, 9.167
1000, 43, 2021-12-23, 00:44:03, ?, 22.9, -9.3, ?, 95, 84, 9.167
1000, 44, 2021-12-23, 00:45:03, ?, 22.8, 4.9, ?, 95, 87, 9.167
1000, 45, 2021-12-23, 00:46:03, ?, 22.9, -9.1, ?, 95, 84, 9.167
1000, 46, 2021-12-23, 00:47:03, ?, 22.8, -9.1, ?, 95, 84, 9.167
1000, 47, 2021-12-23, 00:48:03, ?, 22.8, -9.2, ?, 95, 84, 9.167
1000, 48, 2021-12-23, 00:49:03, ?, 22.9, -10, ?, 95, 84, 9.167
1000, 49, 2021-12-23, 00:50:03, ?, 22.8, -8.4, ?, 95, 84, 9.167
1000, 50, 2021-12-23, 00:51:03, ?, 22.9, -7.1, ?, 95, 85, 9.167
1000, 51, 2021-12-23, 00:52:03, ?, 22.9, -7.3, ?, 95, 85, 9.167
1000, 52, 2021-12-23, 00:53:03, ?, 22.9, -10, ?, 95, 84, 9.167
1000, 53, 2021-12-23, 00:54:03, ?, 22.9, -7.3, ?, 95, 85, 9.167
1000, 54, 2021-12-23, 00:55:03, ?, 22.9, -8.9, ?, 95, 84, 9.167
1000, 55, 2021-12-23, 00:56:03, ?, 22.9, -7.7, ?, 95, 85, 9.167
1000, 56, 2021-12-23, 00:57:03, ?, 23, -6.4, ?, 95, 85, 9.167
1000, 57, 2021-12-23, 00:58:03, ?, 23, -4.2, ?, 95, 85, 9.167
1000, 58, 2021-12-23, 00:59:03, ?, 22.9, -3.2, ?, 95, 85, 9.167
1000, 59, 2021-12-23, 01:00:04, ?, 22.9, -6.3, ?, 95, 85, 9.167
1000, 60, 2021-12-23, 01:01:03, ?, 22.9, -4.7, ?, 95, 85, 9.167
1000, 61, 2021-12-23, 01:02:03, ?, 23, -3.6, ?, 95, 85, 9.167
1000, 62, 2021-12-23, 01:03:03, ?, 23, -1.2, ?, 95, 86, 9.167
1000, 63, 2021-12-23, 01:04:03, ?, 23, -4.3, ?, 95, 85, 9.167
1000, 64, 2021-12-23, 01:05:03, ?, 23, -6.7, ?, 95, 85, 9.167
1000, 65, 2021-12-23, 01:06:03, ?, 22.9, -5.5, ?, 95, 85, 9.167
1000, 66, 2021-12-23, 01:07:03, ?, 23, -5.2, ?, 95, 85, 9.167
1000, 67, 2021-12-23, 01:08:03, ?, 22.9, -7, ?, 95, 85, 9.167
1000, 68, 2021-12-23, 01:09:03, ?, 22.9, -4.1, ?, 95, 85, 9.167
1000, 69, 2021-12-23, 01:10:03, ?, 22.9, -5.4, ?, 95, 85, 9.167
1000, 70, 2021-12-23, 01:11:03, ?, 23, -4.3, ?, 95, 85, 9.167
1000, 71, 2021-12-23, 01:12:03, ?, 22.9, -6.9, ?, 95, 85, 9.167
1000, 72, 2021-12-23, 01:13:03, ?, 22.8, -7.8, ?, 95, 85, 9.167
1000, 73, 2021-12-23, 01:14:03, ?, 22.9, -6.1, ?, 95, 85, 9.167
1000, 74, 2021-12-23, 01:15:03, ?, 22.9, -7.2, ?, 95, 85, 9.167
1000, 75, 2021-12-23, 01:16:03, ?, 22.9, -6.8, ?, 95, 85, 9.167
1000, 76, 2021-12-23, 01:17:03, ?, 22.8, -8, ?, 95, 85, 9.167
1000, 77, 2021-12-23, 01:18:03, ?, 22.8, -7.6, ?, 95, 85, 9.167
1000, 78, 2021-12-23, 01:19:03, ?, 22.8, -7.4, ?, 95, 85, 9.167
1000, 79, 2021-12-23, 01:20:03, ?, 22.8, -3.2, ?, 95, 85, 8.958
1000, 80, 2021-12-23, 01:21:03, ?, 22.9, -6.9, ?, 95, 85, 9.167
1000, 81, 2021-12-23, 01:22:03, ?, 22.9, -6.5, ?, 95, 85, 9.167
1000, 82, 2021-12-23, 01:23:03, ?, 22.8, -6.5, ?, 95, 85, 9.167
1000, 83, 2021-12-23, 01:24:03, ?, 22.8, -6.4, ?, 95, 85, 9.167
1000, 84, 2021-12-23, 01:25:03, ?, 22.8, -7.7, ?, 95, 85, 9.167
1000, 85, 2021-12-23, 01:26:03, ?, 22.8, -6.4, ?, 95, 85, 9.167
1000, 86, 2021-12-23, 01:27:03, ?, 22.8, -7.9, ?, 95, 85, 9.167
1000, 87, 2021-12-23, 01:28:03, ?, 22.8, -6.2, ?, 95, 85, 9.167
1000, 88, 2021-12-23, 01:29:03, ?, 22.7, -8.7, ?, 95, 84, 9.167
1000, 89, 2021-12-23, 01:30:03, ?, 22.7, -9, ?, 95, 85, 9.167
1000, 90, 2021-12-23, 01:31:03, ?, 22.7, -7.7, ?, 95, 85, 9.167
1000, 91, 2021-12-23, 01:32:03, ?, 22.6, -8.9, ?, 95, 84, 9.167
1000, 92, 2021-12-23, 01:33:03, ?, 22.6, -7.1, ?, 95, 85, 9.167
1000, 93, 2021-12-23, 01:34:03, ?, 22.7, -7.2, ?, 95, 85, 9.167
1000, 94, 2021-12-23, 01:35:03, ?, 22.6, -8.2, ?, 95, 84, 9.167
1000, 95, 2021-12-23, 01:36:03, ?, 22.6, -8.8, ?, 95, 84, 9.167
1000, 96, 2021-12-23, 01:37:04, ?, 22.6, -8.8, ?, 95, 84, 9.167
1000, 97, 2021-12-23, 01:38:04, ?, 22.6, -9, ?, 95, 85, 9.167
1000, 98, 2021-12-23, 01:39:03, ?, 22.6, -8.6, ?, 95, 84, 9.167
1000, 99, 2021-12-23, 01:40:03, ?, 22.6, -9.8, ?, 95, 84, 9.167
1000, 100, 2021-12-23, 01:41:03, ?, 22.6, -9.6, ?, 95, 84, 9.167
1000, 101, 2021-12-23, 01:42:03, ?, 22.6, -9.7, ?, 95, 84, 9.167
