siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1004, 0, 2021-12-22, 00:01:08, ?, 21, ?, ?, 94, ?, 2.292
1004, 1, 2021-12-22, 00:02:19, ?, 21, ?, ?, 94, ?, 2.292
1004, 2, 2021-12-22, 00:03:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 3, 2021-12-22, 00:04:08, ?, 21.1, ?, ?, 94, ?, 2.292
1004, 4, 2021-12-22, 00:05:08, ?, 21.1, ?, ?, 94, ?, 2.292
1004, 5, 2021-12-22, 00:06:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 6, 2021-12-22, 00:07:08, ?, 21.1, ?, ?, 94, ?, 2.292
1004, 7, 2021-12-22, 00:08:08, ?, 21, ?, ?, 94, ?, 2.292
1004, 8, 2021-12-22, 00:09:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 9, 2021-12-22, 00:10:08, ?, 21.3, ?, ?, 94, ?, 2.292
1004, 10, 2021-12-22, 00:11:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 11, 2021-12-22, 00:12:19, ?, 21, ?, ?, 94, ?, 2.292
1004, 12, 2021-12-22, 00:13:08, ?, 21, ?, ?, 94, ?, 2.292
1004, 13, 2021-12-22, 00:14:19, ?, 20.8, ?, ?, 93, ?, 2.292
1004, 14, 2021-12-22, 00:15:08, ?, 20.8, ?, ?, 93, ?, 2.292
1004, 15, 2021-12-22, 00:16:08, ?, 20.8, ?, ?, 93, ?, 2.292
1004, 16, 2021-12-22, 00:17:08, ?, 20.7, ?, ?, 93, ?, 2.292
1004, 17, 2021-12-22, 00:18:19, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 18, 2021-12-22, 00:19:08, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 19, 2021-12-22, 00:20:19, ?, 20.3, ?, ?, 93, ?, 2.292
1004, 20, 2021-12-22, 00:21:08, ?, 20.4, ?, ?, 93, ?, 2.292
1004, 21, 2021-12-22, 00:22:08, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 22, 2021-12-22, 00:23:08, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 23, 2021-12-22, 00:24:19, ?, 20.6, ?, ?, 93, ?, 2.292
1004, 24, 2021-12-22, 00:25:08, ?, 20.7, ?, ?, 93, ?, 2.292
1004, 25, 2021-12-22, 00:26:19, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 26, 2021-12-22, 00:27:08, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 27, 2021-12-22, 00:28:08, ?, 20.4, ?, ?, 93, ?, 2.292
1004, 28, 2021-12-22, 00:29:08, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 29, 2021-12-22, 00:30:19, ?, 20.4, ?, ?, 93, ?, 2.292
1004, 30, 2021-12-22, 00:31:08, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 31, 2021-12-22, 00:32:19, ?, 20.4, ?, ?, 93, ?, 2.292
1004, 32, 2021-12-22, 00:33:08, ?, 20.4, ?, ?, 93, ?, 2.292
1004, 33, 2021-12-22, 00:34:08, ?, 20.4, ?, ?, 93, ?, 2.292
1004, 34, 2021-12-22, 00:35:08, ?, 20.4, ?, ?, 93, ?, 2.292
1004, 35, 2021-12-22, 00:36:19, ?, 20.4, ?, ?, 93, ?, 2.292
1004, 36, 2021-12-22, 00:37:08, ?, 20.4, ?, ?, 93, ?, 2.292
