siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-31, 00:01:03, ?, 22.1, 21.3, ?, 95, 94, 4.792
1001, 1, 2021-12-31, 00:02:03, ?, 22.1, 21.4, ?, 95, 94, 4.792
1001, 2, 2021-12-31, 00:03:03, ?, 22, 21.2, ?, 95, 94, 4.792
1001, 3, 2021-12-31, 00:04:01, 23.1, 21.7, 21.1, 85.2, 94, 94, 4.792
1001, 4, 2021-12-31, 00:05:03, ?, 21.7, 21.1, ?, 94, 94, 4.792
1001, 5, 2021-12-31, 00:06:01, 23.2, 21.8, 21.1, 85.2, 94, 94, 4.792
1001, 6, 2021-12-31, 00:07:01, 23.2, 21.7, 21, 85.3, 94, 94, 4.792
1001, 7, 2021-12-31, 00:08:01, 23.2, 21.8, 21.1, 85.1, 94, 94, 4.583
1001, 8, 2021-12-31, 00:09:03, ?, 21.6, 20.9, ?, 94, 93, 4.792
1001, 9, 2021-12-31, 00:10:03, ?, 21.5, 20.8, ?, 94, 93, 4.792
1001, 10, 2021-12-31, 00:11:01, 23, 21.5, 20.7, 85.2, 94, 93, 4.583
1001, 11, 2021-12-31, 00:12:03, ?, 21.5, 20.7, ?, 94, 93, 4.792
1001, 12, 2021-12-31, 00:13:01, 22.9, 21.5, 20.8, 85.4, 94, 93, 4.792
1001, 13, 2021-12-31, 00:14:03, ?, 21.5, 20.8, ?, 94, 93, 4.583
1001, 14, 2021-12-31, 00:15:03, ?, 21.4, 20.7, ?, 94, 93, 4.792
1001, 15, 2021-12-31, 00:16:01, 22.9, 21.3, 20.7, 85.2, 94, 93, 4.792
1001, 16, 2021-12-31, 00:17:01, 22.9, 21.3, 20.7, 85.4, 94, 93, 4.792
1001, 17, 2021-12-31, 00:18:01, 22.9, 21.4, 20.7, 85.5, 94, 93, 4.792
1001, 18, 2021-12-31, 00:19:01, 22.9, 21.4, 20.7, 85.3, 94, 93, 4.792
1001, 19, 2021-12-31, 00:20:03, ?, 21.5, 20.7, ?, 94, 93, 4.792
1001, 20, 2021-12-31, 00:21:03, ?, 21.5, 20.8, ?, 94, 93, 4.792
1001, 21, 2021-12-31, 00:22:01, 22.9, 21.5, 20.9, 85.6, 94, 93, 4.583
1001, 22, 2021-12-31, 00:23:01, 23, 21.6, 20.9, 85.3, 94, 93, 4.792
1001, 23, 2021-12-31, 00:24:01, 22.9, 21.4, 20.8, 85.2, 94, 93, 4.792
1001, 24, 2021-12-31, 00:25:03, ?, 21.3, 20.8, ?, 94, 93, 4.792
