siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-31, 00:01:03, ?, 21.5, 21.2, ?, 94, 94, 0.833
1001, 1, 2021-12-31, 00:02:03, ?, 21.5, 21.3, ?, 94, 94, 0.833
1001, 2, 2021-12-31, 00:03:03, ?, 21.5, 21.2, ?, 94, 94, 0.833
1001, 3, 2021-12-31, 00:04:03, ?, 21.4, 21.1, ?, 94, 94, 0.833
1001, 4, 2021-12-31, 00:05:03, ?, 21.4, 21, ?, 94, 94, 0.833
1001, 5, 2021-12-31, 00:06:01, 23, 21.4, 21.1, 99.9, 94, 94, 0.833
1001, 6, 2021-12-31, 00:07:03, ?, 21.4, 21.1, ?, 94, 94, 0.833
1001, 7, 2021-12-31, 00:08:03, ?, 21.3, 21.1, ?, 94, 94, 0.833
1001, 8, 2021-12-31, 00:09:03, ?, 21.3, 21, ?, 94, 94, 0.833
1001, 9, 2021-12-31, 00:10:03, ?, 21.1, 20.8, ?, 94, 93, 0.833
1001, 10, 2021-12-31, 00:11:03, ?, 21.1, 20.7, ?, 94, 93, 0.625
1001, 10, 2021-12-31, 00:11:31, 22.8, 21.1, 20.7, 99.9, 94, 93, 0.833
1001, 11, 2021-12-31, 00:12:03, ?, 21.2, 20.7, ?, 94, 93, 0.833
1001, 12, 2021-12-31, 00:13:03, ?, 21.1, 20.8, ?, 94, 93, 0.833
1001, 13, 2021-12-31, 00:14:03, ?, 21, 20.7, ?, 94, 93, 0.833
1001, 14, 2021-12-31, 00:15:01, 22.8, 21.1, 20.7, 99.9, 94, 93, 0.833
1001, 15, 2021-12-31, 00:16:01, 22.7, 21.1, 20.6, 99.9, 94, 93, 0.833
1001, 16, 2021-12-31, 00:17:01, 22.7, 21, 20.7, 99.9, 94, 93, 0.833
1001, 17, 2021-12-31, 00:18:03, ?, 21, 20.6, ?, 94, 93, 0.833
1001, 18, 2021-12-31, 00:19:01, 22.7, 21.2, 20.8, 99.9, 94, 93, 0.833
1001, 19, 2021-12-31, 00:20:03, ?, 21.1, 20.7, ?, 94, 93, 0.625
1001, 20, 2021-12-31, 00:21:03, ?, 21.2, 20.8, ?, 94, 93, 0.833
1001, 21, 2021-12-31, 00:22:01, 22.8, 21.3, 20.9, 99.9, 94, 93, 0.833
1001, 22, 2021-12-31, 00:23:01, 22.8, 21.2, 20.8, 99.9, 94, 93, 0.833
1001, 23, 2021-12-31, 00:24:01, 22.8, 21.2, 20.9, 99.9, 94, 93, 0.833
1001, 24, 2021-12-31, 00:25:03, ?, 21.2, 20.9, ?, 94, 93, 0.833
1001, 25, 2021-12-31, 00:26:03, ?, 21.2, 20.8, ?, 94, 93, 0.833
1001, 26, 2021-12-31, 00:27:01, 22.7, 21.2, 20.8, 99.9, 94, 93, 0.833
1001, 27, 2021-12-31, 00:28:03, ?, 21.1, 20.7, ?, 94, 93, 0.833
